,partType_ID_num,line_ID_num,batch_ID_num,PSec_MVgeneration_*_Section_ID_num,PSec_MVgeneration__Section__MVgeneration_machine__MV1_*_T1_MV_Type_ID_num,PSec_MVgeneration__Section__MVgeneration_machine__MV1_*_T1_MV_Supplier_ID_num,PSec_MVgeneration__Section__MVgeneration_machine__MV2_*_T2_MV_Type_ID_num,PSec_MVgeneration__Section__MVgeneration_machine__MV2_*_T2_MV_Supplier_ID_num,PSec_HUgeneration_*_Section_ID_num,PSec_HUgeneration__Section__HUgeneration_machine__HU_*_HU_Block_Type_ID_num,PSec_HUgeneration__Section__HUgeneration_machine__HU_*_HU_Block_Supplier_ID_num,PSec_C2_*_Section_ID_num,PSec_C2__Section__Sec_C2_Machine1_*_ProcessResult,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_s0,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fgrad,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Sgrad,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fmax,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Smax,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_s0_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_s0_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_s0_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Smax_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Smax_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Smax_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Sgrad_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Sgrad_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Sgrad_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fgrad_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fgrad_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fgrad_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fmax_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fmax_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fmax_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_s0,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fgrad,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Sgrad,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fmax,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Smax,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Smax_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Smax_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Smax_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_s0_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_s0_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_s0_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Sgrad_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Sgrad_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Sgrad_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fgrad_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fgrad_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fgrad_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fmax_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fmax_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fmax_MpGood
36,111,1,5,-121,11,22,11,22,-111,11,11,122,1.0,10.197019315181992,17186.5697576217,17.9915704720567,24094.6057800695,19.2996668690620,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.185147103102105,14013.5352626445,17.3570520518638,21069.4621530551,18.6931528644372,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
37,111,1,5,-121,11,22,11,22,-111,11,11,121,1.0,9.994760758372657,12756.3026597974,17.0334578434331,19258.7211794121,18.3305227619295,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.003464553245177,16234.3607269318,17.7612653525226,22780.7167232217,19.0670946652872,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
38,111,1,5,-121,11,22,11,22,-111,11,11,122,1.0,10.222223265886148,16141.6470841347,17.7861728077268,23102.7106098054,19.0995058151666,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.202748582363366,14984.4908363904,17.5475904710241,22007.5191837735,18.8726142848120,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
39,111,1,5,-121,11,22,11,22,-111,11,11,121,1.0,9.974960166368058,15648.1686359155,17.6393488609350,22140.3516065962,18.9377501901594,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.010562021922311,15096.6749875080,17.6059912911724,21621.8949039112,18.9109998300878,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
40,111,1,5,-121,11,22,11,22,-111,11,11,122,1.0,10.200206152451658,16376.8864652801,17.8081833454850,23200.4003344611,19.0960743830692,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.179051597884616,17629.9491356950,18.0484431558368,24631.4241423830,19.3699231269863,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
41,111,1,5,-121,11,22,11,22,-111,11,11,121,1.0,10.000670703352833,15630.4755994910,17.6779515502407,22155.1313128346,18.9844953502749,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9.998519431574666,15588.8759450136,17.6421462480948,22063.0301421733,18.9385772627560,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
42,111,1,5,-121,11,22,11,22,-111,11,11,122,1.0,10.210995155180235,14965.1902281628,17.5580652255743,21735.0966907403,18.8406679324026,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.193840422973492,14757.2854415575,17.5383954431352,21722.9520144218,18.8580861730744,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
43,111,1,5,-121,11,22,11,22,-111,11,11,121,1.0,10.011490619746619,16453.8494416127,17.8729304048088,22999.1226671159,19.1800829099152,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.003857917987443,13114.1470318227,17.1830490375643,19639.6038706062,18.4862440242218,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
44,111,1,5,-121,11,22,11,22,-111,11,11,122,1.0,10.195859901520135,17006.7287973848,17.9395326313212,24029.5808524065,19.2628266166826,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.179734879160236,13676.1854420749,17.2875020549221,20593.9171788687,18.5909885484325,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
45,111,1,5,-121,11,22,11,22,-111,11,11,121,1.0,9.989709481024166,16399.5036808430,17.7740824052434,22876.6547980583,19.0661095351806,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9.985138235398598,15533.6030669013,17.5809327439792,22038.0325012040,18.8784012053133,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
46,111,1,5,-121,11,22,11,22,-111,11,11,122,1.0,10.187386186038813,11669.8169943220,16.9130181388470,18604.6057316415,18.2210955532305,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.190493205448327,13905.8262836282,17.3061147913413,20709.6891542577,18.5894962595809,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
47,111,1,5,-121,11,22,11,22,-111,11,11,122,1.0,10.213945952724604,15972.1149295510,17.7993546425542,23042.6019769140,19.1361651757888,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.178573720566511,14157.4608477701,17.3562421089784,21146.9954466871,18.6777470366657,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
48,111,1,5,-121,11,22,11,22,-111,11,11,121,1.0,9.998434067989768,12751.2497175850,17.0897528491564,19238.6350811780,18.3839825579218,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9.990180464797229,16476.8698390512,17.8260409673010,23004.8771030783,19.1283747222146,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
49,111,1,5,-121,11,22,11,22,-111,11,11,122,1.0,10.20573011162342,14594.7633827752,17.4799193741418,21552.5332029455,18.7931502293620,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.171498119583454,15490.1600605252,17.6341437903347,22355.9188962490,18.9300082096253,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
50,111,1,5,-121,11,22,11,22,-111,11,11,121,1.0,9.99857334444162,14869.5847808106,17.5199260008760,21426.3326298590,18.8301490552530,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.00372860493207,14534.3346862111,17.4432549810287,21097.1635998992,18.7546932035455,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
51,111,1,5,-121,11,22,11,22,-111,11,11,122,0.0,10.194179851564174,18312.9994780784,18.2059296571634,25072.8198066120,19.4857446911441,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,0.0,10.202798734775518,18040.4643898893,18.1661372170561,25037.9492878879,19.4909485193195,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,0.0
52,111,1,5,-121,11,22,11,22,-111,11,11,121,1.0,10.022526233619242,14137.0049931312,17.4021095955012,20624.6022565705,18.7001136633155,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.00158694714811,15526.2886428301,17.6139918698129,22022.7059340966,18.9137606020374,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
53,111,1,5,-121,11,22,11,22,-111,11,11,122,1.0,10.208205653665496,17080.0453487932,17.9723035388071,24227.0417273031,19.3205362734354,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.210688664493896,15190.5998025732,17.6113276842575,22102.8849408333,18.9152837240995,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
54,111,1,5,-121,11,22,11,22,-111,11,11,121,1.0,10.003305860561435,14818.0758696837,17.4890965918693,21288.4149733841,18.7800437223682,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9.98935113426634,14525.2176544217,17.4123212861213,20994.3764429187,18.7030329228539,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
55,111,1,5,-121,11,22,11,22,-111,11,11,122,1.0,10.221626912176466,16376.9690724334,17.7842416189492,23169.8552771875,19.0665189496587,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.23484045565662,17231.3445694272,18.0770729039624,24233.0694178913,19.3987722197507,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
56,111,1,5,-121,11,22,11,22,-111,11,11,121,1.0,9.994657827811633,12523.2943944358,17.0514196789358,19039.9164343590,18.3519084989694,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.003761296124827,16940.6109934557,17.9104364618065,23432.8302451199,19.2060553426118,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
57,111,1,5,-121,11,22,11,22,-111,11,11,122,0.0,10.203725912641081,18935.8503319087,18.3117610037921,26041.8915654988,19.6504309818456,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,0.0,10.176384026750581,16593.6540836275,17.8027092235268,23512.2621797733,19.1060696521784,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
58,111,1,5,-121,11,22,11,22,-111,11,11,121,0.0,9.978825188605597,14319.5344482540,17.3550214867111,20798.5924115505,18.6464367120086,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9.997547362294824,21472.1262722676,18.8258155903063,28021.9759625563,20.1313411252477,17.0000000000000,20.0000000000000,0.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,0.0,10000,25000,0.0
59,111,1,5,-121,11,22,11,22,-111,11,11,122,1.0,10.214716886331896,17025.8375922232,17.9426190868051,24079.5116914734,19.2737535754404,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.214038378089716,14266.3933847407,17.3889695374775,21145.4871115994,18.6871580817072,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
60,111,1,5,-121,11,22,11,22,-111,11,11,121,1.0,10.005182787588673,13997.1625505239,17.3505837081173,20526.8013933099,18.6614725442065,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9.981489039499262,15445.8393114237,17.6222895724853,21968.7486369945,18.9318273922010,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
61,111,1,5,-121,11,22,11,22,-111,11,11,122,1.0,10.179034075764122,16417.4172137130,17.7942323191608,23507.1049114129,19.1245281169751,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.20220517100815,14246.8779217039,17.4230929063147,21277.7938030882,18.7423608699551,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
62,111,1,5,-121,11,22,11,22,-111,11,11,121,1.0,10.006766533286713,16372.6925228306,17.8158739491962,22842.2960688131,19.1074035134569,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.00722703784346,16873.5127438513,17.9157834892126,23326.2918584299,19.2039543854490,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
63,111,1,5,-121,11,22,11,22,-111,11,11,122,0.0,10.195566102389998,18072.8034868245,18.1232810959233,25076.1594926107,19.4543258973247,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,0.0,10.196781405058763,16932.7273868771,17.9793764787304,24101.6996736408,19.3418980020978,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
64,111,1,5,-121,11,22,11,22,-111,11,11,121,1.0,10.010441395715116,15070.2737448084,17.5182745735353,21558.1582400756,18.8187206709757,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.005478569388321,10917.3770943848,16.7036410409522,17320.2021408769,17.9870376319948,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
65,111,1,5,-121,11,22,11,22,-111,11,11,122,1.0,10.21286979389873,13297.1449358411,17.2728637337854,20317.3376165348,18.5979202952120,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.15985611690739,16489.7894069983,17.8121362936391,23562.2614708362,19.1470605528360,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
66,111,1,5,-121,11,22,11,22,-111,11,11,121,1.0,10.001748343097752,12699.7662172811,17.1033001078282,19212.4665496052,18.4071461843958,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.006685848069827,16167.1784870647,17.7534382174963,22675.8684942571,19.0564814248359,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
67,111,1,5,-121,11,22,11,22,-111,11,11,122,1.0,10.204107379868148,17398.2989506702,18.0078470088123,24339.1353847200,19.3127924933384,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.211264692128802,16417.1816902422,17.8281384863645,23513.4102774902,19.1622992233422,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
68,111,1,5,-121,11,22,11,22,-111,11,11,121,0.0,9.991045648859478,17317.3011054873,17.9758863665826,23909.9782381529,19.2928753341067,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9.977160497844372,19660.6697587993,18.4078563331504,26103.8967533470,19.6949903299038,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,0.0,10000,25000,0.0
69,111,1,5,-121,11,22,11,22,-111,11,11,122,1.0,10.20204721334824,14115.1243214433,17.3665019184474,21264.0931307212,18.7156433364525,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.196699681595124,13038.0714077319,17.1722380033707,20116.7729224784,18.5081186952610,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
70,111,1,5,-121,11,22,11,22,-111,11,11,121,1.0,9.990691863286823,16256.8842034451,17.7614074840157,22740.1009176015,19.0588268046872,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.005199865320696,16721.7295085477,17.8919038431378,23258.0951085887,19.1999593023897,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
71,111,1,5,-121,11,22,11,22,-111,11,11,122,1.0,10.192165419006583,14609.2424299635,17.4687918431919,21672.8598607749,18.7928812815710,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.1954535670306,15039.3580006660,17.5156979436708,21922.0194531134,18.8058668162619,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
72,111,1,5,-121,11,22,11,22,-111,11,11,121,1.0,10.003650061189795,14858.6874611086,17.4869289241275,21374.3794085034,18.7854970528139,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9.994207318435986,12688.6702605444,17.0600749382135,19166.0202339575,18.3510015660730,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
73,111,1,5,-121,11,22,11,22,-111,11,11,122,1.0,10.174207105841631,17421.4429479171,17.9705910392179,24226.8803003275,19.2561704674575,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.242163379544282,13892.6163089616,17.4084083785653,20878.3954972735,18.7280552358737,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
74,111,1,5,-121,11,22,11,22,-111,11,11,122,1.0,10.187515434021615,15313.4799912538,17.6104732382194,22333.2037791633,18.9313989014949,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.244147850675294,16960.6908383921,17.9953838079559,23998.2254906619,19.3196610030764,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
75,111,1,5,-121,11,22,11,22,-111,11,11,121,1.0,9.987962224245738,16957.4429744763,17.8998347537637,23434.4142715456,19.1937786317365,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9.990600790659201,13241.5899357976,17.1774105251989,19776.6535756015,18.4829598631608,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
76,111,1,5,-121,11,22,11,22,-111,11,11,122,1.0,10.165963082620273,15074.8914487414,17.5014001422594,21986.6915933766,18.8024116640682,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.189803221486393,12171.9412057348,17.0033568696762,19249.9393390970,18.3356519201910,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
77,111,1,5,-121,11,22,11,22,-111,11,11,121,1.0,9.997703145552324,16052.7395057288,17.7452364723240,22544.1863096299,19.0438506484789,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.014584947439763,15502.6399110736,17.6589647941208,21907.1658772282,18.9401904534303,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
78,111,1,5,-121,11,22,11,22,-111,11,11,122,1.0,10.187086365481978,16083.5813173424,17.7590077490044,23113.8926011886,19.0893631161811,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.181735917048629,16387.8122252740,17.7923464065894,23226.9204709724,19.0865201627747,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
79,111,1,5,-121,11,22,11,22,-111,11,11,121,1.0,9.9975113902574,13979.3744595276,17.3177744124655,20392.6647875061,18.5985153762196,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.018445129192783,11952.0276293280,16.9296829121927,18438.5081889798,18.2250400437883,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
80,111,1,5,-121,11,22,11,22,-111,11,11,122,1.0,10.20582809413675,14630.7398457863,17.5066620116931,21582.2311516129,18.8179902531076,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.20167546796551,15616.0099572988,17.6913451322774,22508.8271767849,18.9916051031478,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
81,111,1,5,-121,11,22,11,22,-111,11,11,121,1.0,9.990830481812141,14580.6671793334,17.3911745061944,21090.4053343599,18.6925671095758,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9.99298461628511,14324.4554334490,17.4178978119123,20860.2819054506,18.7245058543693,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
