,partType_ID_num,line_ID_num,batch_ID_num,PSec_MVgeneration_*_Section_ID_num,PSec_MVgeneration__Section__MVgeneration_machine__MV1_*_T1_MV_Type_ID_num,PSec_MVgeneration__Section__MVgeneration_machine__MV1_*_T1_MV_Supplier_ID_num,PSec_MVgeneration__Section__MVgeneration_machine__MV2_*_T2_MV_Type_ID_num,PSec_MVgeneration__Section__MVgeneration_machine__MV2_*_T2_MV_Supplier_ID_num,PSec_HUgeneration_*_Section_ID_num,PSec_HUgeneration__Section__HUgeneration_machine__HU_*_HU_Block_Type_ID_num,PSec_HUgeneration__Section__HUgeneration_machine__HU_*_HU_Block_Supplier_ID_num,PSec_C2_*_Section_ID_num,PSec_C2__Section__Sec_C2_Machine1_*_ProcessResult,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_s0,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fgrad,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Sgrad,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fmax,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Smax,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_s0_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_s0_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_s0_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fgrad_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fgrad_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fgrad_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Sgrad_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Sgrad_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Sgrad_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Smax_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Smax_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Smax_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fmax_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fmax_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fmax_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_s0,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fgrad,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Sgrad,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fmax,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Smax,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_s0_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_s0_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_s0_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Smax_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Smax_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Smax_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fmax_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fmax_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fmax_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fgrad_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fgrad_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fgrad_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Sgrad_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Sgrad_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Sgrad_MpGood
36,111,1,21,-121,11,22,11,21,-111,11,11,122,0.0,10.203692869837969,18176.1308734165,18.1578153545006,25026.8691694000,19.4475876436695,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,0.0,10.190075372276597,13950.7743496247,17.2871475811720,20975.4657752994,18.6096696144701,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
37,111,1,21,-121,11,22,11,21,-111,11,11,121,1.0,10.023897853920287,17969.1576388511,18.1646550628248,24391.6512782764,19.4465666945194,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,9.995305672030169,12985.0811429120,17.0829131480311,19433.9874647108,18.3700966766959,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
38,111,1,21,-121,11,22,11,21,-111,11,11,122,0.0,10.185840434346023,18915.4910740133,18.2631488761705,25949.9304697155,19.5902052675403,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,0.0,10.19033660441958,14712.7229009062,17.4509997788284,21731.9028282509,18.7751774511029,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
39,111,1,21,-121,11,22,11,21,-111,11,11,121,1.0,10.003334253369793,15827.0352632317,17.6959292799267,22372.9928612540,19.0091517731616,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.00481496665669,12719.3477593044,17.0202456899792,19247.0049558841,18.3297968336140,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
40,111,1,21,-121,11,22,11,21,-111,11,11,122,1.0,10.2166799348158,14707.1184793512,17.4922268203271,21833.6963512247,18.8293488357054,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.17925226644315,15725.5710639333,17.6217195169726,22738.1771440604,18.9374576094337,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
41,111,1,21,-121,11,22,11,21,-111,11,11,121,1.0,10.02294840932512,12305.5656564317,17.0380840788846,18700.2751287586,18.3175372657606,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,9.997633473134199,14731.5834988417,17.4150857228369,21223.2016746792,18.7139283988022,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
42,111,1,21,-121,11,22,11,21,-111,11,11,122,1.0,10.213748588612262,16880.5388465847,17.9558590963166,24038.7451436719,19.3101675128990,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.201979867755531,15633.0579154221,17.6404972119260,22646.3181218306,18.9673823184766,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
43,111,1,21,-121,11,22,11,21,-111,11,11,121,1.0,10.004600071646822,14246.6652583182,17.3585000022822,20712.7602668310,18.6556725085646,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,9.991853691198722,11966.3257110083,16.8533329685419,18514.8422621881,18.1670401775981,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
44,111,1,21,-121,11,22,11,21,-111,11,11,122,1.0,10.190508677158116,16553.5522759328,17.8423861681635,23601.4259211297,19.1682216950432,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.195391885268588,10973.3580156119,16.7561396915175,17956.0988907999,18.0697225383990,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
45,111,1,21,-121,11,22,11,21,-111,11,11,121,1.0,10.02405258336835,13713.0521760130,17.3256657326461,20264.3986860451,18.6384368889924,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.008410123818154,12224.0261807889,16.9602334480285,18671.2661943574,18.2521435484780,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
46,111,1,21,-121,11,22,11,21,-111,11,11,122,0.0,10.202870895894876,18755.6249501578,18.2762874874595,25809.2388330960,19.6092142436229,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,0.0,10.20572333068777,12466.7216084870,17.0458785416828,19591.1220865150,18.3921818943169,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
47,111,1,21,-121,11,22,11,21,-111,11,11,121,1.0,9.997226878540129,14188.0506830816,17.3800877361670,20729.9611714273,18.6880890769830,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.00918445339225,12736.7679642102,17.0125229735090,19252.1651710206,18.3152232011626,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
48,111,1,21,-121,11,22,11,21,-111,11,11,122,1.0,10.181507719048275,16485.3438230823,17.7881345417917,23451.7217158173,19.1021037707196,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.191070145070022,14824.5882917974,17.4853868200198,21914.8211282600,18.8227170533914,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
49,111,1,21,-121,11,22,11,21,-111,11,11,121,1.0,9.999393863575571,14153.8551370709,17.3753812532071,20598.7371201857,18.6699941997297,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,9.989820560238377,16292.2524911250,17.7215552551689,22754.5670515448,19.0196699632954,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
50,111,1,21,-121,11,22,11,21,-111,11,11,122,1.0,10.191929419918448,13706.6835308374,17.3323832465214,20657.7510567066,18.6470129541153,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.19657635144008,13256.9978584679,17.1726528094805,20259.6512738577,18.4970387656800,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
51,111,1,21,-121,11,22,11,21,-111,11,11,121,1.0,9.997640971495489,14844.2060119478,17.4980124927677,21313.8594368315,18.7950283079536,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,9.999986278221701,14766.3348905931,17.4731852084886,21306.0104270782,18.7842388368609,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
52,111,1,21,-121,11,22,11,21,-111,11,11,122,1.0,10.217213695395344,15096.2001565028,17.6089005282499,21988.0037796420,18.9135762920483,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.218719407840913,13522.0050654255,17.2615099301972,20485.8108309703,18.5798162985914,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
53,111,1,21,-121,11,22,11,21,-111,11,11,121,1.0,10.008592108582496,15518.7989744235,17.6467116255234,22079.1361556919,18.9564091325056,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.011965527208385,14810.1122136680,17.4928280935389,21301.6094071040,18.7887824714785,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
54,111,1,21,-121,11,22,11,21,-111,11,11,122,1.0,10.196036477487654,17794.1792234759,18.1437319767404,24778.1800516859,19.4695613916070,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.230139721995084,12241.3755257550,17.0309380586724,19237.3225434263,18.3590353153925,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
55,111,1,21,-121,11,22,11,21,-111,11,11,121,1.0,10.008641168530236,17073.5581205700,17.9303420337294,23581.8885845367,19.2343624941237,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.00232179169795,13367.5838727893,17.1754813643387,19845.9212914331,18.4734923657807,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
56,111,1,21,-121,11,22,11,21,-111,11,11,122,1.0,10.20616461762063,16027.8688938356,17.8027076193317,23077.2585382404,19.1358994975085,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.17718852315202,12428.1484167779,17.0147257661064,19483.6511894736,18.3490737689123,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
57,111,1,21,-121,11,22,11,21,-111,11,11,122,1.0,10.19216043941184,15420.0691471009,17.6480462794405,22407.0955085332,18.9714933261141,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.182481852779881,15207.6003249663,17.5663820626930,22302.5528121001,18.9102719279464,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
58,111,1,21,-121,11,22,11,21,-111,11,11,121,1.0,9.990147548503312,14720.4021239915,17.4550791415681,21112.3736196718,18.7341511465842,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.010194162576505,15284.2215859229,17.5680051865680,21777.4680339490,18.8673429196842,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
59,111,1,21,-121,11,22,11,21,-111,11,11,121,1.0,9.984128664711974,15888.0822788063,17.6830228045221,22321.4312698570,18.9758838749782,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.009718551641074,12963.3224742778,17.1070224691677,19559.1089967657,18.4325273711753,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
60,111,1,21,-121,11,22,11,21,-111,11,11,122,1.0,10.193306558608084,16266.0541641901,17.8127849529015,23291.1821840322,19.1440667843643,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.181484429425431,13802.3181959652,17.2932389614416,20734.6430313905,18.6069343243066,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
61,111,1,21,-121,11,22,11,21,-111,11,11,121,1.0,10.000018697537971,17153.4856348416,17.9583668671943,23629.3519656393,19.2577134996734,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,9.994934415321962,14858.4198076296,17.4763733775920,21335.4222435494,18.7759479632575,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
62,111,1,21,-121,11,22,11,21,-111,11,11,122,1.0,10.19809069384965,16148.5203636903,17.7789391750310,23288.0216931594,19.1274276572454,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.202781021087155,11047.1343728557,16.7478941124921,17967.7925938020,18.0550481376294,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
63,111,1,21,-121,11,22,11,21,-111,11,11,122,1.0,10.193776350032616,12062.6205585230,17.0236070616683,18701.9355457859,18.2764922659996,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.214020445819337,14248.4624461612,17.3855285903318,21289.4757282694,18.7142170742458,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
64,111,1,21,-121,11,22,11,21,-111,11,11,121,1.0,9.997480105465964,17350.1155224384,17.9691756962489,23910.0297755022,19.2806188407966,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.015089629574442,14875.1900892357,17.4980247869868,21374.5198606153,18.7973560196853,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
65,111,1,21,-121,11,22,11,21,-111,11,11,122,1.0,10.188571344741433,11997.3415261833,16.9498600196043,18924.9771566759,18.2479311382261,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.178392215089898,11925.7165690300,16.8918359534980,18990.4250368978,18.2155912017181,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
66,111,1,21,-121,11,22,11,21,-111,11,11,121,1.0,10.014698956721217,12112.8167491132,16.9799277313475,18598.1416535301,18.2846187583144,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,9.981906651659342,12086.8739801958,16.8859610655364,18597.9559662248,18.1958337963895,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
67,111,1,21,-121,11,22,11,21,-111,11,11,122,1.0,10.205415606428724,16317.4820605264,17.7939702169146,23429.8824194240,19.1377894448006,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.196818827451139,10729.6117128532,16.7070111620537,17573.4351176543,18.0000853732266,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
68,111,1,21,-121,11,22,11,21,-111,11,11,121,1.0,9.981437931480738,13517.0061757047,17.1940398861591,20104.9817362556,18.5132173716975,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,9.994543441531649,14059.5729239424,17.2882413851040,20523.9022764683,18.5826599303125,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
69,111,1,21,-121,11,22,11,21,-111,11,11,122,1.0,10.210354091615235,16159.2626488796,17.7847313264433,23484.0212295978,19.1652850181563,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.221750854867055,14440.6216969358,17.4284420085100,21558.8558128251,18.7700704429321,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
70,111,1,21,-121,11,22,11,21,-111,11,11,121,1.0,9.987231092654467,16372.5244724666,17.8378186899080,22932.2523367472,19.1522907534879,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,9.997244123537717,11839.7624841519,16.8201829772990,18354.0633824389,18.1255521514043,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
71,111,1,21,-121,11,22,11,21,-111,11,11,122,1.0,10.182672675886456,15645.6113701802,17.6789896738742,22732.5913463459,19.0222109420443,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.193757503834897,13991.7383587856,17.3407085834068,21014.3407912717,18.6717281399659,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
72,111,1,21,-121,11,22,11,21,-111,11,11,121,1.0,9.998309669464364,17717.8180984685,18.0847371936715,24175.3832504713,19.3744241923614,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.002567113903702,11627.7915809603,16.8247787909119,18104.4870923801,18.1182864519164,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
73,111,1,21,-121,11,22,11,21,-111,11,11,122,1.0,10.191802819315415,15880.5671311447,17.7197210477299,22986.1371498662,19.0584855384528,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.205151070782392,16155.8487886650,17.7173395628085,23184.1836562023,19.0415521347454,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
74,111,1,21,-121,11,22,11,21,-111,11,11,121,1.0,10.002283711507067,14850.5503790717,17.5172691088614,21425.9430521661,18.8315785018969,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,9.997937636705052,14224.6467473789,17.2680854462387,20668.8411670831,18.5561705352131,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
75,111,1,21,-121,11,22,11,21,-111,11,11,122,1.0,10.225738569656272,15916.9414560004,17.7336193931458,22946.0351835687,19.0620767311752,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.213294247717196,12392.8545891836,17.0319303112639,19543.8617065627,18.3834285623292,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
76,111,1,21,-121,11,22,11,21,-111,11,11,121,1.0,9.993573529169744,16209.4556882766,17.7513976476103,22701.1987045641,19.0525564920855,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,9.993875565954127,13173.2192214689,17.1392190410566,19694.1036403433,18.4462187812083,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
77,111,1,21,-121,11,22,11,21,-111,11,11,122,0.0,10.201612484083574,18075.2850363331,18.1561175456395,25079.0920290434,19.4740579979452,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,0.0,10.211710143865826,14555.3228111453,17.4171018893830,21372.4256740310,18.6999093168118,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
78,111,1,21,-121,11,22,11,21,-111,11,11,121,1.0,10.008971165798368,17518.5038425473,18.0233640772472,24052.8989826676,19.3222698222451,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,9.988782479520795,16724.3191040172,17.7868177850436,23173.5184040048,19.0687883181626,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
79,111,1,21,-121,11,22,11,21,-111,11,11,122,1.0,10.202968292242081,17200.1362784080,17.9469026326205,24192.6437354957,19.2663853292207,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.205287704713806,15422.5116927167,17.5987591482826,22275.9284906716,18.8919955063396,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
80,111,1,21,-121,11,22,11,21,-111,11,11,122,1.0,10.181988712042166,15803.5123675828,17.7092559002688,22977.5075609845,19.0637564497949,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.184272910491506,13182.3895374230,17.1522835621128,20332.5120707606,18.5022767861802,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
81,111,1,21,-121,11,22,11,21,-111,11,11,121,1.0,9.99975750602447,14804.2955808939,17.5173934417939,21327.4151986492,18.8212541058748,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.015002585008476,10370.3761847166,16.5642740356669,16818.4043782076,17.8531252012187,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
