,partType_ID_num,line_ID_num,batch_ID_num,PSec_MVgeneration_*_Section_ID_num,PSec_MVgeneration__Section__MVgeneration_machine__MV1_*_T1_MV_Type_ID_num,PSec_MVgeneration__Section__MVgeneration_machine__MV1_*_T1_MV_Supplier_ID_num,PSec_MVgeneration__Section__MVgeneration_machine__MV2_*_T2_MV_Type_ID_num,PSec_MVgeneration__Section__MVgeneration_machine__MV2_*_T2_MV_Supplier_ID_num,PSec_HUgeneration_*_Section_ID_num,PSec_HUgeneration__Section__HUgeneration_machine__HU_*_HU_Block_Type_ID_num,PSec_HUgeneration__Section__HUgeneration_machine__HU_*_HU_Block_Supplier_ID_num,PSec_C2_*_Section_ID_num,PSec_C2__Section__Sec_C2_Machine1_*_ProcessResult,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_s0,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fgrad,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Sgrad,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fmax,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Smax,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_s0_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_s0_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_s0_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Smax_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Smax_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Smax_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Sgrad_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Sgrad_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Sgrad_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fgrad_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fgrad_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fgrad_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fmax_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fmax_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fmax_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_s0,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fgrad,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Sgrad,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fmax,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Smax,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Smax_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Smax_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Smax_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_s0_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_s0_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_s0_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Sgrad_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Sgrad_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Sgrad_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fgrad_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fgrad_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fgrad_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fmax_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fmax_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fmax_MpGood
36,111,1,26,-121,11,21,11,22,-111,11,12,122,1.0,10.186896073596934,13377.6718184527,17.1868973657823,20219.6121130606,18.4743590537484,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.20446029313231,15186.6672091519,17.5921333286337,22165.4084283731,18.9053371221625,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
37,111,1,26,-121,11,21,11,22,-111,11,12,121,1.0,10.016701040210814,14254.3170749335,17.3769073755511,20718.1274706714,18.6780554121898,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.012598308916283,16027.5724597109,17.7736072694019,22534.3525852456,19.0834049996635,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
38,111,1,26,-121,11,21,11,22,-111,11,12,122,1.0,10.20976365707812,14886.1512771684,17.5094480567596,21813.4053783704,18.8147667409151,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.202752192682595,15354.0356529594,17.6449959904007,22441.9649933349,18.9805910854848,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
39,111,1,26,-121,11,21,11,22,-111,11,12,121,1.0,10.004803863144861,15161.4055994812,17.5484071653810,21607.7411770905,18.8397962285636,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.00040501458512,15775.6719877974,17.6446228580664,22252.7407843307,18.9421686815227,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
40,111,1,26,-121,11,21,11,22,-111,11,12,122,1.0,10.2192816563268,14997.8097928504,17.5524267032076,21995.3874659017,18.8806918619878,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.185032766849233,15518.9841932985,17.6801072336837,22521.8659023579,19.0093791931827,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
41,111,1,26,-121,11,21,11,22,-111,11,12,121,1.0,10.00717690374049,13961.4508492676,17.2952615131839,20447.7483438099,18.5971827142496,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9.996893195879506,15096.1211969195,17.5740253975816,21573.0290299411,18.8740619179932,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
42,111,1,26,-121,11,21,11,22,-111,11,12,122,1.0,10.212355993472462,14106.6115781213,17.3440131038443,21055.1670651102,18.6483414407309,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.212225107068184,15847.9608459905,17.7112888675906,22808.8616758130,19.0179345754066,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
43,111,1,26,-121,11,21,11,22,-111,11,12,121,1.0,10.002816099325823,14729.2932969431,17.4409650130584,21271.1191816183,18.7514472987716,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9.989708005267662,15337.9026732639,17.6052257693094,21816.4038511236,18.9030226201008,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
44,111,1,26,-121,11,21,11,22,-111,11,12,122,1.0,10.17068893331169,12923.0879546335,17.1071077270768,19943.8849467924,18.4314719859446,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.217848956355748,16699.4871129074,17.8669446508579,23557.0172978302,19.1605111634863,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
45,111,1,26,-121,11,21,11,22,-111,11,12,121,1.0,9.992802903017353,16278.5695421306,17.7484648255969,22691.3772169128,19.0328394848695,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.003745741111638,17618.5154671358,18.0840203145362,24040.0866323506,19.3701501496396,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
46,111,1,26,-121,11,21,11,22,-111,11,12,122,1.0,10.191361809585613,13960.3610835375,17.2764051223679,21025.1361440146,18.6151926067961,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.194936010437193,15233.1658211779,17.6254616905444,22238.8022921467,18.9530423066996,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
47,111,1,26,-121,11,21,11,22,-111,11,12,121,1.0,9.996084637069858,14617.7550232673,17.4100670116841,21196.1797774792,18.7267217629629,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.001145353457865,14644.7475478722,17.4561788960218,21146.3779948720,18.7574634647356,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
48,111,1,26,-121,11,21,11,22,-111,11,12,122,1.0,10.196013006134693,15194.7517279225,17.5253390243689,22266.9020296145,18.8581842091721,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.208678761350154,15727.3789756151,17.7496185808749,22750.6586697439,19.0732534192926,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
49,111,1,26,-121,11,21,11,22,-111,11,12,121,1.0,10.001958607607884,15419.1998440419,17.5593019026247,21904.4164102808,18.8517284696935,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.008453508046601,15645.0225458619,17.6102589801470,22175.4894902490,18.9117034096560,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
50,111,1,26,-121,11,21,11,22,-111,11,12,122,1.0,10.213750112899001,15878.3880346757,17.6762309339179,22896.6031834676,19.0016297497897,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.190180503213224,17857.5083624777,18.1177729469858,24908.4824442614,19.4493583288257,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
51,111,1,26,-121,11,21,11,22,-111,11,12,121,1.0,10.009220858252972,15773.6370996612,17.6550799494664,22265.9379703881,18.9534358751853,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9.995378318585846,16429.2144935341,17.8271222678861,22927.9792240530,19.1267708617717,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
52,111,1,26,-121,11,21,11,22,-111,11,12,122,1.0,10.21397353567559,14399.9054100718,17.3730901110306,21311.2362595527,18.6767055205729,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.200463729262767,16685.8565716360,17.8700449138327,23614.2051817553,19.1768702138414,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
53,111,1,26,-121,11,21,11,22,-111,11,12,122,1.0,10.192649028706633,14477.6842682204,17.4391682465654,21441.7542250183,18.7561600180914,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.22836581829246,16379.5323721235,17.8595813900657,23276.9268723082,19.1639640079981,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
54,111,1,26,-121,11,21,11,22,-111,11,12,121,1.0,10.011849037339154,12924.8970902374,17.0709303493518,19377.1333623981,18.3579328739964,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.005338880520279,14231.3503008665,17.3732437141982,20813.2903804315,18.6861177538561,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
55,111,1,26,-121,11,21,11,22,-111,11,12,122,1.0,10.203942841817675,15881.4083067857,17.6817047767842,22999.6293146438,19.0223624531997,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.20492922364644,16235.4893092039,17.7608383268323,23335.2719934756,19.0980232984767,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
56,111,1,26,-121,11,21,11,22,-111,11,12,121,1.0,10.017771370648608,15896.3341410376,17.6733361075642,22458.6521903110,18.9846400864104,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.010920435454327,16884.6574534765,17.9412464623811,23325.3741508515,19.2282516590927,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
57,111,1,26,-121,11,21,11,22,-111,11,12,122,1.0,10.204136071616286,15025.8421849245,17.5187871185302,21958.4096895487,18.8253682107789,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.22429284785612,15152.2309864317,17.5770613971364,22132.2952361326,18.8925942015782,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
58,111,1,26,-121,11,21,11,22,-111,11,12,121,1.0,9.998343895692312,13957.5338185535,17.3055266779261,20444.9159869597,18.6064384107922,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.014278994067437,13446.3817976967,17.2396983323685,20007.4980285889,18.5553959225358,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
59,111,1,26,-121,11,21,11,22,-111,11,12,122,1.0,10.217211929046492,15043.9795804986,17.5279888751701,21919.8854130330,18.8257903347054,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.183663262777957,16319.9831525122,17.7744899481234,23116.0773137748,19.0572272537876,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
60,111,1,26,-121,11,21,11,22,-111,11,12,121,1.0,10.003793795266182,13586.0331039255,17.2222709809409,20096.7762395252,18.5277829942373,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9.999120389186483,13206.3414859837,17.1687072546935,19774.4604860212,18.4857240806875,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
61,111,1,26,-121,11,21,11,22,-111,11,12,122,1.0,10.174174197177393,14830.3276214695,17.4394219543387,21634.8862581477,18.7238703020428,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.223429109412239,15341.8923892571,17.6392089532828,22315.9386331031,18.9556502763739,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
62,111,1,26,-121,11,21,11,22,-111,11,12,121,1.0,10.003534922079979,13072.3429859497,17.0662259994127,19499.2238878066,18.3511378826627,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.00723122677058,16565.0020014773,17.8483213524081,22988.8022092760,19.1326173194050,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
63,111,1,26,-121,11,21,11,22,-111,11,12,122,1.0,10.20395098007645,13563.6944445828,17.2402302550427,20529.3105630081,18.5568170026671,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.213112134147263,14466.0023554419,17.4706329325109,21579.2447912166,18.8151228619527,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
64,111,1,26,-121,11,21,11,22,-111,11,12,121,1.0,9.997511328297549,14913.7415183376,17.4614951370460,21433.6127823053,18.7599372645201,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.013426276151018,15342.1703444452,17.5881693438592,21803.7518322161,18.8750029750991,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
65,111,1,26,-121,11,21,11,22,-111,11,12,122,1.0,10.196903692698367,15239.5523966371,17.5362263511134,22250.9813917861,18.8595215792151,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.212113643774586,14949.2688213838,17.5565573430124,21807.7521909339,18.8509865273084,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
66,111,1,26,-121,11,21,11,22,-111,11,12,121,1.0,10.000858325831917,13801.6589370849,17.2395261507697,20220.0335562973,18.5215871854246,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9.999559077842068,15307.1310771951,17.5963180983908,21812.1046888148,18.8956771563604,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
67,111,1,26,-121,11,21,11,22,-111,11,12,122,1.0,10.206308693743928,13373.5429981314,17.2130166046503,20175.4326877444,18.4947990354528,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.189510672262982,16122.8296354652,17.7584444857010,22967.0047693346,19.0481953990870,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
68,111,1,26,-121,11,21,11,22,-111,11,12,121,1.0,9.984319590914522,15519.6333421626,17.5754971875892,22064.0380902840,18.8834382813462,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.026347000773761,16879.2380163462,17.9066992782377,23410.9573534983,19.2121051115797,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
69,111,1,26,-121,11,21,11,22,-111,11,12,122,1.0,10.215077400440327,16345.1818973455,17.7425030444967,23334.3354465838,19.0551077617025,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.200275266002148,14815.1256275139,17.4773764948575,21846.5792012516,18.7979254089255,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
70,111,1,26,-121,11,21,11,22,-111,11,12,121,1.0,9.986981671079418,15169.0851226854,17.5333797901117,21585.2791605201,18.8158153144760,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.012236961742962,17394.2976144494,18.0160903084931,23922.7221459975,19.3209578807671,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
71,111,1,26,-121,11,21,11,22,-111,11,12,122,1.0,10.192132718556023,14145.3247836905,17.3222331095291,21104.6340097336,18.6321818030971,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.214400656410822,16398.0950564125,17.7906965243668,23349.4967484689,19.0991567851782,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
72,111,1,26,-121,11,21,11,22,-111,11,12,121,1.0,9.9814588852097,14436.8887716002,17.3703406136665,20947.1748212532,18.6717162558463,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9.999758397115215,14282.6744662458,17.3766397375509,20797.5218174943,18.6789271625229,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
73,111,1,26,-121,11,21,11,22,-111,11,12,122,1.0,10.209799307500095,16278.7948161931,17.7916135418177,23339.1812627556,19.1313024787100,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.185765468426766,14782.2611446800,17.5222300034695,21793.2300565541,18.8525420988799,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
74,111,1,26,-121,11,21,11,22,-111,11,12,122,1.0,10.211972445387033,14323.9413243593,17.4013380404003,21408.5571002311,18.7414678607142,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.181765816797732,15700.4886672384,17.6937230122584,22648.7857526964,19.0080667140488,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
75,111,1,26,-121,11,21,11,22,-111,11,12,121,1.0,9.974718767652561,14535.1660524666,17.3511650646674,21049.4149580294,18.6470577118386,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9.994840249772441,15469.6316609380,17.5841524255402,21989.7510854695,18.8812129068664,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
76,111,1,26,-121,11,21,11,22,-111,11,12,122,1.0,10.214306044205628,13911.1804059849,17.3251242420951,20815.4651552557,18.6297478729649,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.197695247728586,14909.3057953810,17.5517670159830,21913.2688947219,18.8752257232887,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
77,111,1,26,-121,11,21,11,22,-111,11,12,121,1.0,10.006929561109963,12576.2449744281,16.9721815683967,19048.5858137392,18.2661273698534,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.007206772998979,15187.8276784746,17.5756609484169,21698.5715554212,18.8772842579877,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
78,111,1,26,-121,11,21,11,22,-111,11,12,122,1.0,10.204578735012216,15605.7310979356,17.6244324142985,22489.2148994215,18.9259010083701,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.212902414459728,14641.3358811525,17.5058139661777,21458.6206155468,18.7947662226997,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
79,111,1,26,-121,11,21,11,22,-111,11,12,121,1.0,10.009995133777132,15008.8321845796,17.4868114539268,21492.0577845077,18.7798742860159,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9.985953512335552,15306.1511041345,17.5665464086480,21772.5526357839,18.8562537231725,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
80,111,1,26,-121,11,21,11,22,-111,11,12,122,1.0,10.200191580821384,15064.9514579972,17.4883384326119,22205.3508660421,18.8330927475812,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.190043854217334,15644.8686457625,17.6387386107751,22637.7649336943,18.9557136033413,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
81,111,1,26,-121,11,21,11,22,-111,11,12,121,1.0,10.002564623722233,14748.7899245293,17.4058052392064,21329.9048132775,18.7177019952200,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.001068138459148,16600.7349367482,17.8092031792014,23090.5909941792,19.1029081596896,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
