partType_ID_num,line_ID_num,batch_ID_num,PSec_MVgeneration_*_Section_ID_num,PSec_MVgeneration__Section__MVgeneration_machine__MV1_*_T1_MV_Type_ID_num,PSec_MVgeneration__Section__MVgeneration_machine__MV1_*_T1_MV_Supplier_ID_num,PSec_MVgeneration__Section__MVgeneration_machine__MV2_*_T2_MV_Type_ID_num,PSec_MVgeneration__Section__MVgeneration_machine__MV2_*_T2_MV_Supplier_ID_num,PSec_HUgeneration_*_Section_ID_num,PSec_HUgeneration__Section__HUgeneration_machine__HU_*_HU_Block_Type_ID_num,PSec_HUgeneration__Section__HUgeneration_machine__HU_*_HU_Block_Supplier_ID_num,PSec_C2_*_Section_ID_num,PSec_C2__Section__Sec_C2_Machine1_*_ProcessResult,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_s0,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fgrad,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Sgrad,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fmax,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Smax,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_s0_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_s0_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_s0_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Sgrad_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Sgrad_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Sgrad_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Smax_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Smax_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Smax_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fgrad_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fgrad_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fgrad_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fmax_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fmax_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fmax_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_s0,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fgrad,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Sgrad,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fmax,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Smax,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fgrad_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fgrad_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fgrad_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Smax_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Smax_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Smax_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_s0_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_s0_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_s0_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fmax_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fmax_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fmax_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Sgrad_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Sgrad_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Sgrad_MpGood
111,1,7,-121,11,21,11,22,-111,11,12,122,1.0,10.177488760364563,13779.7988590706,17.2442193532196,20785.3844456353,18.5631134755324,9,11,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.1876911651153,17000.4551618894,17.9517887072968,24142.1552545690,19.2963081852430,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
111,1,7,-121,11,21,11,22,-111,11,12,121,1.0,9.99538266705683,14017.6463538436,17.3180289026422,20527.7437441805,18.6228203182292,9,11,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9.988286100476513,14609.8352709213,17.4519158160828,21158.3769901308,18.7644124666738,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
111,1,7,-121,11,21,11,22,-111,11,12,122,1.0,10.205147737754764,13817.2730192470,17.2900145035612,20898.6048730424,18.6276711273462,9,11,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.206427171368139,13794.1203470560,17.3381944640832,20735.7387355600,18.6494593516613,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
111,1,7,-121,11,21,11,22,-111,11,12,121,1.0,9.995079076355575,15936.3523290213,17.6550580698236,22460.1946899129,18.9586135450925,9,11,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.00184656846163,14633.2367558962,17.4478545297785,21127.0545574233,18.7454106757278,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
111,1,7,-121,11,21,11,22,-111,11,12,122,1.0,10.208747516909941,14741.9545558625,17.4790021074895,21874.8943296015,18.8262631452029,9,11,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.200599567749338,15929.8764929552,17.7616119404716,22950.6568922987,19.0876884511975,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
111,1,7,-121,11,21,11,22,-111,11,12,121,1.0,10.004627198707439,14505.6618054802,17.3715212754385,20951.3973451219,18.6657573359514,9,11,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9.980119281704308,16566.4051887728,17.8331060118822,23040.7745653275,19.1330914463890,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
111,1,7,-121,11,21,11,22,-111,11,12,122,0.0,10.208384949698885,13629.1549284060,17.2567139740023,20610.1278763347,18.5716963428112,9,11,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.170348929264415,18594.1066371992,18.2457629685007,25514.3954336967,19.5493144680319,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,0.0,16.5000000000000,19.0000000000000,1.0
111,1,7,-121,11,21,11,22,-111,11,12,121,1.0,10.002325324183595,15801.1174060070,17.6563390884108,22368.0222539756,18.9752205062156,9,11,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.01150241301773,16543.4806898864,17.8683453405558,23023.1374097057,19.1697040535829,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
111,1,7,-121,11,21,11,22,-111,11,12,122,1.0,10.18169528228297,15452.9498784687,17.5916632739470,22317.5327990010,18.8916994306074,9,11,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.197867758705202,16075.2834568427,17.7678103803919,23164.8351353752,19.1104518231862,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
111,1,7,-121,11,21,11,22,-111,11,12,121,1.0,10.011872386505432,14460.8887864865,17.3874544201320,21011.2627589326,18.6938004289508,9,11,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9.993371926717279,14518.7606309336,17.4279211920421,21003.2626162140,18.7211303009084,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
111,1,7,-121,11,21,11,22,-111,11,12,122,1.0,10.185208781818504,16074.0254110505,17.7231346345677,23035.3684517338,19.0419313520190,9,11,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.201703456234906,16029.3207165636,17.7754931954339,23119.6317564942,19.1187223497109,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
111,1,7,-121,11,21,11,22,-111,11,12,121,1.0,10.008156464209465,15080.1732622383,17.5250586146694,21544.1131802932,18.8265134936386,9,11,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.007615313085681,14771.5109003628,17.5135197914685,21289.7298939389,18.8259032633019,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
111,1,7,-121,11,21,11,22,-111,11,12,122,1.0,10.166594731650644,14130.0985844614,17.2825809179893,21022.2008128361,18.5761112485310,9,11,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.190554040736554,14651.1219806829,17.4505873184210,21577.6751880518,18.7505835115934,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
111,1,7,-121,11,21,11,22,-111,11,12,121,1.0,9.995135581011663,14280.5779219549,17.3384836217808,20847.5901194893,18.6577327363878,9,11,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9.990860504153572,18037.3674968031,18.1752202346323,24599.7615419495,19.4935416071755,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
111,1,7,-121,11,21,11,22,-111,11,12,122,1.0,10.188049033065933,13693.5443767432,17.2673124187293,20787.7017197469,18.6028726263987,9,11,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.211013344979404,17722.5885755119,18.0306667727617,24658.1295866564,19.3363655535026,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
111,1,7,-121,11,21,11,22,-111,11,12,122,1.0,10.20295962041956,15983.3374228749,17.7061069114477,22943.9754317359,19.0171644300559,9,11,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.190125727699334,14396.8891882337,17.4008290196134,21473.4604756987,18.7337229268367,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
111,1,7,-121,11,21,11,22,-111,11,12,121,1.0,10.008146140852613,15911.4290570038,17.6742194724988,22309.0528905894,18.9588060431875,9,11,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9.998797331730799,14505.9907105980,17.4319354860832,21053.1194386608,18.7465413240332,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
111,1,7,-121,11,21,11,22,-111,11,12,122,1.0,10.19887563949491,15255.1187774782,17.5357801058830,22275.2595068213,18.8631964879123,9,11,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.205756898708186,15535.4384097622,17.6788200299552,22397.7822167316,18.9763990870834,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
111,1,7,-121,11,21,11,22,-111,11,12,121,1.0,9.998171404361393,14506.6545247707,17.3717857372197,20989.5111586413,18.6672772288625,9,11,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9.995738090904142,17434.0705833896,18.0305732298002,23962.4652130697,19.3351647354414,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
111,1,7,-121,11,21,11,22,-111,11,12,122,1.0,10.219688813536072,13220.3415159160,17.2024991501814,20266.4113150497,18.5354043633743,9,11,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.208042919043365,16893.5112527986,17.9602538952785,24106.2443528914,19.3246868095913,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
111,1,7,-121,11,21,11,22,-111,11,12,121,1.0,9.992330881960973,14529.3071228869,17.3965448844629,21034.5430670958,18.6977284531415,9,11,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9.99888029537368,15910.5829967397,17.7150539745103,22451.2775806959,19.0233300145156,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
111,1,7,-121,11,21,11,22,-111,11,12,122,1.0,10.193940057810188,13269.2181025209,17.1769892477172,20442.9023627829,18.5312818005855,9,11,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.174322420990004,16598.8097920350,17.8577967774037,23646.8938691860,19.1883777496594,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
111,1,7,-121,11,21,11,22,-111,11,12,121,1.0,9.995120338008931,12582.3595882875,16.9930529191658,19142.7427388558,18.3066691827387,9,11,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9.98540129516333,16965.7889533721,17.9370190243311,23548.2327667367,19.2550525978032,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
111,1,7,-121,11,21,11,22,-111,11,12,122,1.0,10.20173914107955,15800.7105662465,17.6333460386154,22936.3078661218,18.9762110876467,9,11,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.190667095093268,14025.4621034860,17.3527057573269,20971.7443196617,18.6599431499097,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
111,1,7,-121,11,21,11,22,-111,11,12,121,1.0,10.002594796428117,15375.4852985637,17.5396685855433,21910.0191928884,18.8429230447415,9,11,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.003412751043914,16383.4014655489,17.7805277958440,22827.9487675532,19.0658352324074,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
111,1,7,-121,11,21,11,22,-111,11,12,122,1.0,10.205393366835116,14651.5561935230,17.4880237157432,21636.5045830388,18.8130132715895,9,11,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.2011113516249,15193.2552403029,17.6432348892595,22290.1347342075,18.9894568917925,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
111,1,7,-121,11,21,11,22,-111,11,12,122,1.0,10.212179275836524,15707.0083756337,17.6427140708307,22710.1185649453,18.9645383979810,9,11,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.222772335499002,16867.5341280792,17.9157327936942,24003.0636304830,19.2625510256522,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
111,1,7,-121,11,21,11,22,-111,11,12,121,1.0,9.984712169656351,14177.8093170782,17.2922059396771,20729.9666823469,18.5985209824759,9,11,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.014182291968268,17831.3523349051,18.1493095938172,24391.5168563970,19.4572210373191,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
111,1,7,-121,11,21,11,22,-111,11,12,122,1.0,10.232678569946806,14760.7125583051,17.5741070367550,21825.8338114829,18.9150227720047,9,11,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.226496707834915,16253.2721550801,17.8356889611418,23168.7408733305,19.1482015831663,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
111,1,7,-121,11,21,11,22,-111,11,12,121,1.0,9.98642511428161,16093.6270003756,17.7044218553440,22617.5935062992,19.0052540744150,9,11,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.000671950619662,16464.2005373634,17.8293868284663,22989.8100829595,19.1305466578862,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
111,1,7,-121,11,21,11,22,-111,11,12,122,1.0,10.204732260997432,14656.3970186846,17.4841541332723,21807.6920287721,18.8379883759816,9,11,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.200563770748834,15907.4864163746,17.7141662308392,22783.4468341644,19.0158760123525,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
111,1,7,-121,11,21,11,22,-111,11,12,121,1.0,9.999030559455683,14703.0716734239,17.4386717238819,21219.2112584619,18.7415792777317,9,11,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.00405356081429,16147.5486577764,17.7695204731490,22615.9384399047,19.0628804140151,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
111,1,7,-121,11,21,11,22,-111,11,12,122,1.0,10.203817787754302,14696.1382240492,17.4164899578448,21723.4340037446,18.7392384287033,9,11,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.202811282022921,17688.0070252518,18.0640315041887,24752.8976542295,19.3938564566639,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
111,1,7,-121,11,21,11,22,-111,11,12,121,1.0,9.998918072671406,14923.7042939127,17.4938610815231,21396.6585910552,18.7884419621879,9,11,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9.986288267477846,15699.7152466844,17.6644801183727,22264.5874102994,18.9774444306305,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
111,1,7,-121,11,21,11,22,-111,11,12,122,1.0,10.211499064660241,15642.6395599756,17.6862820062402,22551.4337091982,18.9918722250862,9,11,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.19743687599823,12720.9936861585,17.1267607867987,19691.5520247946,18.4440229008888,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
111,1,7,-121,11,21,11,22,-111,11,12,121,1.0,9.999356676583076,16623.2154136804,17.8523896377421,23124.2413726497,19.1551591087583,9,11,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.003529581946035,14039.8465900720,17.3413248406563,20487.7902132380,18.6334569065966,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
111,1,7,-121,11,21,11,22,-111,11,12,122,1.0,10.201361869924337,14362.7452494322,17.3925746876367,21311.3220582768,18.6953193095666,9,11,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.205437147112788,15857.3454711622,17.7316211044038,22885.3043794341,19.0492485729871,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
111,1,7,-121,11,21,11,22,-111,11,12,121,1.0,9.999479077132056,14291.4726008797,17.3481818001483,20763.4416238477,18.6453181061065,9,11,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9.993468367664821,14928.5994796205,17.5226504592200,21438.7836303079,18.8274459844090,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
111,1,7,-121,11,21,11,22,-111,11,12,122,1.0,10.216954295271673,16034.4254188938,17.7319776680618,23222.6881125342,19.0862276649167,9,11,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.196101832036032,14471.6990674070,17.4281085322866,21541.3473514906,18.7600118828633,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
111,1,7,-121,11,21,11,22,-111,11,12,121,1.0,10.00645677012485,13364.4656440336,17.1697206200119,19874.2882464402,18.4706504551987,9,11,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.013454677743717,16100.9284160114,17.7729774207102,22605.1520858337,19.0727883592866,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
111,1,7,-121,11,21,11,22,-111,11,12,122,1.0,10.187226304654024,13799.3865211568,17.3001011761829,20555.8788971690,18.5778279515822,9,11,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.209529924297229,15484.6768354186,17.6543267599540,22665.5464020733,19.0123079142790,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
111,1,7,-121,11,21,11,22,-111,11,12,121,1.0,10.005430295175781,13076.4909763528,17.1060856261676,19494.9961673254,18.3876691974364,9,11,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9.984535507331614,17473.8037789441,17.9782092136414,23979.5506076171,19.2772123314060,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
111,1,7,-121,11,21,11,22,-111,11,12,122,1.0,10.186936255394398,14666.1792202553,17.4326162795188,21818.1379949568,18.7789005201370,9,11,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.187090588769314,16763.6540430455,17.8377257871707,23843.6212897374,19.1704583473792,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
111,1,7,-121,11,21,11,22,-111,11,12,121,1.0,9.999950777332526,12520.5335310535,16.9744708120727,19043.6071096717,18.2816280277741,9,11,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.014748190680201,16904.7422138502,17.9180732184511,23399.8590833769,19.2196281956409,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
111,1,7,-121,11,21,11,22,-111,11,12,122,1.0,10.200221513144328,14280.4485887704,17.3696527240773,21285.2247733166,18.6894436083203,9,11,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.195943411701034,17039.8427583639,17.8901018954565,23857.0712171468,19.1745563503403,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
111,1,7,-121,11,21,11,22,-111,11,12,121,1.0,10.010682376443693,14105.8140714169,17.2346177756322,20669.6452039170,18.5400305958554,9,11,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.012534536902642,15182.8523561138,17.5653689519929,21718.9568517472,18.8652675067670,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
