MV1_AleakMV,MV2_AleakMV,HU_Ch1_AleakChamber,HU_Ch1_T2_AleakMV,HU_Ch1_T1_AleakMV,PF_M1_T1_s0_LTL_MpGood,PF_M1_T1_s0_UTL_MpGood,PF_M1_T1_s0_MpGood,PF_M1_T1_Force,PF_M1_T1_Force_LTL_MpGood,PF_M1_T1_Force_UTL_MpGood,PF_M1_T1_Force_MpGood,PF_M1_T1_sgrad_LTL_MpGood,PF_M1_T1_sgrad,PF_M1_T1_sgrad_UTL_MpGood,PF_M1_T1_sgrad_MpGood,PF_M1_T1_Fmax,PF_M1_T1_Fmax_LTL_MpGood,PF_M1_T1_Fmax_UTL_MpGood,PF_M1_T1_Fmax_MpGood,PF_M1_T1_smax,PF_M1_T1_smax_LTL_MpGood,PF_M1_T1_smax_UTL_MpGood,PF_M1_T1_smax_MpGood,PF_M1_T1_deltaD_max,PF_M1_T1_deltaD_min,PF_M1_T1_LeakTolMachine,PF_M1_T1_deltaD_Leak_min,PF_M1_T1_deltaD_Leak_max,PF_M1_T1_deltaD_Leak_min_ReLu,PF_M1_T1_deltaD_Leak_max_ReLu,PF_M1_T1_AleakPF_deltaD,PF_M1_T1_AleakPF,PF_M1_T1_deltaD_mean,PF_M1_T1_E_eff_inv,PF_M1_T1_E_eff,PF_M1_T1_KstiffPF,PF_M1_T1_Kstiff_inv,PF_M1_T1_Kstiff,PF_M1_T1_delta_sgrad,PF_M1_T1_delta_smax,PF_M1_T1_AleakBore,PF_M1_T2_s0_LTL_MpGood,PF_M1_T2_s0_UTL_MpGood,PF_M1_T2_s0_MpGood,PF_M1_T2_Force,PF_M1_T2_Force_LTL_MpGood,PF_M1_T2_Force_UTL_MpGood,PF_M1_T2_Force_MpGood,PF_M1_T2_sgrad,PF_M1_T2_sgrad_LTL_MpGood,PF_M1_T2_sgrad_UTL_MpGood,PF_M1_T2_sgrad_MpGood,PF_M1_T2_Fmax,PF_M1_T2_Fmax_LTL_MpGood,PF_M1_T2_Fmax_UTL_MpGood,PF_M1_T2_Fmax_MpGood,PF_M1_T2_smax_LTL_MpGood,PF_M1_T2_smax,PF_M1_T2_smax_UTL_MpGood,PF_M1_T2_smax_MpGood,PF_M1_T2_deltaD_max,PF_M1_T2_deltaD_min,PF_M1_T2_LeakTolMachine,PF_M1_T2_deltaD_Leak_min,PF_M1_T2_deltaD_Leak_max,PF_M1_T2_deltaD_Leak_min_ReLu,PF_M1_T2_deltaD_Leak_max_ReLu,PF_M1_T2_AleakPF_deltaD,PF_M1_T2_AleakPF,PF_M1_T2_deltaD_mean,PF_M1_T2_E_eff_inv,PF_M1_T2_E_eff,PF_M1_T2_KstiffPF,PF_M1_T2_Kstiff_inv,PF_M1_T2_Kstiff,PF_M1_T2_delta_sgrad,PF_M1_T2_delta_smax,PF_M1_T2_AleakBore,Sec_C2_Machine1_ProcessResult,MV1_AleakMV_raw,MV2_AleakMV_raw,HU_Ch1_T2_AleakPF,HU_Ch1_T1_AleakPF,PF_M1_T1_s0,PF_M1_T1_s0_LTL,PF_M1_T1_s0_UTL,MV1_LmvPF,PF_M1_T1_Force_LTL,PF_M1_T1_Force_UTL,PF_M1_T1_sgrad_LTL,PF_M1_T1_sgrad_UTL,PF_M1_T1_delta_Ftrigger_stop,PF_M1_T1_Fmax_LTL,PF_M1_T1_Fmax_UTL,PF_M1_T1_smax_LTL,PF_M1_T1_smax_UTL,HU_T1_DboreMin,MV1_DmvMax,HU_T1_DboreMax,MV1_DmvMin,PF_M1_KstiffMachine_REF,PF_M1_LeakTolMachine_REF,PF_M1_KstiffMachine,PF_M1_T1_beta_asym,PF_M1_T1_AleakPF_deltaD_REF,PF_M1_T1_AleakPF_REF,HU_Ehu,MV1_Emv,PF_M1_T1_KstiffPF_E_Ref,PF_M1_T1_KstiffPF_deltaD_Ref,PF_M1_T1_KstiffPF_Ref,PF_M1_T2_s0,PF_M1_T2_s0_LTL,PF_M1_T2_s0_UTL,MV2_LmvPF,PF_M1_T2_Force_LTL,PF_M1_T2_Force_UTL,PF_M1_T2_sgrad_LTL,PF_M1_T2_sgrad_UTL,PF_M1_T2_delta_Ftrigger_stop,PF_M1_T2_Fmax_LTL,PF_M1_T2_Fmax_UTL,PF_M1_T2_smax_LTL,PF_M1_T2_smax_UTL,HU_T2_DboreMin,MV2_DmvMax,MV2_DmvMin,HU_T2_DboreMax,PF_M1_T2_beta_asym,PF_M1_T2_AleakPF_deltaD_REF,PF_M1_T2_AleakPF_REF,MV2_Emv,PF_M1_T2_KstiffPF_Ref,PF_M1_T2_KstiffPF_deltaD_Ref,PF_M1_T2_KstiffPF_E_Ref,MV1_T1_MV_Type_ID_num,MV1_T1_MV_Supplier_ID_num,MV2_T2_MV_Type_ID_num,MV2_T2_MV_Supplier_ID_num,PSec_MVgeneration_pSection_ID_num,HU_HU_Block_Type_ID_num,HU_HU_Block_Supplier_ID_num,HU_Force_Lim_Deform,HU_Ch1_HU_Block_Type_ID_num,HU_Ch1_Vchamber,HU_Ch1_Vchamber_part_REF,HU_T1_BorePosition_ID_num,HU_T2_BorePosition_ID_num,PSec_HUgeneration_pSection_ID_num,PSec_C2_pSection_ID_num,product_type_ID_num,line_ID_num,batch_ID_num,HU_Block_Type_ID_num,T1_MV_Type_ID_num,T2_MV_Type_ID_num,partID
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,18755.7541167050,1.0,1.0,1.0,1.0,18.3090387363625,1.0,1.0,25702.4235282557,1.0,0.0,0.0,19.6163592687102,1.0,1.0,1.0,0.06987889239932343,0.029725613685327446,0.05961499266749566,0.029889378982168216,-0.010263899731827772,0.029889378982168216,0.0,0,0,0.0698788923993234,9.73236009732360e-6,102750.000000000,4102.88925373171,0.000431924543215851,2315.21921063943,8.10107052952664,1.3073205323476613,0,1.0,1.0,1.0,17107.2619833465,1.0,1.0,1.0,17.9773823548118,1.0,1.0,1.0,24001.4280829797,1.0,1.0,1.0,1.0,19.2748220862146,1.0,1.0,0.0642984893341092,0.02602777014024138,0.05961499266749566,0.03358722252725428,-0.0046834966666135375,0.03358722252725428,0.0,0,0,0.0642984893341092,9.73236009732360e-6,102750.000000000,3775.23987375984,0.000453077691049797,2207.12698893420,7.75091875959860,1.2974397314027126,0,0.0,-0.3562763724997452,-0.1190683940088095,0.0,0.0,10.207968206835881,9,11,4.571352760654237,10000,19000,16.5000000000000,19.0000000000000,6946.6694115506225,10000,25000,17.0000000000000,20.0000000000000,4.54808444299079,4.6179633353901135,4.563128330597094,4.592853944282422,4500.348350490944,0.05049019839667128,5313.669631636494,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,105000.000000000,0.0500000000000000,3000.00000000000,10.226463595213245,9,11,4.531437088872709,10000,19000,16.5000000000000,19.0000000000000,6894.166099633204,10000,25000,17.0000000000000,20.0000000000000,4.553167318933839,4.617465808267948,4.584873078081575,4.558845307941334,1.00000000000000,0.0100000000000000,0.500000000000000,205500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,22,-121,11,11,19017.690083580248,11,111.00572219266381,500000,1,1,-111,122,111,1,23,11,11,11,161
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,17736.6844602007,1.0,1.0,1.0,1.0,18.0551809393823,1.0,1.0,24281.5984061235,1.0,1.0,1.0,19.3614094612143,1.0,1.0,1.0,0.06686978154182643,0.02678936890570771,0.05492614477427089,0.028136775868563176,-0.011943636767555547,0.028136775868563176,0.0,0,0,0.0668697815418264,9.73236009732360e-6,102750.000000000,3926.21145909867,0.000454277631273487,2201.29702886025,8.05737900322524,1.3062285218320377,0,1.0,1.0,1.0,12872.4243910946,1.0,1.0,1.0,17.0894132305439,1.0,1.0,1.0,19354.1568173982,1.0,1.0,1.0,1.0,18.3830320368531,1.0,1.0,0.04831684624019417,0.03317994949189362,0.05492614477427089,0.021746195282377263,0.00660929853407672,0.021746195282377263,0.00660929853407672,0.00660929853407672,0.330464926703836,0.0483168462401942,9.73236009732360e-6,102750.000000000,2836.88911495997,0.000552077971311179,1811.33834705451,7.10658194369204,1.2936188063092475,0.330464926703836,1.0,-0.23002300720410726,-0.2179800098379514,0.0,0.0,9.997801936157066,9,11,4.517506162103776,10000,19000,16.5000000000000,19.0000000000000,6544.913945922797,10000,25000,17.0000000000000,20.0000000000000,4.551491025873612,4.6183608074154385,4.561559809587868,4.5883491784935755,4500.343687271242,0.04933328336033122,5010.542823504798,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,105000.000000000,0.0500000000000000,3000.00000000000,9.982831286851864,9,11,4.537514111219044,10000,19000,16.5000000000000,19.0000000000000,6481.732426303644,10000,25000,17.0000000000000,20.0000000000000,4.567341381715372,4.615658227955566,4.589864983834327,4.556685034342434,1.00000000000000,0.0100000000000000,0.500000000000000,205500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,22,-121,11,11,19068.546956468923,11,114.54614481175844,500000,1,1,-111,121,111,1,23,11,11,11,162
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,17224.7419838706,1.0,1.0,1.0,1.0,17.9723791611093,1.0,1.0,24339.7007753503,1.0,1.0,1.0,19.3126327413679,1.0,1.0,1.0,0.0649485763488089,0.02460187332416286,0.0557384258102214,0.03113655248605854,-0.009210150538587508,0.03113655248605854,0.0,0,0,0.0649485763488089,9.73236009732360e-6,102750.000000000,3813.40926848007,0.000450603776190502,2219.24460654593,7.76153378183918,1.340253580258548,0,1.0,1.0,1.0,15983.2139677073,1.0,1.0,1.0,17.7718523385693,1.0,1.0,1.0,23126.4126381391,1.0,1.0,1.0,1.0,19.1174254997251,1.0,1.0,0.0597394100673414,0.03229652477331957,0.0557384258102214,0.02344190103690183,-0.004000984257120005,0.02344190103690183,0.0,0,0,0.0597394100673414,9.73236009732360e-6,102750.000000000,3507.55679109676,0.000473469969641954,2112.06636981901,7.56757183207122,1.3455731611557744,0,1.0,-0.1712462078197837,-0.14731568973975068,0.0,0.0,10.21084537927013,9,11,4.516887847900986,10000,19000,16.5000000000000,19.0000000000000,7114.958791479663,10000,25000,17.0000000000000,20.0000000000000,4.553479156602679,4.618427732951488,4.560038570136771,4.584640443460934,4500.9368048965125,0.04725765868098427,5308.66613324556,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,105000.000000000,0.0500000000000000,3000.00000000000,10.204280506498083,9,11,4.556794064825265,10000,19000,16.5000000000000,19.0000000000000,7143.19867043183,10000,25000,17.0000000000000,20.0000000000000,4.556292095950795,4.616031506018136,4.589369749227336,4.557073224454016,1.00000000000000,0.0100000000000000,0.500000000000000,205500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,22,-121,11,11,19045.964979087563,11,112.74948985434098,500000,1,1,-111,122,111,1,23,11,11,11,163
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,15164.6829630691,1.0,1.0,1.0,1.0,17.6109121722979,1.0,1.0,21725.1200273858,1.0,1.0,1.0,18.9225735934154,1.0,1.0,1.0,0.056314558622696076,0.03061801558304822,0.05238092586779045,0.021762910284742233,-0.0039336327549056235,0.021762910284742233,0.0,0,0,0.0563145586226961,9.73236009732360e-6,102750.000000000,3306.46908484687,0.000502372492811223,1990.55484587563,7.61831958284893,1.3116614211174908,0,1.0,1.0,1.0,18105.6241526997,1.0,1.0,1.0,18.1238046123270,1.0,1.0,1.0,24647.5956115812,1.0,1.0,1.0,1.0,19.4317741113928,1.0,1.0,0.06843016687337489,0.03729450136441681,0.05238092586779045,0.015086424503373642,-0.016049241005584435,0.015086424503373642,0.0,0,0,0.0684301668733749,9.73236009732360e-6,102750.000000000,4017.82836927958,0.000448825737860551,2228.03621906081,8.12627011976125,1.3079694990657482,0,1.0,-0.27973290487989766,-0.17767277532293796,0.0,0.0,9.992592589448975,9,11,4.586367685264912,10000,19000,16.5000000000000,19.0000000000000,6560.437064316678,10000,25000,17.0000000000000,20.0000000000000,4.55857564325749,4.614890201880186,4.556432190757436,4.587050206340484,4500.489587132523,0.04713265488959223,5001.623863212664,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,105000.000000000,0.0500000000000000,3000.00000000000,9.99753449256576,9,11,4.5063209496791155,10000,19000,16.5000000000000,19.0000000000000,6541.9714588815605,10000,25000,17.0000000000000,20.0000000000000,4.554297562292388,4.622727729165763,4.591960844307339,4.554666342942922,1.00000000000000,0.0100000000000000,0.500000000000000,205500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,22,-121,11,11,18908.631672946638,11,83.82168079967363,500000,1,1,-111,121,111,1,23,11,11,11,164
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,17565.2013068222,1.0,1.0,1.0,1.0,17.9578046647848,1.0,1.0,24501.4200995875,1.0,1.0,1.0,19.2626180266712,1.0,1.0,1.0,0.0672940264133901,0.030257893418505155,0.05623191786929028,0.025974024450785123,-0.011062108544099829,0.025974024450785123,0.0,0,0,0.0672940264133901,9.73236009732360e-6,102750.000000000,3951.12069370048,0.000441208695797905,2266.50111279323,7.74991956001069,1.304813361886461,0,1.0,1.0,1.0,13450.6544067770,1.0,1.0,1.0,17.2140554294784,1.0,1.0,1.0,20233.2713436845,1.0,1.0,1.0,1.0,18.4899738328981,1.0,1.0,0.05111537541255906,0.03856263089434453,0.05623191786929028,0.01766928697494575,0.005116542456731217,0.01766928697494575,0.005116542456731217,0.00511654245673122,0.255827122836561,0.0511153754125591,9.73236009732360e-6,102750.000000000,3001.20275636597,0.000521315693585846,1918.22347246358,7.01203723125244,1.2759184034196454,0.255827122836561,1.0,-0.3339471902099174,-0.08726114928654999,0.0,0.0,10.207885104774077,9,11,4.4456250943757665,10000,19000,16.5000000000000,19.0000000000000,6936.218792765247,10000,25000,17.0000000000000,20.0000000000000,4.5508005214157965,4.618094547829187,4.562346068587272,4.592603962005777,4499.85574746239,0.04760001606725638,5315.870449653477,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,105000.000000000,0.0500000000000000,3000.00000000000,10.202018198226002,9,11,4.481754649280611,10000,19000,16.5000000000000,19.0000000000000,6782.616936907537,10000,25000,17.0000000000000,20.0000000000000,4.564977893150661,4.61609326856322,4.590097527893051,4.551534896998707,1.00000000000000,0.0100000000000000,0.500000000000000,205500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,22,-121,11,11,18979.44201086891,11,100.13640231414391,500000,1,1,-111,122,111,1,23,11,11,11,165
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,17290.2102942760,1.0,1.0,1.0,1.0,17.9610937660496,1.0,1.0,23831.5241317446,1.0,1.0,1.0,19.2601809665614,1.0,1.0,1.0,0.06497958750373378,0.024874302141836502,0.05423692296598921,0.02936262082415271,-0.01074266453774457,0.02936262082415271,0.0,0,0,0.0649795875037338,9.73236009732360e-6,102750.000000000,3815.23006629066,0.000460704681230986,2170.58788577541,7.96568082204115,1.2990872005117675,0,1.0,1.0,1.0,14457.0460130700,1.0,1.0,1.0,17.4155680819244,1.0,1.0,1.0,20845.6282774548,1.0,1.0,1.0,1.0,18.6843232059395,1.0,1.0,0.0541774705093534,0.02986275303420083,0.05423692296598921,0.024374169931788384,5.9452456635814e-05,0.024374169931788384,5.9452456635814e-05,5.94524566358140e-5,0.00297262283179070,0.0541774705093534,9.73236009732360e-6,102750.000000000,3180.99148276346,0.000512964683029186,1949.45194685675,7.41595402563278,1.2687551240150512,0.00297262283179070,1.0,-0.1034692664866795,-0.2176093582858143,0.0,0.0,9.995412944008494,9,11,4.5318919157833015,10000,19000,16.5000000000000,19.0000000000000,6541.313837468637,10000,25000,17.0000000000000,20.0000000000000,4.5523586866724886,4.617338274176222,4.561612552300892,4.586486854442729,4499.345855566092,0.04846383062140437,5035.315439095794,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,105000.000000000,0.0500000000000000,3000.00000000000,9.999614056291646,9,11,4.544823867466156,10000,19000,16.5000000000000,19.0000000000000,6388.582264384886,10000,25000,17.0000000000000,20.0000000000000,4.566406320192252,4.620583790701605,4.592592127804807,4.562729374770607,1.00000000000000,0.0100000000000000,0.500000000000000,205500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,22,-121,11,11,19178.836892949643,11,101.82873707839724,500000,1,1,-111,121,111,1,23,11,11,11,166
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,13412.0515665581,1.0,1.0,1.0,1.0,17.2752629186193,1.0,1.0,20473.8881622631,1.0,1.0,1.0,18.6068397354209,1.0,1.0,1.0,0.050232105198324106,0.02478152618321605,0.057132589424400575,0.03235106324118452,0.0069004842260764684,0.03235106324118452,0.0069004842260764684,0.00690048422607647,0.345024211303823,0.0502321051983241,9.73236009732360e-6,102750.000000000,2949.34217664446,0.000527618220064017,1895.30983194377,7.07644277495421,1.3315768168016393,0.345024211303823,1.0,1.0,1.0,14765.4349106811,1.0,1.0,1.0,17.4548957573329,1.0,1.0,1.0,21712.4672133258,1.0,1.0,1.0,1.0,18.7648251268966,1.0,1.0,0.05612856858975768,0.030108813360194553,0.057132589424400575,0.027023776064206022,0.0010040208346428978,0.027023776064206022,0.0010040208346428978,0.00100402083464290,0.0502010417321449,0.0561285685897577,9.73236009732360e-6,102750.000000000,3295.54881291292,0.000491999158080331,2032.52380329628,7.26458154474501,1.3099293695637124,0.0502010417321449,1.0,-0.06169059788849089,-0.23411904590471694,0.0,0.0,10.198820143665074,9,11,4.547472203383797,10000,19000,16.5000000000000,19.0000000000000,7061.836595704995,10000,25000,17.0000000000000,20.0000000000000,4.564694464331718,4.614926569530042,4.566185779647464,4.59096730583068,4500.175952670741,0.04847992774085677,5303.364031725234,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,105000.000000000,0.0500000000000000,3000.00000000000,10.1903142125879,9,11,4.480417602320383,10000,19000,16.5000000000000,19.0000000000000,6947.032302644704,10000,25000,17.0000000000000,20.0000000000000,4.559217795990121,4.615346364579879,4.592159252297616,4.562050438937422,1.00000000000000,0.0100000000000000,0.500000000000000,205500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,22,-121,11,11,19135.112733073613,11,102.24343939632158,500000,1,1,-111,122,111,1,23,11,11,11,167
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,17573.5826289333,1.0,1.0,1.0,1.0,18.0148885782940,1.0,1.0,24125.9417104888,1.0,1.0,1.0,19.3284013111653,1.0,1.0,1.0,0.0663598604981166,0.0220786366411847,0.053486199162387255,0.03140756252120255,-0.012873661335729342,0.03140756252120255,0.0,0,0,0.0663598604981166,9.73236009732360e-6,102750.000000000,3896.27180924656,0.000457119700318146,2187.61081463787,8.03323082485417,1.3135127328713498,0,1.0,1.0,1.0,12634.2349735131,1.0,1.0,1.0,17.1155616880449,1.0,1.0,1.0,19070.0399115028,1.0,1.0,1.0,1.0,18.4057095000172,1.0,1.0,0.047147322187179874,0.03445599136648703,0.053486199162387255,0.019030207795900228,0.00633887697520738,0.019030207795900228,0.00633887697520738,0.00633887697520738,0.316943848760369,0.0471473221871799,9.73236009732360e-6,102750.000000000,2768.22134556156,0.000561706884121761,1780.28795492424,7.09673676023424,1.290147811972308,0.316943848760369,1.0,-0.18240276545088757,-0.10559945200426903,0.0,0.0,9.98165775343981,9,11,4.510358488652666,10000,19000,16.5000000000000,19.0000000000000,6552.359081555539,10000,25000,17.0000000000000,20.0000000000000,4.550149140444439,4.616509000942556,4.566374474864259,4.588453111505443,4501.042966680926,0.04826046402990959,4988.424487695697,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,105000.000000000,0.0500000000000000,3000.00000000000,10.018824927810625,9,11,4.564026281269113,10000,19000,16.5000000000000,19.0000000000000,6435.804937989685,10000,25000,17.0000000000000,20.0000000000000,4.562550986420886,4.609698308608066,4.593644679584823,4.559188688218336,1.00000000000000,0.0100000000000000,0.500000000000000,205500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,22,-121,11,11,18855.171774304305,11,107.90670713843478,500000,1,1,-111,121,111,1,23,11,11,11,168
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,16638.7734740730,1.0,1.0,1.0,1.0,17.8841060621225,1.0,1.0,23479.5024230912,1.0,1.0,1.0,19.1734089220667,1.0,1.0,1.0,0.06220006024682956,0.030533575552613712,0.056794928976606554,0.026261353423992842,-0.005405131270223004,0.026261353423992842,0.0,0,0,0.0622000602468296,9.73236009732360e-6,102750.000000000,3652.03210877814,0.000462294639682774,2163.12263686683,7.69201578795986,1.289302859944198,0,1.0,1.0,1.0,13253.9094904121,1.0,1.0,1.0,17.2156180448435,1.0,1.0,1.0,20224.9148747695,1.0,1.0,1.0,1.0,18.5294746887365,1.0,1.0,0.04993359399510933,0.034623009305453145,0.056794928976606554,0.02217191967115341,0.006861334981497227,0.02217191967115341,0.006861334981497227,0.00686133498149723,0.343066749074861,0.0499335939951093,9.73236009732360e-6,102750.000000000,2931.81530456999,0.000529560090214745,1888.35982635036,7.01874150544069,1.3138566438929489,0.343066749074861,1.0,-0.13347132091051198,-0.14192791855840034,0.0,0.0,10.192090274162624,9,11,4.556031540379809,10000,19000,16.5000000000000,19.0000000000000,6840.728949018221,10000,25000,17.0000000000000,20.0000000000000,4.551308583842497,4.613508644089326,4.559919319307061,4.590452894859674,4500.892115800417,0.048179326797810784,5305.757988712049,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,105000.000000000,0.0500000000000000,3000.00000000000,10.19687653940285,9,11,4.520717751132698,10000,19000,16.5000000000000,19.0000000000000,6971.005384357415,10000,25000,17.0000000000000,20.0000000000000,4.558898906359595,4.608832500354704,4.593851519182294,4.559228509876841,1.00000000000000,0.0100000000000000,0.500000000000000,205500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,22,-121,11,11,18987.886200537683,11,108.89613774970677,500000,1,1,-111,122,111,1,23,11,11,11,169
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,15739.4195931287,1.0,1.0,1.0,1.0,17.6485650065020,1.0,1.0,22171.9992506794,1.0,1.0,1.0,18.9320324596929,1.0,1.0,1.0,0.05946809142916898,0.03448504946105224,0.053364232442892685,0.018879182981840444,-0.0061038589862762935,0.018879182981840444,0.0,0,0,0.0594680914291690,9.73236009732360e-6,102750.000000000,3491.62651105549,0.000485925562843524,2057.92836694623,7.64818632462146,1.2834674531909167,0,1.0,1.0,1.0,13040.7194036048,1.0,1.0,1.0,17.1211701828965,1.0,1.0,1.0,19497.2823598036,1.0,1.0,1.0,1.0,18.4094229298379,1.0,1.0,0.04912270879808922,0.015751976064650286,0.053364232442892685,0.0376122563782424,0.004241523644803465,0.0376122563782424,0.004241523644803465,0.00424152364480346,0.212076182240173,0.0491227087980892,9.73236009732360e-6,102750.000000000,2884.20475943067,0.000546242109461388,1830.69005973566,7.12339007591916,1.2882527469414349,0.212076182240173,1.0,-0.44090961808097795,-0.1349627121587312,0.0,0.0,10.00037868188049,9,11,4.507761509798712,10000,19000,16.5000000000000,19.0000000000000,6432.579657550663,10000,25000,17.0000000000000,20.0000000000000,4.554842805278998,4.614310896708167,4.557627035917104,4.592112085378156,4498.913310363762,0.04790243377291547,5011.875947113566,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,105000.000000000,0.0500000000000000,3000.00000000000,9.997780106977336,9,11,4.521426351913736,10000,19000,16.5000000000000,19.0000000000000,6456.562956198757,10000,25000,17.0000000000000,20.0000000000000,4.56704637832416,4.616169087122249,4.590950685144846,4.575198709080196,1.00000000000000,0.0100000000000000,0.500000000000000,205500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,22,-121,11,11,19120.653583062332,11,98.5169550223827,500000,1,1,-111,121,111,1,23,11,11,11,170
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,15476.8812286361,1.0,1.0,1.0,1.0,17.7252746655054,1.0,1.0,22571.4949004670,1.0,1.0,1.0,19.0646599849841,1.0,1.0,1.0,0.057300898493140906,0.023413685328341316,0.05616033377970338,0.03274664845136206,-0.001140564713437528,0.03274664845136206,0.0,0,0,0.0573008984931409,9.73236009732360e-6,102750.000000000,3364.38132581156,0.000486020510029102,2057.52633760275,7.52208170840155,1.3393853194786607,0,1.0,1.0,1.0,15648.2937564129,1.0,1.0,1.0,17.7056331671388,1.0,1.0,1.0,22616.3207350531,1.0,1.0,1.0,1.0,19.0211203060619,1.0,1.0,0.05844326316583803,0.045189753563834145,0.05616033377970338,0.010970580215869233,-0.002282929386134655,0.010970580215869233,0.0,0,0,0.0584432631658380,9.73236009732360e-6,102750.000000000,3431.45445159421,0.000480210657701663,2082.41942148077,7.51447743667589,1.3154871389231453,0,1.0,-0.09532046653826415,-0.24717812356656027,0.0,0.0,10.203192957103866,9,11,4.600216125888392,10000,19000,16.5000000000000,19.0000000000000,7094.613671830911,10000,25000,17.0000000000000,20.0000000000000,4.5573247967617325,4.614625695254873,4.562009990264587,4.585423675592929,4499.747272785281,0.047708370764044855,5296.9175999274075,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,105000.000000000,0.0500000000000000,3000.00000000000,10.191155730462869,9,11,4.560251047232451,10000,19000,16.5000000000000,19.0000000000000,6968.026978640159,10000,25000,17.0000000000000,20.0000000000000,4.554722523191258,4.613165786357096,4.597243085212997,4.552053331649163,1.00000000000000,0.0100000000000000,0.500000000000000,205500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,22,-121,11,11,19092.847808511873,11,116.82243389377642,500000,1,1,-111,122,111,1,23,11,11,11,171
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,18167.8889610744,1.0,1.0,1.0,1.0,18.1338501711775,1.0,1.0,24721.4546981441,1.0,1.0,1.0,19.4373662244000,1.0,1.0,1.0,0.06879547322313773,0.0304774608625884,0.055469492634617604,0.024992031772029202,-0.013325980588520123,0.024992031772029202,0.0,0,0,0.0687954732231377,9.73236009732360e-6,102750.000000000,4039.27707067280,0.000446470858037478,2239.78784280710,8.11143297318054,1.303516053222488,0,1.0,1.0,1.0,19006.3244971911,1.0,0.0,0.0,18.3115235380729,1.0,1.0,1.0,25483.1738761215,1.0,0.0,0.0,1.0,19.5997805692010,1.0,1.0,0.07153580775219659,0.022497220596563672,0.055469492634617604,0.03297227203805393,-0.016066315117578986,0.03297227203805393,0.0,0,0,0.0715358077521966,9.73236009732360e-6,102750.000000000,4200.17385516469,0.000436987187605446,2288.39661290687,8.30552028874403,1.2882570311280421,0,0.0,-0.1500157952224063,-0.13711845757150642,0.0,0.0,10.022417197996921,9,11,4.497807068740723,10000,19000,16.5000000000000,19.0000000000000,6553.5657370696645,10000,25000,17.0000000000000,20.0000000000000,4.548856827262939,4.6176523004860766,4.560140576924391,4.590618037786979,4499.093795215583,0.049638421751680546,5027.606465504021,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,105000.000000000,0.0500000000000000,3000.00000000000,10.006003249328877,9,11,4.52512804293095,10000,19000,16.5000000000000,19.0000000000000,6476.849378930359,10000,25000,17.0000000000000,20.0000000000000,4.547708969101011,4.619244776853208,4.591449989996247,4.568952769399683,1.00000000000000,0.0100000000000000,0.500000000000000,205500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,22,-121,11,11,19003.603057951896,11,88.19580653233862,500000,1,1,-111,121,111,1,23,11,11,11,172
