MV1_AleakMV,MV2_AleakMV,HU_Ch1_AleakChamber,HU_Ch1_T1_AleakMV,HU_Ch1_T2_AleakMV,PF_M1_T1_s0_LTL_MpGood,PF_M1_T1_s0_UTL_MpGood,PF_M1_T1_s0_MpGood,PF_M1_T1_Force,PF_M1_T1_Force_LTL_MpGood,PF_M1_T1_Force_UTL_MpGood,PF_M1_T1_Force_MpGood,PF_M1_T1_sgrad,PF_M1_T1_sgrad_LTL_MpGood,PF_M1_T1_sgrad_UTL_MpGood,PF_M1_T1_sgrad_MpGood,PF_M1_T1_Fmax,PF_M1_T1_Fmax_LTL_MpGood,PF_M1_T1_Fmax_UTL_MpGood,PF_M1_T1_Fmax_MpGood,PF_M1_T1_smax,PF_M1_T1_smax_LTL_MpGood,PF_M1_T1_smax_UTL_MpGood,PF_M1_T1_smax_MpGood,PF_M1_T1_deltaD_max,PF_M1_T1_deltaD_min,PF_M1_T1_LeakTolMachine,PF_M1_T1_deltaD_Leak_min,PF_M1_T1_deltaD_Leak_max,PF_M1_T1_deltaD_Leak_min_ReLu,PF_M1_T1_deltaD_Leak_max_ReLu,PF_M1_T1_AleakPF_deltaD,PF_M1_T1_AleakPF,PF_M1_T1_deltaD_mean,PF_M1_T1_E_eff_inv,PF_M1_T1_E_eff,PF_M1_T1_KstiffPF,PF_M1_T1_Kstiff_inv,PF_M1_T1_Kstiff,PF_M1_T1_delta_sgrad,PF_M1_T1_delta_smax,PF_M1_T1_AleakBore,PF_M1_T2_s0_LTL_MpGood,PF_M1_T2_s0_UTL_MpGood,PF_M1_T2_s0_MpGood,PF_M1_T2_Force_LTL_MpGood,PF_M1_T2_Force,PF_M1_T2_Force_UTL_MpGood,PF_M1_T2_Force_MpGood,PF_M1_T2_sgrad,PF_M1_T2_sgrad_LTL_MpGood,PF_M1_T2_sgrad_UTL_MpGood,PF_M1_T2_sgrad_MpGood,PF_M1_T2_Fmax_LTL_MpGood,PF_M1_T2_Fmax,PF_M1_T2_Fmax_UTL_MpGood,PF_M1_T2_Fmax_MpGood,PF_M1_T2_smax,PF_M1_T2_smax_LTL_MpGood,PF_M1_T2_smax_UTL_MpGood,PF_M1_T2_smax_MpGood,PF_M1_T2_deltaD_max,PF_M1_T2_deltaD_min,PF_M1_T2_LeakTolMachine,PF_M1_T2_deltaD_Leak_min,PF_M1_T2_deltaD_Leak_max,PF_M1_T2_deltaD_Leak_min_ReLu,PF_M1_T2_deltaD_Leak_max_ReLu,PF_M1_T2_AleakPF_deltaD,PF_M1_T2_AleakPF,PF_M1_T2_deltaD_mean,PF_M1_T2_E_eff_inv,PF_M1_T2_E_eff,PF_M1_T2_KstiffPF,PF_M1_T2_Kstiff_inv,PF_M1_T2_Kstiff,PF_M1_T2_delta_sgrad,PF_M1_T2_delta_smax,PF_M1_T2_AleakBore,Sec_C2_Machine1_ProcessResult,MV1_AleakMV_raw,MV2_AleakMV_raw,HU_Ch1_T2_AleakPF,HU_Ch1_T1_AleakPF,PF_M1_T1_s0_LTL,PF_M1_T1_s0,PF_M1_T1_s0_UTL,MV1_LmvPF,PF_M1_T1_Force_LTL,PF_M1_T1_Force_UTL,PF_M1_T1_sgrad_LTL,PF_M1_T1_sgrad_UTL,PF_M1_T1_delta_Ftrigger_stop,PF_M1_T1_Fmax_LTL,PF_M1_T1_Fmax_UTL,PF_M1_T1_smax_LTL,PF_M1_T1_smax_UTL,MV1_DmvMax,HU_T1_DboreMin,MV1_DmvMin,HU_T1_DboreMax,PF_M1_LeakTolMachine_REF,PF_M1_KstiffMachine,PF_M1_KstiffMachine_REF,PF_M1_T1_beta_asym,PF_M1_T1_AleakPF_deltaD_REF,PF_M1_T1_AleakPF_REF,MV1_Emv,HU_Ehu,PF_M1_T1_KstiffPF_E_Ref,PF_M1_T1_KstiffPF_Ref,PF_M1_T1_KstiffPF_deltaD_Ref,PF_M1_T2_s0_LTL,PF_M1_T2_s0,PF_M1_T2_s0_UTL,PF_M1_T2_Force_LTL,MV2_LmvPF,PF_M1_T2_Force_UTL,PF_M1_T2_sgrad_LTL,PF_M1_T2_sgrad_UTL,PF_M1_T2_Fmax_LTL,PF_M1_T2_delta_Ftrigger_stop,PF_M1_T2_Fmax_UTL,PF_M1_T2_smax_LTL,PF_M1_T2_smax_UTL,HU_T2_DboreMin,MV2_DmvMax,MV2_DmvMin,HU_T2_DboreMax,PF_M1_T2_beta_asym,PF_M1_T2_AleakPF_REF,PF_M1_T2_AleakPF_deltaD_REF,MV2_Emv,PF_M1_T2_KstiffPF_deltaD_Ref,PF_M1_T2_KstiffPF_Ref,PF_M1_T2_KstiffPF_E_Ref,MV1_T1_MV_Type_ID_num,MV1_T1_MV_Supplier_ID_num,MV2_T2_MV_Type_ID_num,MV2_T2_MV_Supplier_ID_num,PSec_MVgeneration_pSection_ID_num,HU_HU_Block_Type_ID_num,HU_HU_Block_Supplier_ID_num,HU_Force_Lim_Deform,HU_Ch1_HU_Block_Type_ID_num,HU_Ch1_Vchamber,HU_Ch1_Vchamber_part_REF,HU_T1_BorePosition_ID_num,HU_T2_BorePosition_ID_num,PSec_HUgeneration_pSection_ID_num,PSec_C2_pSection_ID_num,product_type_ID_num,line_ID_num,batch_ID_num,HU_Block_Type_ID_num,T1_MV_Type_ID_num,T2_MV_Type_ID_num,partID
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,16452.5916547196,1.0,1.0,1.0,17.8046733818359,1.0,1.0,1.0,22889.5991423342,1.0,1.0,1.0,19.0899930732931,1.0,1.0,1.0,0.06199872898468506,0.022661744171974973,0.05472529853302771,0.03206355436105274,-0.007273430451657348,0.03206355436105274,0.0,0,0,0.0619987289846851,9.73236009732360e-6,102750.000000000,3640.21108752937,0.000474385931940640,2107.98831219373,7.80487802496295,1.2853196914572376,0,1.0,1.0,1.0,1.0,16942.2517777077,1.0,1.0,17.9480583568555,1.0,1.0,1.0,1.0,23386.7415090246,1.0,1.0,19.2348720772051,1.0,1.0,1.0,0.06336335256901116,0.01568921487792263,0.05472529853302771,0.03903608365510508,-0.008638054035983445,0.03903608365510508,0.0,0,0,0.0633633525690112,9.73236009732360e-6,102750.000000000,3720.33398655194,0.000468469659608063,2134.60995710295,7.93693092329685,1.2868137203495948,0,1.0,-0.1563494512787147,-0.1888471882118545,0.0,0.0,9,9.999795356872946,11,4.519680661125083,10000,19000,16.5000000000000,19.0000000000000,6437.007487614597,10000,25000,17.0000000000000,20.0000000000000,4.615200617604212,4.553201888619527,4.58743907990619,4.564777335734215,0.04916930071249725,5008.098397929785,4499.65012026334,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,105000.000000000,3000.00000000000,0.0500000000000000,9,10.011127433558649,11,10000,4.5539598968666954,19000,16.5000000000000,19.0000000000000,10000,6444.489731316872,25000,17.0000000000000,20.0000000000000,4.557154771722201,4.620518124291213,4.584263910059055,4.568574695181132,1.00000000000000,0.500000000000000,0.0100000000000000,205500,0.0500000000000000,3000.00000000000,105000.000000000,11,22,11,22,-121,11,11,18882.749127723393,11,110.86777162764717,500000,1,1,-111,121,111,1,28,11,11,11,45
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,13866.8012993894,1.0,1.0,1.0,17.3317513174575,1.0,1.0,1.0,20874.8235097437,1.0,1.0,1.0,18.6570940844238,1.0,1.0,1.0,0.05249433107435042,0.02953346529622447,0.05559541815756223,0.026061952861337757,0.003101087083211808,0.026061952861337757,0.003101087083211808,0.00310108708321181,0.155054354160590,0.0524943310743504,9.73236009732360e-6,102750.000000000,3082.16715307972,0.000513564983030465,1947.17325565922,7.12150357400777,1.3253427669662452,0.155054354160590,1.0,1.0,1.0,1.0,15397.4740465593,1.0,1.0,17.6642343433558,1.0,1.0,1.0,1.0,22283.3248911857,1.0,1.0,18.9664723125578,1.0,1.0,1.0,0.05772078400974401,0.018564072199537485,0.05559541815756223,0.03703134595802474,-0.0021253658521817806,0.03703134595802474,0.0,0,0,0.0577207840097440,9.73236009732360e-6,102750.000000000,3389.03460400068,0.000484187225998969,2065.31677480093,7.45526024599465,1.3022379692019779,0,1.0,-0.19777706570848153,-0.09259412745452048,0.0,0.0,9,10.210247743449758,11,4.499042592655518,10000,19000,16.5000000000000,19.0000000000000,7008.022210354244,10000,25000,17.0000000000000,20.0000000000000,4.608763531462141,4.55626920038779,4.589527165520776,4.559993700224552,0.04732508556979986,5287.705478934967,4501.110389156385,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,105000.000000000,3000.00000000000,0.0500000000000000,9,10.208974097361168,11,10000,4.543321578476322,19000,16.5000000000000,19.0000000000000,10000,6885.850844626443,25000,17.0000000000000,20.0000000000000,4.554729983142873,4.612450767152617,4.584084000683054,4.565519928483517,1.00000000000000,0.500000000000000,0.0100000000000000,205500,0.0500000000000000,3000.00000000000,105000.000000000,11,22,11,22,-121,11,11,18697.171819229738,11,105.44138575939546,500000,1,1,-111,122,111,1,28,11,11,11,46
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,15281.4613078566,1.0,1.0,1.0,17.5359564511279,1.0,1.0,1.0,21735.3507243691,1.0,1.0,1.0,18.8252922713207,1.0,1.0,1.0,0.058138088340466965,0.026151509124122008,0.05249179635692139,0.02634028723279938,-0.005646291983545576,0.02634028723279938,0.0,0,0,0.0581380883404670,9.73236009732360e-6,102750.000000000,3413.53632970456,0.000492727886779105,2029.51776595569,7.52960213711685,1.289335820192848,0,1.0,1.0,1.0,1.0,17126.0808665214,1.0,1.0,17.9991808922053,1.0,1.0,1.0,1.0,23686.9581150248,1.0,1.0,19.3098903733347,1.0,1.0,1.0,0.06387639733257444,0.033924419856937504,0.05249179635692139,0.018567376499983884,-0.011384600975653053,0.018567376499983884,0.0,0,0,0.0638763973325744,9.73236009732360e-6,102750.000000000,3750.45704338401,0.000466410728825744,2144.03301252877,7.98778785888285,1.3107094811294306,0,1.0,-0.1651303320532805,-0.16033714848906097,0.0,0.0,9,10.006354314011041,11,4.476724379605244,10000,19000,16.5000000000000,19.0000000000000,6453.889416512496,10000,25000,17.0000000000000,20.0000000000000,4.609664431944037,4.5515263436035704,4.586487149165704,4.560335640041582,0.047184770645237434,5005.592271179728,4499.5168702784495,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,105000.000000000,3000.00000000000,0.0500000000000000,9,10.01139303332242,11,10000,4.566398353164072,19000,16.5000000000000,19.0000000000000,10000,6560.87724850347,25000,17.0000000000000,20.0000000000000,4.553014707367451,4.616891104700025,4.595780752175438,4.5618563323185,1.00000000000000,0.500000000000000,0.0100000000000000,205500,0.0500000000000000,3000.00000000000,105000.000000000,11,22,11,22,-121,11,11,18812.031677467472,11,81.1592123725487,500000,1,1,-111,121,111,1,28,11,11,11,47
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,17997.0868092003,1.0,1.0,1.0,18.0979784938659,1.0,1.0,1.0,25174.8572565565,1.0,0.0,0.0,19.4498863767214,1.0,1.0,1.0,0.06767781980499521,0.03213783217746613,0.056413520906929186,0.024275688729463056,-0.011264298898066023,0.024275688729463056,0.0,0,0,0.0676778198049952,9.73236009732360e-6,102750.000000000,3973.65484855043,0.000440003980483993,2272.70671256207,7.91878983316408,1.351907882855516,0,1.0,1.0,1.0,1.0,14568.5624148660,1.0,1.0,17.4929725640462,1.0,1.0,1.0,1.0,21546.4111163921,1.0,1.0,18.8072258874359,1.0,1.0,1.0,0.054785898738751726,0.02578464093254862,0.056413520906929186,0.030628879974380567,0.0016276221681774602,0.030628879974380567,0.0016276221681774602,0.00162762216817746,0.0813811084088730,0.0547858987387517,9.73236009732360e-6,102750.000000000,3216.71491166099,0.000499222658177756,2003.11420889862,7.27295645457797,1.3142533233896723,0.0813811084088730,0.0,-0.16952983757375398,-0.1102470890672575,0.0,0.0,9,10.179188660701845,11,4.529101669654447,10000,19000,16.5000000000000,19.0000000000000,7177.77044735629,10000,25000,17.0000000000000,20.0000000000000,4.618703561817445,4.55102574201245,4.594284031198238,4.562146199020772,0.04780879267328531,5309.3635582591005,4499.528792090118,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,105000.000000000,3000.00000000000,0.0500000000000000,9,10.220016109468263,11,10000,4.529018832863672,19000,16.5000000000000,19.0000000000000,10000,6977.848701526039,25000,17.0000000000000,20.0000000000000,4.562433894496793,4.617219793235544,4.593139400028986,4.567354759096437,1.00000000000000,0.500000000000000,0.0100000000000000,205500,0.0500000000000000,3000.00000000000,105000.000000000,11,22,11,22,-121,11,11,18802.916478083032,11,94.84368117463994,500000,1,1,-111,122,111,1,28,11,11,11,48
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,14141.4615229165,1.0,1.0,1.0,17.3669777771535,1.0,1.0,1.0,20689.1990756391,1.0,1.0,1.0,18.6763942637381,1.0,1.0,1.0,0.05305612732435705,0.023128261443797093,0.05539903265596371,0.032270771212166614,0.002342905331606658,0.032270771212166614,0.002342905331606658,0.00234290533160666,0.117145266580333,0.0530561273243570,9.73236009732360e-6,102750.000000000,3115.15261861582,0.000520991548871568,1919.41693136085,7.36758194213196,1.3094164865846054,0.117145266580333,1.0,1.0,1.0,1.0,19194.5160098780,0.0,0.0,18.3508318428292,1.0,1.0,1.0,1.0,25793.9531778012,0.0,0.0,19.6705872179151,1.0,1.0,1.0,0.07233594700709478,0.027168264219509908,0.05539903265596371,0.0282307684364538,-0.016936914351131073,0.0282307684364538,0.0,0,0,0.0723359470070948,9.73236009732360e-6,102750.000000000,4247.15345998799,0.000435431806610936,2296.57086326152,8.35790278320372,1.31975537508597,0,0.0,-0.1708555350311163,-0.06582048901536389,0.0,0.0,9,9.999395835021561,11,4.53957261625278,10000,19000,16.5000000000000,19.0000000000000,6547.73755272257,10000,25000,17.0000000000000,20.0000000000000,4.61446052433416,4.561404397009803,4.586232273364176,4.5631040119203785,0.04986085327539104,5000.500314305078,4500.605886450835,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,105000.000000000,3000.00000000000,0.0500000000000000,9,9.992929059625446,11,10000,4.519383674432205,19000,16.5000000000000,19.0000000000000,10000,6599.43716792321,25000,17.0000000000000,20.0000000000000,4.5492536458298005,4.621589592836895,4.592535859503513,4.565367595284003,1.00000000000000,0.500000000000000,0.0100000000000000,205500,0.0500000000000000,3000.00000000000,105000.000000000,11,22,11,22,-121,11,11,19083.01590806087,11,114.16901477987341,500000,1,1,-111,121,111,1,28,11,11,11,49
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,13401.8855937433,1.0,1.0,1.0,17.2847186657691,1.0,1.0,1.0,20412.8499966663,1.0,1.0,1.0,18.6114128076598,1.0,1.0,1.0,0.05050833452610615,0.031099992241253815,0.05687855928362444,0.025778567042370623,0.006370224757518292,0.025778567042370623,0.006370224757518292,0.00637022475751829,0.318511237875915,0.0505083345261061,9.73236009732360e-6,102750.000000000,2965.56078431852,0.000526435684455211,1899.56727769103,7.05523081553267,1.3266941418907514,0.318511237875915,1.0,1.0,1.0,1.0,17757.2579864531,1.0,1.0,18.1280925790420,1.0,1.0,1.0,1.0,24558.9001982120,1.0,1.0,19.4151764036033,1.0,1.0,1.0,0.06621488461814895,0.030759642522514064,0.05687855928362444,0.026118916761110375,-0.009336325334524512,0.026118916761110375,0.0,0,0,0.0662148846181490,9.73236009732360e-6,102750.000000000,3887.75965400846,0.000446448879936047,2239.89810466822,7.92770793878742,1.2870838245612957,0,1.0,-0.10870690411535466,-0.12366319006496071,0.0,0.0,9,10.229487850236389,11,4.5191741354992985,10000,19000,16.5000000000000,19.0000000000000,7010.964402923076,10000,25000,17.0000000000000,20.0000000000000,4.612549693589459,4.562041359063353,4.590550653209855,4.559450660968601,0.04844029847532646,5284.537092273076,4500.5456762218055,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,105000.000000000,3000.00000000000,0.0500000000000000,9,10.20038464025453,11,10000,4.5674783337350995,19000,16.5000000000000,19.0000000000000,10000,6801.64221175886,25000,17.0000000000000,20.0000000000000,4.552099615416316,4.618314500034465,4.591024993529702,4.560265351007188,1.00000000000000,0.500000000000000,0.0100000000000000,205500,0.0500000000000000,3000.00000000000,105000.000000000,11,22,11,22,-121,11,11,19036.27061382488,11,107.96941576901182,500000,1,1,-111,122,111,1,28,11,11,11,50
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,15937.2309746152,1.0,1.0,1.0,17.7264474513734,1.0,1.0,1.0,22433.3787660237,1.0,1.0,1.0,19.0217168132833,1.0,1.0,1.0,0.05960945647663518,0.025825905817671746,0.05487976484578702,0.029053859028115275,-0.00472969163084816,0.029053859028115275,0.0,0,0,0.0596094564766352,9.73236009732360e-6,102750.000000000,3499.92665884244,0.000485110650601641,2061.38537416110,7.73132048688420,1.295269361909914,0,1.0,1.0,1.0,1.0,12544.1491126873,1.0,1.0,17.0628339347083,1.0,1.0,1.0,1.0,19123.5658042867,1.0,1.0,18.3747063140804,1.0,1.0,1.0,0.046839603566082744,0.02434972972060745,0.05487976484578702,0.030530035125179572,0.008040161279704278,0.030530035125179572,0.008040161279704278,0.00804016127970428,0.402008063985214,0.0468396035660827,9.73236009732360e-6,102750.000000000,2750.15386652286,0.000563006396516820,1776.17875424995,7.06243618930372,1.3118723793720397,0.402008063985214,1.0,-0.10564942334661528,-0.10516302234773951,0.0,0.0,9,9.995126964489232,11,4.553589982907318,10000,19000,16.5000000000000,19.0000000000000,6496.147791408469,10000,25000,17.0000000000000,20.0000000000000,4.613494744931285,4.55388528845465,4.588363614643305,4.562537708825634,0.04925900740568369,5015.287153731253,4501.624009167804,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,105000.000000000,3000.00000000000,0.0500000000000000,9,10.000397745404609,11,10000,4.561253559440799,19000,16.5000000000000,19.0000000000000,10000,6579.416691599444,25000,17.0000000000000,20.0000000000000,4.570412585699729,4.617252189265812,4.5888071370806465,4.564457407360039,1.00000000000000,0.500000000000000,0.0100000000000000,205500,0.0500000000000000,3000.00000000000,105000.000000000,11,22,11,22,-121,11,11,19021.539738339154,11,98.46027711437164,500000,1,1,-111,121,111,1,28,11,11,11,51
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,18517.1367399945,1.0,1.0,1.0,18.2713591685911,1.0,1.0,1.0,25426.5415230149,1.0,0.0,0.0,19.5739684321824,1.0,1.0,1.0,0.06906795722768422,0.03165938283845904,0.056252009368875984,0.024592626530416946,-0.012815947858808234,0.024592626530416946,0.0,0,0,0.0690679572276842,9.73236009732360e-6,102750.000000000,4055.27577436832,0.000435119340861436,2298.22006537386,8.05716433294748,1.3026092635913584,0,1.0,1.0,1.0,1.0,18793.4512579482,1.0,1.0,18.2859368637748,1.0,1.0,1.0,1.0,25605.0413260690,0.0,0.0,19.5701054139118,1.0,1.0,1.0,0.07043044536984944,0.03552619879454788,0.056252009368875984,0.020725810574328103,-0.014178436000973453,0.020725810574328103,0.0,0,0,0.0704304453698494,9.73236009732360e-6,102750.000000000,4135.27329242973,0.000430348972638751,2323.69556703794,8.08774244119444,1.2841685501370173,0,0.0,-0.15762419823022528,-0.16128693662597163,0.0,0.0,9,10.214194835643594,11,4.566184341157134,10000,19000,16.5000000000000,19.0000000000000,6909.404783020396,10000,25000,17.0000000000000,20.0000000000000,4.620996134768161,4.551928177540477,4.591871320477924,4.5602119376394645,0.04772548882351789,5304.280397922877,4500.272571381954,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,105000.000000000,3000.00000000000,0.0500000000000000,9,10.198194422580356,11,10000,4.544669705954508,19000,16.5000000000000,19.0000000000000,10000,6811.590068120821,25000,17.0000000000000,20.0000000000000,4.547060540620872,4.617490985990721,4.593045091462866,4.557518892668318,1.00000000000000,0.500000000000000,0.0100000000000000,205500,0.0500000000000000,3000.00000000000,105000.000000000,11,22,11,22,-121,11,11,19219.315374472375,11,106.34332247372367,500000,1,1,-111,122,111,1,28,11,11,11,52
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,19797.4701791284,1.0,0.0,0.0,18.5153178508455,1.0,1.0,1.0,26367.2880651313,1.0,0.0,0.0,19.8330074045180,1.0,1.0,1.0,0.07417982294748438,0.03574740966297707,0.05185660506566032,0.016109195402683248,-0.022323217881824058,0.016109195402683248,0.0,0,0,0.0741798229474844,9.73236009732360e-6,102750.000000000,4355.41531877373,0.000430166364618647,2324.68198876154,8.51620577560172,1.3176895536725952,0,1.0,1.0,1.0,1.0,13085.3905221138,1.0,1.0,17.1581804086543,1.0,1.0,1.0,1.0,19606.4706732148,1.0,1.0,18.4660947744504,1.0,1.0,1.0,0.04906332514619738,0.026883601991047,0.05185660506566032,0.024973003074613316,0.002793279919462939,0.024973003074613316,0.002793279919462939,0.00279327991946294,0.139663995973147,0.0490633251461974,9.73236009732360e-6,102750.000000000,2880.71809072673,0.000547702803862951,1825.80770619941,7.16690507860338,1.307914365796123,0.139663995973147,0.0,-0.0520748995631925,-0.13580694075960598,0.0,0.0,9,9.999112075243731,11,4.545483893072766,10000,19000,16.5000000000000,19.0000000000000,6569.817886002981,10000,25000,17.0000000000000,20.0000000000000,4.617796476688213,4.543616653740728,4.591033232857986,4.555285823195009,0.046811493838330206,4985.861705962478,4500.788939652062,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,105000.000000000,3000.00000000000,0.0500000000000000,9,9.991275330050886,11,10000,4.542405785639593,19000,16.5000000000000,19.0000000000000,10000,6521.0801511010895,25000,17.0000000000000,20.0000000000000,4.558204830641221,4.607268155787418,4.586822956103333,4.559939354112286,1.00000000000000,0.500000000000000,0.0100000000000000,205500,0.0500000000000000,3000.00000000000,105000.000000000,11,22,11,22,-121,11,11,19008.579490866,11,102.18197704475713,500000,1,1,-111,121,111,1,28,11,11,11,53
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,15825.5437949203,1.0,1.0,1.0,17.6708025761067,1.0,1.0,1.0,22798.7196659500,1.0,1.0,1.0,18.9840595595336,1.0,1.0,1.0,0.060091231841355786,0.031404706091909596,0.05863891818061041,0.02723421208870081,-0.0014523136607453788,0.02723421208870081,0.0,0,0,0.0600912318413558,9.73236009732360e-6,102750.000000000,3528.21375525675,0.000471759363369887,2119.72475301129,7.46584846567386,1.3132569834268712,0,1.0,1.0,1.0,1.0,15791.1089332872,1.0,1.0,17.7632770816094,1.0,1.0,1.0,1.0,22857.8599341549,1.0,1.0,19.0941570527549,1.0,1.0,1.0,0.05886990051968688,0.01741918076110327,0.05863891818061041,0.04121973741950714,-0.00023098233907647286,0.04121973741950714,0.0,0,0,0.0588699005196869,9.73236009732360e-6,102750.000000000,3456.50415908447,0.000477639471388635,2093.62931646481,7.54245692353565,1.3308799711454677,0,1.0,-0.233148777224919,-0.1414442329489197,0.0,0.0,9,10.204954110432846,11,4.485426590535087,10000,19000,16.5000000000000,19.0000000000000,6973.175871029725,10000,25000,17.0000000000000,20.0000000000000,4.6168654850038315,4.556774253162476,4.592858562218368,4.561453856126459,0.04969510208315858,5309.8334591251205,4499.958798405089,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,105000.000000000,3000.00000000000,0.0500000000000000,9,10.2208201580738,11,10000,4.568520159822342,19000,16.5000000000000,19.0000000000000,10000,7066.751000867679,25000,17.0000000000000,20.0000000000000,4.553334600503793,4.61220450102348,4.5897910919385705,4.572371911177467,1.00000000000000,0.500000000000000,0.0100000000000000,205500,0.0500000000000000,3000.00000000000,105000.000000000,11,22,11,22,-121,11,11,18857.556433468984,11,83.95046271641428,500000,1,1,-111,122,111,1,28,11,11,11,54
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,17043.2602773375,1.0,1.0,1.0,17.8909230172408,1.0,1.0,1.0,23637.5884616571,1.0,1.0,1.0,19.2092320488654,1.0,1.0,1.0,0.06471379559497414,0.03198295111087823,0.05301648605886695,0.021033534947988715,-0.011697309536107196,0.021033534947988715,0.0,0,0,0.0647137955949741,9.73236009732360e-6,102750.000000000,3799.62428421920,0.000463099509744680,2159.36311517870,7.89272547888595,1.318309031624616,0,1.0,1.0,1.0,1.0,13517.3578806239,1.0,1.0,17.2129165288080,1.0,1.0,1.0,1.0,19930.2696083772,1.0,1.0,18.4949575818772,1.0,1.0,1.0,0.05083174523788525,0.024170196036805258,0.05301648605886695,0.02884629002206169,0.002184740820981697,0.02884629002206169,0.002184740820981697,0.00218474082098170,0.109237041049085,0.0508317452378853,9.73236009732360e-6,102750.000000000,2984.54961325298,0.000534974523353885,1869.24789190102,7.23144208919063,1.2820410530691386,0.109237041049085,1.0,-0.08461910972814266,-0.09829110239536959,0.0,0.0,9,9.998197538354866,11,4.485511988151682,10000,19000,16.5000000000000,19.0000000000000,6594.3281843196155,10000,25000,17.0000000000000,20.0000000000000,4.61240711644338,4.547693320848406,4.594686763580554,4.5627038124696755,0.04769600219185403,5002.111057521244,4500.122842893096,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,105000.000000000,3000.00000000000,0.0500000000000000,9,9.981474439617413,11,10000,4.52911146814235,19000,16.5000000000000,19.0000000000000,10000,6412.911727753319,25000,17.0000000000000,20.0000000000000,4.5633485279958785,4.614180273233764,4.586742689421487,4.562572493384682,1.00000000000000,0.500000000000000,0.0100000000000000,205500,0.0500000000000000,3000.00000000000,105000.000000000,11,22,11,22,-121,11,11,18995.622757976525,11,111.2023632784749,500000,1,1,-111,121,111,1,28,11,11,11,55
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,14059.7646880670,1.0,1.0,1.0,17.3921561687877,1.0,1.0,1.0,21025.3562696335,1.0,1.0,1.0,18.6992046253100,1.0,1.0,1.0,0.052860047443507696,0.02878701240241721,0.056849613920616264,0.028062601518199053,0.003989566477108568,0.028062601518199053,0.003989566477108568,0.00398956647710857,0.199478323855428,0.0528600474435077,9.73236009732360e-6,102750.000000000,3103.63992846881,0.000509845892550896,1961.37698589025,7.16831327644308,1.3070484565222744,0.199478323855428,1.0,1.0,1.0,1.0,12943.5776137712,1.0,1.0,17.1708604009082,1.0,1.0,1.0,1.0,19924.8910849667,1.0,1.0,18.4808589688938,1.0,1.0,1.0,0.04815260156527934,0.02956721519815897,0.056849613920616264,0.027282398722457295,0.008697012355336924,0.027282398722457295,0.008697012355336924,0.00869701235533692,0.434850617766846,0.0481526015652793,9.73236009732360e-6,102750.000000000,2827.24560618997,0.000541344709978903,1847.25181860366,7.00693726941639,1.3099985679855457,0.434850617766846,1.0,-0.15620001836919947,-0.05436795348570618,0.0,0.0,9,10.223842892344638,11,4.530088867300856,10000,19000,16.5000000000000,19.0000000000000,6965.5915815664885,10000,25000,17.0000000000000,20.0000000000000,4.612496745376721,4.559636697933214,4.591339404032995,4.562552391630578,0.04799061513927945,5329.252750200377,4498.783722118907,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,105000.000000000,3000.00000000000,0.0500000000000000,9,10.163923131491844,11,10000,4.578158185278465,19000,16.5000000000000,19.0000000000000,10000,6981.3134711955245,25000,17.0000000000000,20.0000000000000,4.562108825301497,4.610261426866776,4.587891933877198,4.558324718679039,1.00000000000000,0.500000000000000,0.0100000000000000,205500,0.0500000000000000,3000.00000000000,105000.000000000,11,22,11,22,-121,11,11,19094.71202752597,11,124.69225953925626,500000,1,1,-111,122,111,1,28,11,11,11,56
