,MV1_AleakMV,MV2_AleakMV,HU_Ch1_AleakChamber,HU_Ch1_T2_AleakMV,HU_Ch1_T1_AleakMV,PF_M1_T1_s0_LTL_MpGood,PF_M1_T1_s0_UTL_MpGood,PF_M1_T1_s0_MpGood,PF_M1_T1_Force_LTL_MpGood,PF_M1_T1_Force,PF_M1_T1_Force_UTL_MpGood,PF_M1_T1_Force_MpGood,PF_M1_T1_sgrad_LTL_MpGood,PF_M1_T1_sgrad,PF_M1_T1_sgrad_UTL_MpGood,PF_M1_T1_sgrad_MpGood,PF_M1_T1_Fmax_LTL_MpGood,PF_M1_T1_Fmax,PF_M1_T1_Fmax_UTL_MpGood,PF_M1_T1_Fmax_MpGood,PF_M1_T1_smax_LTL_MpGood,PF_M1_T1_smax,PF_M1_T1_smax_UTL_MpGood,PF_M1_T1_smax_MpGood,PF_M1_T1_deltaD_max,PF_M1_T1_deltaD_min,PF_M1_T1_LeakTolMachine,PF_M1_T1_deltaD_Leak_min,PF_M1_T1_deltaD_Leak_max,PF_M1_T1_deltaD_Leak_min_ReLu,PF_M1_T1_deltaD_Leak_max_ReLu,PF_M1_T1_AleakPF_deltaD,PF_M1_T1_AleakPF,PF_M1_T1_deltaD_mean,PF_M1_T1_E_eff_inv,PF_M1_T1_E_eff,PF_M1_T1_KstiffPF,PF_M1_T1_Kstiff_inv,PF_M1_T1_Kstiff,PF_M1_T1_delta_sgrad,PF_M1_T1_delta_smax,PF_M1_T1_AleakBore,PF_M1_T2_s0_LTL_MpGood,PF_M1_T2_s0_UTL_MpGood,PF_M1_T2_s0_MpGood,PF_M1_T2_Force,PF_M1_T2_Force_LTL_MpGood,PF_M1_T2_Force_UTL_MpGood,PF_M1_T2_Force_MpGood,PF_M1_T2_sgrad,PF_M1_T2_sgrad_LTL_MpGood,PF_M1_T2_sgrad_UTL_MpGood,PF_M1_T2_sgrad_MpGood,PF_M1_T2_Fmax_LTL_MpGood,PF_M1_T2_Fmax,PF_M1_T2_Fmax_UTL_MpGood,PF_M1_T2_Fmax_MpGood,PF_M1_T2_smax_LTL_MpGood,PF_M1_T2_smax,PF_M1_T2_smax_UTL_MpGood,PF_M1_T2_smax_MpGood,PF_M1_T2_deltaD_max,PF_M1_T2_deltaD_min,PF_M1_T2_LeakTolMachine,PF_M1_T2_deltaD_Leak_min,PF_M1_T2_deltaD_Leak_max,PF_M1_T2_deltaD_Leak_min_ReLu,PF_M1_T2_deltaD_Leak_max_ReLu,PF_M1_T2_AleakPF_deltaD,PF_M1_T2_AleakPF,PF_M1_T2_deltaD_mean,PF_M1_T2_E_eff_inv,PF_M1_T2_E_eff,PF_M1_T2_KstiffPF,PF_M1_T2_Kstiff_inv,PF_M1_T2_Kstiff,PF_M1_T2_delta_sgrad,PF_M1_T2_delta_smax,PF_M1_T2_AleakBore,Sec_C2_Machine1_ProcessResult,MV1_AleakMV_raw,MV2_AleakMV_raw,HU_Ch1_T1_AleakPF,HU_Ch1_T2_AleakPF,PF_M1_T1_s0,PF_M1_T1_s0_LTL,PF_M1_T1_s0_UTL,PF_M1_T1_Force_LTL,MV1_LmvPF,PF_M1_T1_Force_UTL,PF_M1_T1_sgrad_LTL,PF_M1_T1_sgrad_UTL,PF_M1_T1_Fmax_LTL,PF_M1_T1_delta_Ftrigger_stop,PF_M1_T1_Fmax_UTL,PF_M1_T1_smax_LTL,PF_M1_T1_smax_UTL,HU_T1_DboreMin,MV1_DmvMax,MV1_DmvMin,HU_T1_DboreMax,PF_M1_KstiffMachine_REF,PF_M1_LeakTolMachine_REF,PF_M1_KstiffMachine,PF_M1_T1_beta_asym,PF_M1_T1_AleakPF_deltaD_REF,PF_M1_T1_AleakPF_REF,HU_Ehu,MV1_Emv,PF_M1_T1_KstiffPF_Ref,PF_M1_T1_KstiffPF_E_Ref,PF_M1_T1_KstiffPF_deltaD_Ref,PF_M1_T2_s0,PF_M1_T2_s0_LTL,PF_M1_T2_s0_UTL,MV2_LmvPF,PF_M1_T2_Force_LTL,PF_M1_T2_Force_UTL,PF_M1_T2_sgrad_LTL,PF_M1_T2_sgrad_UTL,PF_M1_T2_Fmax_LTL,PF_M1_T2_delta_Ftrigger_stop,PF_M1_T2_Fmax_UTL,PF_M1_T2_smax_LTL,PF_M1_T2_smax_UTL,HU_T2_DboreMin,MV2_DmvMax,HU_T2_DboreMax,MV2_DmvMin,PF_M1_T2_beta_asym,PF_M1_T2_AleakPF_REF,PF_M1_T2_AleakPF_deltaD_REF,MV2_Emv,PF_M1_T2_KstiffPF_Ref,PF_M1_T2_KstiffPF_deltaD_Ref,PF_M1_T2_KstiffPF_E_Ref,MV1_T1_MV_Type_ID_num,MV1_T1_MV_Supplier_ID_num,MV2_T2_MV_Type_ID_num,MV2_T2_MV_Supplier_ID_num,PSec_MVgeneration_pSection_ID_num,HU_HU_Block_Type_ID_num,HU_HU_Block_Supplier_ID_num,HU_Force_Lim_Deform,HU_Ch1_HU_Block_Type_ID_num,HU_Ch1_Vchamber,HU_Ch1_Vchamber_part_REF,HU_T1_BorePosition_ID_num,HU_T2_BorePosition_ID_num,PSec_HUgeneration_pSection_ID_num,PSec_C2_pSection_ID_num,product_type_ID_num,line_ID_num,batch_ID_num,HU_Block_Type_ID_num,T1_MV_Type_ID_num,T2_MV_Type_ID_num,partID
39,0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,16072.8652855484,1.0,1.0,1.0,17.7281445734856,1.0,1.0,1.0,22592.2304771214,1.0,1.0,1.0,19.0350584262145,1.0,1.0,0.060715636951378826,0.0324656642312382,0.051485516006228964,0.019019851774990763,-0.009230120945149863,0.019019851774990763,0.0,0,0,0.0607156369513788,9.73236009732360e-6,102750.000000000,3564.87525528810,0.000480981152459845,2079.08354596802,7.73074526837489,1.3069138527288924,0,1.0,1.0,1.0,12345.1841115564,1.0,1.0,1.0,16.9640786339340,1.0,1.0,1.0,1.0,18906.7431424455,1.0,1.0,1.0,18.2794509349138,1.0,1.0,0.04569396401269987,0.041065361209389195,0.051485516006228964,0.010420154796839769,0.005791551993529091,0.010420154796839769,0.005791551993529091,0.00579155199352909,0.289577599676455,0.0456939640126999,9.50655127836018e-6,105190.617577197,2746.61502516921,0.000564550943235600,1771.31933261632,6.96948533459631,1.3153723009798504,0.289577599676455,1.0,-0.24364422351330833,-0.07465923716902699,0.0,0.0,9.997399305110727,9,11,10000,4.508675376987191,19000,16.5000000000000,19.0000000000000,10000,6519.3651915730425,25000,17.0000000000000,20.0000000000000,4.555451513296212,4.616167150247591,4.5926846401222505,4.560218975891012,4499.960009268998,0.04644461594284803,4988.366431314756,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,3000.00000000000,105000.000000000,0.0500000000000000,9.994593299337689,9,11,4.494690372851156,10000,19000,16.5000000000000,19.0000000000000,10000,6561.559030889134,25000,17.0000000000000,20.0000000000000,4.559987111197369,4.605681075210069,4.554706242977592,4.595771604186981,1.00000000000000,0.500000000000000,0.0100000000000000,215500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,21,-121,11,11,18784.601630698675,11,86.9113553065335,500000,1,1,-111,121,111,1,20,11,11,11,39
40,0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,16765.8550226572,1.0,1.0,1.0,17.9000233383669,1.0,1.0,1.0,23863.6385125382,1.0,1.0,1.0,19.2453766125360,1.0,1.0,0.06284876893956692,0.03417701315487154,0.05625575037067929,0.022078737215807755,-0.0065930185688876305,0.022078737215807755,0.0,0,0,0.0628487689395669,9.73236009732360e-6,102750.000000000,3690.12057630886,0.000460539404725403,2171.36685751407,7.72133689184696,1.3453532741691463,0,1.0,1.0,1.0,13968.9306248451,1.0,1.0,1.0,17.3606773667206,1.0,1.0,1.0,1.0,20819.0123521459,1.0,1.0,1.0,18.6590798741074,1.0,1.0,0.05161665093424794,0.02955884168148515,0.05625575037067929,0.026696908689194145,0.00463909943643135,0.026696908689194145,0.00463909943643135,0.00463909943643135,0.231954971821567,0.0516166509342479,9.50655127836018e-6,105190.617577197,3102.62136516580,0.000511853650724839,1953.68343780277,7.15004813704896,1.298402507386846,0.231954971821567,1.0,-0.20546445987732181,-0.030069560110738414,0.0,0.0,10.17868644651991,9,11,10000,4.543443683194681,19000,16.5000000000000,19.0000000000000,10000,7097.783489881001,25000,17.0000000000000,20.0000000000000,4.551822192751421,4.614670961690988,4.592602062461126,4.558425049306255,4499.468516102869,0.047977954880967365,5275.776724343574,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,3000.00000000000,105000.000000000,0.0500000000000000,10.210629229671591,9,11,4.502299501215033,10000,19000,16.5000000000000,19.0000000000000,10000,6850.081727300857,25000,17.0000000000000,20.0000000000000,4.5532846929314035,4.604901343865651,4.562883302490245,4.59244214417173,1.00000000000000,0.500000000000000,0.0100000000000000,215500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,21,-121,11,11,18807.029528477575,11,104.99622874708375,500000,1,1,-111,122,111,1,20,11,11,11,40
41,0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,17576.8176793998,1.0,1.0,1.0,18.0348576504900,1.0,1.0,1.0,24110.1883607088,1.0,1.0,1.0,19.3393595483330,1.0,1.0,0.06616062851117555,0.032152017053269866,0.052376365296013624,0.02022434824274376,-0.013784263215161921,0.02022434824274376,0.0,0,0,0.0661606285111755,9.73236009732360e-6,102750.000000000,3884.57404544188,0.000457095998496673,2187.72424892991,8.03429302755924,1.304501897842944,0,1.0,1.0,1.0,11303.5489480190,1.0,1.0,1.0,16.7469688288679,1.0,1.0,1.0,1.0,17747.8673006191,1.0,1.0,1.0,18.0336898694054,1.0,1.0,0.04189141422358311,0.033381644166148305,0.052376365296013624,0.01899472112986532,0.010484951072430512,0.01899472112986532,0.010484951072430512,0.0104849510724305,0.524247553621526,0.0418914142235831,9.50655127836018e-6,105190.617577197,2518.04784763479,0.000596800557779956,1675.60165111090,6.74596431707077,1.2867210405374827,0.524247553621526,1.0,-0.049779204050537776,-0.18211568975128917,0.0,0.0,10.000564622930781,9,11,10000,4.524773494799071,19000,16.5000000000000,19.0000000000000,10000,6533.37068130897,25000,17.0000000000000,20.0000000000000,4.550041991600656,4.616202620111832,4.590922080343326,4.558770063290056,4501.563806186599,0.047076718566158374,5008.325930466035,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,3000.00000000000,105000.000000000,0.0500000000000000,10.001004511797142,9,11,4.48901277179321,10000,19000,16.5000000000000,19.0000000000000,10000,6444.318352600113,25000,17.0000000000000,20.0000000000000,4.563845945181555,4.605737359405138,4.559888365576118,4.593270009742266,1.00000000000000,0.500000000000000,0.0100000000000000,215500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,21,-121,11,11,19166.581816143604,11,87.20011567821065,500000,1,1,-111,121,111,1,20,11,11,11,41
42,0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,17753.6322187384,1.0,1.0,1.0,18.0573144447779,1.0,1.0,1.0,24792.3619338706,1.0,1.0,1.0,19.3731143567470,1.0,1.0,0.06648761601255693,0.035535587090885556,0.05614432730903917,0.020608740218153614,-0.010343288703517757,0.020608740218153614,0.0,0,0,0.0664876160125569,9.73236009732360e-6,102750.000000000,3903.77288302299,0.000443099570534004,2256.82908876405,7.86662681154164,1.315799911969046,0,1.0,1.0,1.0,15050.1719701829,1.0,1.0,1.0,17.4595825306674,1.0,1.0,1.0,1.0,21964.2873840305,1.0,1.0,1.0,18.7520874031484,1.0,1.0,0.056182312541979584,0.030163315407509828,0.05614432730903917,0.025981011901529343,-3.798523294041428e-05,0.025981011901529343,0.0,0,0,0.0561823125419796,9.50655127836018e-6,105190.617577197,3377.05837326054,0.000483052825958061,2070.16695951763,7.27002810135163,1.2925048724809216,0,1.0,-0.13626704351321298,-0.19759200250284378,0.0,0.0,10.190687633236301,9,11,10000,4.547813807495484,19000,16.5000000000000,19.0000000000000,10000,7038.72971513218,25000,17.0000000000000,20.0000000000000,4.5491280100937574,4.615615626106314,4.597138675837042,4.561603088746156,4499.881515508688,0.04722832309749721,5349.392146256479,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,3000.00000000000,105000.000000000,0.0500000000000000,10.189554429315795,9,11,4.4565921896256615,10000,19000,16.5000000000000,19.0000000000000,10000,6914.115413847673,25000,17.0000000000000,20.0000000000000,4.551900462271581,4.60808277481356,4.562674092691135,4.592837408098645,1.00000000000000,0.500000000000000,0.0100000000000000,215500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,21,-121,11,11,18934.37095412023,11,103.838444892624,500000,1,1,-111,122,111,1,20,11,11,11,42
43,0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,15714.1289534649,1.0,1.0,1.0,17.6173175238535,1.0,1.0,1.0,22194.6846359737,1.0,1.0,1.0,18.9077467946082,1.0,1.0,0.059521791466272234,0.027756761270509855,0.054687624459931784,0.02693086318942193,-0.004834167006340449,0.02693086318942193,0.0,0,0,0.0595217914662722,9.73236009732360e-6,102750.000000000,3494.77947037684,0.000485264332058590,2060.73254087684,7.62550629048568,1.290429270754717,0,1.0,1.0,1.0,13089.0442454092,1.0,1.0,1.0,17.1283059142643,1.0,1.0,1.0,1.0,19649.6535013415,1.0,1.0,1.0,18.4346757122570,1.0,1.0,0.04819461783690393,0.028034065595848645,0.054687624459931784,0.02665355886408314,0.006493006623027854,0.02665355886408314,0.006493006623027854,0.00649300662302785,0.324650331151393,0.0481946178369039,9.50655127836018e-6,105190.617577197,2896.92663666339,0.000544316659494879,1837.16588966428,7.12458483964180,1.3063697979926656,0.324650331151393,1.0,-0.11531066457965944,-0.2490229939420162,0.0,0.0,9.991811233367804,9,11,10000,4.496457955835026,19000,16.5000000000000,19.0000000000000,10000,6480.555682508877,25000,17.0000000000000,20.0000000000000,4.550290774884601,4.6098125663508736,4.589024961220574,4.561268199950064,4501.147986329431,0.04901559844933499,5022.0154094293575,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,3000.00000000000,105000.000000000,0.0500000000000000,10.003721074622531,9,11,4.518251887968025,10000,19000,16.5000000000000,19.0000000000000,10000,6560.609255932283,25000,17.0000000000000,20.0000000000000,4.558697174649353,4.606891792486257,4.5705732620411474,4.598607327636996,1.00000000000000,0.500000000000000,0.0100000000000000,215500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,21,-121,11,11,19131.298214825452,11,91.50877950410808,500000,1,1,-111,121,111,1,20,11,11,11,43
44,0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,15796.8203860478,1.0,1.0,1.0,17.6984565379907,1.0,1.0,1.0,22907.4025768952,1.0,1.0,1.0,19.0360675299574,1.0,1.0,0.0593440178714415,0.02853957788267092,0.05506784143168429,0.026528263549013373,-0.004276176439757209,0.026528263549013373,0.0,0,0,0.0593440178714415,9.73236009732360e-6,102750.000000000,3484.34162073749,0.000475113802720365,2104.75888992129,7.50528740450573,1.3376109919666515,0,1.0,1.0,1.0,12439.2989541550,1.0,1.0,1.0,17.0085748473184,1.0,1.0,1.0,1.0,19343.0329905617,1.0,1.0,1.0,18.3072744874967,1.0,1.0,0.046203024843778806,0.030859601284277005,0.05506784143168429,0.024208240147407287,0.008864816587905486,0.024208240147407287,0.008864816587905486,0.00886481658790549,0.443240829395274,0.0462030248437788,9.50655127836018e-6,105190.617577197,2777.21412414381,0.000548188602005238,1824.18969738164,6.81908190360346,1.2986996401783024,0.443240829395274,1.0,-0.1343333599236496,-0.2363591703121057,0.0,0.0,10.193169133484965,9,11,10000,4.53366004413316,19000,16.5000000000000,19.0000000000000,10000,7110.582190847491,25000,17.0000000000000,20.0000000000000,4.5525679330997635,4.611911950971205,4.590488337585765,4.561948759703094,4499.766952059491,0.04661361052542966,5315.881996747802,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,3000.00000000000,105000.000000000,0.0500000000000000,10.189492943714903,9,11,4.479056492624577,10000,19000,16.5000000000000,19.0000000000000,10000,6903.734036406686,25000,17.0000000000000,20.0000000000000,4.5647088081083815,4.61091183295216,4.559965703212012,4.590825304496289,1.00000000000000,0.500000000000000,0.0100000000000000,215500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,21,-121,11,11,19286.332134905973,11,109.17162001996958,500000,1,1,-111,122,111,1,20,11,11,11,44
45,0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,15519.4441763719,1.0,1.0,1.0,17.7015487575541,1.0,1.0,1.0,21969.7046890215,1.0,1.0,1.0,18.9988571844232,1.0,1.0,0.05761774462443103,0.025985353424414548,0.051636677268356516,0.02565132384394197,-0.005981067356074517,0.02565132384394197,0.0,0,0,0.0576177446244310,9.73236009732360e-6,102750.000000000,3382.98472009159,0.000496721926388437,2013.19882790517,7.70884820776526,1.2973084268690391,0,1.0,1.0,1.0,13113.7002411268,1.0,1.0,1.0,17.1419723896904,1.0,1.0,1.0,1.0,19651.3757676045,1.0,1.0,1.0,18.4568621582512,1.0,1.0,0.048490987081637016,0.04111484789196318,0.051636677268356516,0.010521829376393337,0.0031456901867195006,0.010521829376393337,0.0031456901867195006,0.00314569018671950,0.157284509335975,0.0484909870816370,9.50655127836018e-6,105190.617577197,2914.74107316874,0.000544208613965681,1837.53063501318,7.13658863218505,1.3148897685608285,0.157284509335975,1.0,-0.09305702493297476,-0.12803309726164866,0.0,0.0,9.992700549788859,9,11,10000,4.58750052407914,19000,16.5000000000000,19.0000000000000,10000,6450.260512649609,25000,17.0000000000000,20.0000000000000,4.555525025403271,4.613142770027702,4.591131547059216,4.565146193634801,4498.9711522989455,0.04672372731975964,4972.033156538458,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,3000.00000000000,105000.000000000,0.0500000000000000,10.005383757505365,9,11,4.499096115892856,10000,19000,16.5000000000000,19.0000000000000,10000,6537.675526477618,25000,17.0000000000000,20.0000000000000,4.55840950648496,4.606900493566597,4.557504234249561,4.598619082141524,1.00000000000000,0.500000000000000,0.0100000000000000,215500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,21,-121,11,11,18775.23686775285,11,109.48592166586243,500000,1,1,-111,121,111,1,20,11,11,11,45
46,0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,14372.3417075728,1.0,1.0,1.0,17.4347937931069,1.0,1.0,1.0,21247.5624181593,1.0,1.0,1.0,18.7253854237969,1.0,1.0,0.05404394958978642,0.03000701166141262,0.05513544665831421,0.025128434996901594,0.0010914970685277914,0.025128434996901594,0.0010914970685277914,0.00109149706852779,0.0545748534263896,0.0540439495897864,9.73236009732360e-6,102750.000000000,3173.15189734317,0.000502860461530426,1988.62323945009,7.22728238434302,1.2905916306900203,0.0545748534263896,1.0,1.0,1.0,13227.6343546161,1.0,1.0,1.0,17.1721235540370,1.0,1.0,1.0,1.0,20188.9497874272,1.0,1.0,1.0,18.4788765754121,1.0,1.0,0.04897475428343867,0.03183284341159087,0.05513544665831421,0.02330260324672334,0.006160692374875543,0.02330260324672334,0.006160692374875543,0.00616069237487554,0.308034618743777,0.0489747542834387,9.50655127836018e-6,105190.617577197,2943.81979929508,0.000527411098262172,1896.05414693588,6.97640116237850,1.3067530213750558,0.308034618743777,1.0,-0.1723247010336395,-0.09264319138930747,0.0,0.0,10.20751140876387,9,11,10000,4.52935824459159,19000,16.5000000000000,19.0000000000000,10000,6875.220710586574,25000,17.0000000000000,20.0000000000000,4.558296039335249,4.612339988925036,4.591468720497643,4.56146170883623,4498.767173665147,0.04656146266098571,5327.185259144062,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,3000.00000000000,105000.000000000,0.0500000000000000,10.195722391658512,9,11,4.4933573576016785,10000,19000,16.5000000000000,19.0000000000000,10000,6961.315432811162,25000,17.0000000000000,20.0000000000000,4.560340255071673,4.609315009355112,4.560913712378073,4.592746555789664,1.00000000000000,0.500000000000000,0.0100000000000000,215500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,21,-121,11,11,18928.746845855847,11,109.66554172534345,500000,1,1,-111,122,111,1,20,11,11,11,46
47,0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,19197.2929374944,0.0,0.0,1.0,18.3689507190714,1.0,1.0,1.0,25659.3998487712,0.0,0.0,1.0,19.6624074447674,1.0,1.0,0.0719421537213174,0.022607342728621305,0.055890407109817825,0.03328306438119652,-0.01605174661149958,0.03328306438119652,0.0,0,0,0.0719421537213174,9.73236009732360e-6,102750.000000000,4224.03216849449,0.000436900838937241,2288.84888944708,8.38731338971529,1.2934567256959506,0,1.0,1.0,1.0,15270.2049000414,1.0,1.0,1.0,17.5466239576479,1.0,1.0,1.0,1.0,21829.8849654807,1.0,1.0,1.0,18.8596109471157,1.0,1.0,0.05653801173032402,0.03778797980651305,0.055890407109817825,0.018102427303304774,-0.000647604620506198,0.018102427303304774,0.0,0,0,0.0565380117303240,9.50655127836018e-6,105190.617577197,3398.43906885691,0.000494412955352099,2022.60072106696,7.54978713346155,1.312986989467785,0,0.0,-0.18348609939423177,-0.2194002169504425,0.0,0.0,9.981637329356133,9,11,10000,4.544779057479722,19000,16.5000000000000,19.0000000000000,10000,6462.106911276722,25000,17.0000000000000,20.0000000000000,4.547379899011823,4.61932205273314,4.581693279770092,4.559085937041471,4500.7924120612,0.05035052696915598,4995.9977654449585,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,3000.00000000000,105000.000000000,0.0500000000000000,9.996836824186312,9,11,4.4932995974465415,10000,19000,16.5000000000000,19.0000000000000,10000,6559.680065439357,25000,17.0000000000000,20.0000000000000,4.550511845290678,4.607049857021002,4.562018087393558,4.599806067200071,1.00000000000000,0.500000000000000,0.0100000000000000,215500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,21,-121,11,11,19009.81728791224,11,117.02564560150198,500000,1,1,-111,121,111,1,20,11,11,11,47
48,0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,15614.3014508990,1.0,1.0,1.0,17.6645978859052,1.0,1.0,1.0,22444.2501010513,1.0,1.0,1.0,18.9582394911349,1.0,1.0,0.058839334476269656,0.024590688230915703,0.055928696510189425,0.03133800827927372,-0.0029106379660802303,0.03133800827927372,0.0,0,0,0.0588393344762697,9.73236009732360e-6,102750.000000000,3454.70949567812,0.000478867161766555,2088.26179751180,7.47717621875941,1.293641605229666,0,1.0,1.0,1.0,11825.2130301897,1.0,1.0,1.0,16.9375122518154,1.0,1.0,1.0,1.0,18805.0866438795,1.0,1.0,1.0,18.2595507280070,1.0,1.0,0.043808620297750345,0.04086360710579662,0.055928696510189425,0.015065089404392808,0.01212007621243908,0.015065089404392808,0.01212007621243908,0.0121200762124391,0.606003810621954,0.0438086202977503,9.50655127836018e-6,105190.617577197,2633.28904247160,0.000569160445364268,1756.97381668888,6.73044351479011,1.3220384761915571,0.606003810621954,1.0,-0.22863878010125804,-0.12963462904980888,0.0,0.0,10.18742166714583,9,11,10000,4.519714746039475,19000,16.5000000000000,19.0000000000000,10000,6829.948650152283,25000,17.0000000000000,20.0000000000000,4.553818406192029,4.612657740668299,4.588721607124183,4.564130918893268,4500.29299080847,0.04767294958591161,5279.629707750264,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,3000.00000000000,105000.000000000,0.0500000000000000,10.2070687370253,9,11,4.490662756523902,10000,19000,16.5000000000000,19.0000000000000,10000,6979.873613689835,25000,17.0000000000000,20.0000000000000,4.563828263600834,4.607636883898584,4.554765375524041,4.5956289826298375,1.00000000000000,0.500000000000000,0.0100000000000000,215500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,21,-121,11,11,18992.565436218134,11,121.04689408679006,500000,1,1,-111,122,111,1,20,11,11,11,48
49,0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,16291.2669328035,1.0,1.0,1.0,17.7615854988773,1.0,1.0,1.0,22887.8850764048,1.0,1.0,1.0,19.0809554217665,1.0,1.0,0.061585365749580845,0.026732749141171297,0.053384072831589365,0.026651323690418068,-0.00820129291799148,0.026651323690418068,0.0,0,0,0.0615853657495808,9.73236009732360e-6,102750.000000000,3615.94076043968,0.000476560221096891,2098.37069006371,7.76376977144529,1.319369922889197,0,1.0,1.0,1.0,13360.5327364931,1.0,1.0,1.0,17.1259636399030,1.0,1.0,1.0,1.0,19792.3390335270,1.0,1.0,1.0,18.4123700368516,1.0,1.0,0.04985810403950364,0.02825182176408081,0.053384072831589365,0.025132251067508556,0.0035259687920857277,0.025132251067508556,0.0035259687920857277,0.00352596879208573,0.176298439604286,0.0498581040395036,9.50655127836018e-6,105190.617577197,2996.91700293916,0.000533683258820705,1873.77059983056,7.13029265039237,1.286406396948594,0.176298439604286,1.0,-0.165683735268096,-0.25869351203269886,0.0,0.0,9.997815727432018,9,11,10000,4.505402054989016,19000,16.5000000000000,19.0000000000000,10000,6596.618143601308,25000,17.0000000000000,20.0000000000000,4.553942145105944,4.615527510855525,4.588836967977477,4.562104218836306,4502.079034750296,0.04806954968556134,4999.8245595562985,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,3000.00000000000,105000.000000000,0.0500000000000000,9.995670989510604,9,11,4.458092340692142,10000,19000,16.5000000000000,19.0000000000000,10000,6431.806297033909,25000,17.0000000000000,20.0000000000000,4.558310460025851,4.6081685640653545,4.55786311700811,4.586114938772191,1.00000000000000,0.500000000000000,0.0100000000000000,215500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,21,-121,11,11,18812.28450761918,11,107.76382643948135,500000,1,1,-111,121,111,1,20,11,11,11,49
50,0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,16972.9608059174,1.0,1.0,1.0,17.9513893883460,1.0,1.0,1.0,24063.6743563737,1.0,1.0,1.0,19.2924158560175,1.0,1.0,0.06334857345786205,0.02129022984098139,0.055114787178750596,0.03382455733776921,-0.008233786279111449,0.03382455733776921,0.0,0,0,0.0633485734578620,9.73236009732360e-6,102750.000000000,3719.46624159733,0.000457980113223267,2183.50092313396,7.77327851162815,1.3410264676715131,0,1.0,1.0,1.0,16823.8616282936,1.0,1.0,1.0,17.9001152387801,1.0,1.0,1.0,1.0,23884.7388257896,1.0,1.0,1.0,19.2354989261117,1.0,1.0,0.062296154010907046,0.02864152666525044,0.055114787178750596,0.026473260513500158,-0.0071813668321564494,0.026473260513500158,0.0,0,0,0.0622961540109070,9.50655127836018e-6,105190.617577197,3744.55480748086,0.000456178775998179,2192.12302854702,7.67468860515768,1.3353836873316007,0,1.0,-0.11057294148781338,-0.08815039022968439,0.0,0.0,10.178110876717813,9,11,10000,4.563278627480803,19000,16.5000000000000,19.0000000000000,10000,7090.713550456232,25000,17.0000000000000,20.0000000000000,4.5603491196771735,4.6236976931350355,4.587992767937382,4.566702538096401,4498.068148813725,0.04688582628721573,5287.526921648437,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,3000.00000000000,105000.000000000,0.0500000000000000,10.225426633622396,9,11,4.492887003465118,10000,19000,16.5000000000000,19.0000000000000,10000,7060.877197495997,25000,17.0000000000000,20.0000000000000,4.5469668810447565,4.609263035055664,4.56534772028944,4.59398924695469,1.00000000000000,0.500000000000000,0.0100000000000000,215500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,21,-121,11,11,18784.091187062648,11,109.42143351866109,500000,1,1,-111,122,111,1,20,11,11,11,50
