partType_ID_num,line_ID_num,batch_ID_num,PSec_MVgeneration_*_Section_ID_num,PSec_MVgeneration__Section__MVgeneration_machine__MV1_*_T1_MV_Type_ID_num,PSec_MVgeneration__Section__MVgeneration_machine__MV1_*_T1_MV_Supplier_ID_num,PSec_MVgeneration__Section__MVgeneration_machine__MV2_*_T2_MV_Type_ID_num,PSec_MVgeneration__Section__MVgeneration_machine__MV2_*_T2_MV_Supplier_ID_num,PSec_HUgeneration_*_Section_ID_num,PSec_HUgeneration__Section__HUgeneration_machine__HU_*_HU_Block_Type_ID_num,PSec_HUgeneration__Section__HUgeneration_machine__HU_*_HU_Block_Supplier_ID_num,PSec_C2_*_Section_ID_num,PSec_C2__Section__Sec_C2_Machine1_*_ProcessResult,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_s0,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fgrad,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Sgrad,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fmax,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Smax,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_s0_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_s0_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_s0_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fmax_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fmax_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fmax_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Sgrad_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Sgrad_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Sgrad_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Smax_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Smax_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Smax_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fgrad_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fgrad_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fgrad_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_s0,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fgrad,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Sgrad,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fmax,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Smax,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Smax_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Smax_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Smax_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_s0_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_s0_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_s0_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Sgrad_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Sgrad_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Sgrad_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fmax_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fmax_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fmax_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fgrad_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fgrad_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fgrad_MpGood
111,1,22,-121,11,22,11,22,-111,11,11,121,0.0,9.996171807375955,18714.2131879416,18.3122741723048,25196.7215246670,19.6137783576838,9,11,1.0,10000,25000,0.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10.01052610312899,16876.1843843440,17.9319997677724,23347.0957229849,19.2311756041912,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0
111,1,22,-121,11,22,11,22,-111,11,11,122,1.0,10.199040814683961,15848.2057533033,17.7033167524000,22816.2446127114,19.0183632450293,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10.2086473389993,14037.5764737598,17.3978849097320,21011.8895355973,18.7141155042392,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0
111,1,22,-121,11,22,11,22,-111,11,11,121,1.0,9.98594343146042,13454.6640346309,17.2420369520161,19971.8635313233,18.5497033401765,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10.003775845424292,15638.3270577587,17.6672160036249,22098.7670886852,18.9634936893787,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0
111,1,22,-121,11,22,11,22,-111,11,11,122,1.0,10.200243122376426,14232.9583460431,17.4197184922479,21164.8519297112,18.7219969911149,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10.185374138089347,14820.0326846849,17.4973166382426,21865.2341178411,18.8208820155591,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0
111,1,22,-121,11,22,11,22,-111,11,11,121,1.0,10.012022289352311,16833.3245140992,17.8929305310526,23360.1382173759,19.2002948421855,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,9.995425650250475,15001.1117323547,17.5063024886889,21500.9035089594,18.8082541277041,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0
111,1,22,-121,11,22,11,22,-111,11,11,122,1.0,10.192465407825319,17333.4563488559,18.0045627780944,24301.2869329703,19.3219553839800,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10.216322365931687,14595.6605521674,17.5229729247350,21593.8978730209,18.8461144663425,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0
111,1,22,-121,11,22,11,22,-111,11,11,121,1.0,9.995745422435927,17112.3853284603,17.9156520698330,23664.9097461239,19.2201118284654,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10.006921094126334,16282.5187624519,17.8064719732189,22839.5136126828,19.1118216941034,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0
111,1,22,-121,11,22,11,22,-111,11,11,122,1.0,10.182253758183649,17697.7091978020,18.0481722659555,24769.2669264910,19.3815300194945,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10.186384028343932,16860.7437504263,17.8997151989143,23880.7174716205,19.2233466744547,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0
111,1,22,-121,11,22,11,22,-111,11,11,121,1.0,10.002115919283451,16696.5569703956,17.8491025719827,23179.8956839767,19.1439590656336,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10.023185350414277,18207.6815640426,18.1978335432995,24719.5894578888,19.4983958916372,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0
111,1,22,-121,11,22,11,22,-111,11,11,122,0.0,10.1681011740714,18366.4336691575,18.1647717114173,25476.3045823723,19.5031411470974,9,11,1.0,10000,25000,0.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10.185413431247456,13947.2819491375,17.3243270430407,20923.8691039007,18.6376070065263,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0
111,1,22,-121,11,22,11,22,-111,11,11,122,1.0,10.178223562817864,17713.1433799193,18.0388413506755,24723.5644492266,19.3625398926013,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10.184303162606415,15121.8015311989,17.5350451178334,22259.6722554318,18.8828085369935,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0
111,1,22,-121,11,22,11,22,-111,11,11,121,1.0,9.990138653488847,13267.0696168750,17.1964806804259,19726.9862697086,18.4942897758301,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10.000348002800829,14327.4355599255,17.3800492312017,20774.9827327546,18.6753732754020,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0
111,1,22,-121,11,22,11,22,-111,11,11,122,1.0,10.183230764734475,17549.5890247066,18.0064572139888,24542.7491573797,19.3216521783577,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10.211342672165987,15756.3658586682,17.7479769957947,22566.4551917861,19.0287420616442,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0
111,1,22,-121,11,22,11,22,-111,11,11,121,1.0,10.009597820751434,14422.3669270548,17.3901925459521,20897.4340832645,18.6850803767265,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,9.991070831675023,16664.2540672831,17.8638713510634,23194.4177964929,19.1697774276991,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0
111,1,22,-121,11,22,11,22,-111,11,11,122,1.0,10.203073423449062,16562.6543528116,17.8557489518765,23455.6390801658,19.1578689178655,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10.20018098912518,15830.2849319896,17.7120032997657,22778.7487168735,19.0246035426392,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0
111,1,22,-121,11,22,11,22,-111,11,11,121,1.0,10.003148253412872,14856.0114921823,17.5128325520339,21402.2460512336,18.8241522674006,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10.011543645404105,15856.8442820087,17.7416931849875,22340.6256994710,19.0405024968369,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0
111,1,22,-121,11,22,11,22,-111,11,11,122,1.0,10.197210241766772,14635.0827327863,17.5113745732775,21822.0005978009,18.8679912464758,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10.219224647610638,14578.1732797741,17.5133576659112,21508.2194601642,18.8214867375006,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0
111,1,22,-121,11,22,11,22,-111,11,11,121,1.0,9.990486516462616,15398.7004472452,17.6073988234270,21862.3940868270,18.9013787288813,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10.006259759600244,16830.0649108773,17.9272279852474,23360.1882172687,19.2345065800844,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0
111,1,22,-121,11,22,11,22,-111,11,11,122,0.0,10.19983468592727,18133.8948120828,18.1174968692700,25116.2617843008,19.4288883070387,9,11,1.0,10000,25000,0.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10.198386626104444,15139.8986474143,17.5555745869214,22240.4323989226,18.8891594876241,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0
111,1,22,-121,11,22,11,22,-111,11,11,121,0.0,10.017882067416071,17739.1579493654,18.0446217780559,24233.4093931070,19.3332403842599,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10.00367678107984,18417.4334617902,18.2037519393875,25006.5411485394,19.5111923483370,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,25000,0.0,10000,19000,1.0
111,1,22,-121,11,22,11,22,-111,11,11,122,0.0,10.179060993046853,19298.2259197414,18.3846717335032,26364.2519222162,19.7227057175677,9,11,1.0,10000,25000,0.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,0.0,10.235217412777653,16249.6677111881,17.8530597943690,23257.8499535235,19.1801403915078,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0
111,1,22,-121,11,22,11,22,-111,11,11,121,1.0,10.002308770386882,13247.5355527510,17.1943641762727,19727.5998161808,18.4900415017129,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,9.99572474507135,14077.6321557772,17.3601906990834,20485.8872466954,18.6415099081841,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0
111,1,22,-121,11,22,11,22,-111,11,11,122,1.0,10.192522248696369,17220.1018299655,17.9791505759113,24305.0764461446,19.3163057967981,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10.206405943073305,14929.0277318601,17.5467906763377,21921.1433913681,18.8664205219839,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0
111,1,22,-121,11,22,11,22,-111,11,11,121,1.0,10.01506133791558,15945.9011212356,17.7023610422802,22389.0444056632,18.9942410589958,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10.001804322629306,17271.6510394188,17.9694684980122,23773.2129156006,19.2730617124577,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0
111,1,22,-121,11,22,11,22,-111,11,11,122,1.0,10.226381412964129,17088.0826567003,17.9946782907914,24296.5071821629,19.3586022763635,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10.206416050603586,15788.2421947933,17.7385225391520,22825.6609928925,19.0700901044831,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0
111,1,22,-121,11,22,11,22,-111,11,11,121,1.0,10.004246172171532,14754.3637079107,17.4999403249275,21336.2792656608,18.8168237260049,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10.001058474003976,17597.3448585784,18.0533879041420,24094.1916295528,19.3532510818101,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0
111,1,22,-121,11,22,11,22,-111,11,11,122,1.0,10.183448155510876,16308.1586298967,17.8069994652662,23391.9298348355,19.1491262394730,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10.1992778074559,16430.6589885570,17.8406099177542,23533.0074463890,19.1862564313452,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0
111,1,22,-121,11,22,11,22,-111,11,11,122,1.0,10.167914538480245,18014.8319496978,18.1194607346726,24884.6755264885,19.4151887142203,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10.208021715967742,14018.5403456535,17.3568303247924,21029.9448138127,18.6792582438228,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0
111,1,22,-121,11,22,11,22,-111,11,11,121,1.0,10.008921053794621,17164.7278596583,17.9470076833487,23640.6679687907,19.2362376247397,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,9.982887672969591,16411.6352543648,17.8378139417647,22922.6815205298,19.1340328157293,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0
111,1,22,-121,11,22,11,22,-111,11,11,122,0.0,10.181662423917272,18426.1952860981,18.1814011783609,25442.4537096413,19.5080670101950,9,11,1.0,10000,25000,0.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10.19354686883019,15955.6320308078,17.7386611551433,22840.5732171209,19.0404969306644,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0
111,1,22,-121,11,22,11,22,-111,11,11,121,0.0,10.00908132099758,18770.2900232989,18.2857133873686,25293.8651561686,19.5933155000044,9,11,1.0,10000,25000,0.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10.002864547008803,14721.6702587157,17.5247792151825,21229.9632151643,18.8293181292244,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0
111,1,22,-121,11,22,11,22,-111,11,11,122,1.0,10.218703350195064,17856.2965887860,18.1136606736147,24923.6352321318,19.4497820412816,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10.186901141253104,12726.2846320994,17.0772793294094,19570.5335317243,18.3712242868977,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0
111,1,22,-121,11,22,11,22,-111,11,11,121,0.0,10.003238420353185,18567.0590739889,18.2328882381455,25010.5610463563,19.5173452194246,9,11,1.0,10000,25000,0.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10.010434134415078,14805.8032437127,17.5299675847625,21292.2601476566,18.8229872640869,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0
111,1,22,-121,11,22,11,22,-111,11,11,122,1.0,10.198546713478303,15996.1341350948,17.7592675512545,23049.8132305550,19.0913642187685,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10.194323549373651,13938.7633561681,17.3264955249195,21004.4621090824,18.6608621207109,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0
111,1,22,-121,11,22,11,22,-111,11,11,121,1.0,10.005781890020383,13983.2019953977,17.3274244443083,20486.0299819339,18.6322459803499,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10.017363920531807,14730.2330167105,17.5186004638086,21241.6944740231,18.8251543443968,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0
111,1,22,-121,11,22,11,22,-111,11,11,122,1.0,10.196927706022187,16570.0138823800,17.8328429673437,23610.5073433767,19.1623710907874,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10.180586345027324,15905.0753431355,17.6976307083662,22975.8710777273,19.0328811189155,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0
111,1,22,-121,11,22,11,22,-111,11,11,121,0.0,9.990046250266602,18726.2600093819,18.2910060374367,25201.4317940727,19.5899152789942,9,11,1.0,10000,25000,0.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10.019428475109748,11110.7589890321,16.7584629377627,17540.7660726315,18.0483122115556,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0
111,1,22,-121,11,22,11,22,-111,11,11,122,1.0,10.19620176372404,15601.5039568843,17.6688190455325,22595.3440533202,18.9893651977356,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10.21469071963105,17554.3078782676,18.0617505111665,24522.0504905003,19.3773690510891,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0
111,1,22,-121,11,22,11,22,-111,11,11,121,1.0,9.990537236041009,13776.2983986110,17.2860699063371,20333.6351657422,18.5978276397244,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10.006592160743729,15722.1185080765,17.6864496674516,22202.5269379757,18.9828183267582,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0
111,1,22,-121,11,22,11,22,-111,11,11,122,1.0,10.21228332952869,15938.9186139195,17.7686193771166,22999.4109141719,19.1026179207323,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10.18468249406454,14863.6735361439,17.5798873532533,21878.0246389563,18.9051680500719,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0
111,1,22,-121,11,22,11,22,-111,11,11,122,1.0,10.181979332766266,14879.3470909318,17.4897261645251,21895.9625124583,18.8123389240806,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10.197435383820679,16412.0835717108,17.7938151772570,23317.8217030272,19.0955278717574,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0
111,1,22,-121,11,22,11,22,-111,11,11,121,1.0,9.987128700259483,17911.9189776541,18.0632033721495,24322.9960719639,19.3409176806565,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,9.991998955557037,12949.1998723666,17.0890142686540,19460.6826309193,18.3867392168664,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0
111,1,22,-121,11,22,11,22,-111,11,11,122,0.0,10.211768022121165,18275.9875919750,18.1517725011169,25357.5606297483,19.4822456917428,9,11,1.0,10000,25000,0.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10.180591090926915,15444.8975639337,17.5877328162177,22609.4735615098,18.9338004534689,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0
111,1,22,-121,11,22,11,22,-111,11,11,121,1.0,10.006492726176807,13800.2662533191,17.2846314735188,20369.4130422665,18.5936766669789,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,9.993194010479376,16773.3507976631,17.8483631978603,23217.8495808505,19.1325695685545,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0
111,1,22,-121,11,22,11,22,-111,11,11,122,1.0,10.18012753345663,15032.9214466017,17.5626865684020,22146.0567819921,18.9025534739954,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10.187934274327644,16537.4053521789,17.8570819052083,23526.5126283132,19.1735862450516,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0
111,1,22,-121,11,22,11,22,-111,11,11,121,1.0,9.986416476558492,16985.5476825578,17.9310144182325,23471.6668001545,19.2287831408421,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10.001347164294577,15454.0628014479,17.5716360026521,21975.2202213699,18.8764153292958,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0
