MV1_AleakMV,MV2_AleakMV,HU_Ch1_AleakChamber,HU_Ch1_T1_AleakMV,HU_Ch1_T2_AleakMV,PF_M1_T1_s0_LTL_MpGood,PF_M1_T1_s0_UTL_MpGood,PF_M1_T1_s0_MpGood,PF_M1_T1_Force_LTL_MpGood,PF_M1_T1_Force,PF_M1_T1_Force_UTL_MpGood,PF_M1_T1_Force_MpGood,PF_M1_T1_sgrad_LTL_MpGood,PF_M1_T1_sgrad,PF_M1_T1_sgrad_UTL_MpGood,PF_M1_T1_sgrad_MpGood,PF_M1_T1_Fmax,PF_M1_T1_Fmax_LTL_MpGood,PF_M1_T1_Fmax_UTL_MpGood,PF_M1_T1_Fmax_MpGood,PF_M1_T1_smax_LTL_MpGood,PF_M1_T1_smax,PF_M1_T1_smax_UTL_MpGood,PF_M1_T1_smax_MpGood,PF_M1_T1_deltaD_max,PF_M1_T1_deltaD_min,PF_M1_T1_LeakTolMachine,PF_M1_T1_deltaD_Leak_min,PF_M1_T1_deltaD_Leak_max,PF_M1_T1_deltaD_Leak_min_ReLu,PF_M1_T1_deltaD_Leak_max_ReLu,PF_M1_T1_AleakPF_deltaD,PF_M1_T1_AleakPF,PF_M1_T1_deltaD_mean,PF_M1_T1_E_eff_inv,PF_M1_T1_E_eff,PF_M1_T1_KstiffPF,PF_M1_T1_Kstiff_inv,PF_M1_T1_Kstiff,PF_M1_T1_delta_sgrad,PF_M1_T1_delta_smax,PF_M1_T1_AleakBore,PF_M1_T2_s0_LTL_MpGood,PF_M1_T2_s0_UTL_MpGood,PF_M1_T2_s0_MpGood,PF_M1_T2_Force_LTL_MpGood,PF_M1_T2_Force,PF_M1_T2_Force_UTL_MpGood,PF_M1_T2_Force_MpGood,PF_M1_T2_sgrad,PF_M1_T2_sgrad_LTL_MpGood,PF_M1_T2_sgrad_UTL_MpGood,PF_M1_T2_sgrad_MpGood,PF_M1_T2_Fmax,PF_M1_T2_Fmax_LTL_MpGood,PF_M1_T2_Fmax_UTL_MpGood,PF_M1_T2_Fmax_MpGood,PF_M1_T2_smax_LTL_MpGood,PF_M1_T2_smax,PF_M1_T2_smax_UTL_MpGood,PF_M1_T2_smax_MpGood,PF_M1_T2_deltaD_max,PF_M1_T2_deltaD_min,PF_M1_T2_LeakTolMachine,PF_M1_T2_deltaD_Leak_min,PF_M1_T2_deltaD_Leak_max,PF_M1_T2_deltaD_Leak_min_ReLu,PF_M1_T2_deltaD_Leak_max_ReLu,PF_M1_T2_AleakPF_deltaD,PF_M1_T2_AleakPF,PF_M1_T2_deltaD_mean,PF_M1_T2_E_eff_inv,PF_M1_T2_E_eff,PF_M1_T2_KstiffPF,PF_M1_T2_Kstiff_inv,PF_M1_T2_Kstiff,PF_M1_T2_delta_sgrad,PF_M1_T2_delta_smax,PF_M1_T2_AleakBore,Sec_C2_Machine1_ProcessResult,MV1_AleakMV_raw,MV2_AleakMV_raw,HU_Ch1_T1_AleakPF,HU_Ch1_T2_AleakPF,PF_M1_T1_s0_LTL,PF_M1_T1_s0,PF_M1_T1_s0_UTL,PF_M1_T1_Force_LTL,MV1_LmvPF,PF_M1_T1_Force_UTL,PF_M1_T1_sgrad_LTL,PF_M1_T1_sgrad_UTL,PF_M1_T1_delta_Ftrigger_stop,PF_M1_T1_Fmax_LTL,PF_M1_T1_Fmax_UTL,PF_M1_T1_smax_LTL,PF_M1_T1_smax_UTL,HU_T1_DboreMin,MV1_DmvMax,HU_T1_DboreMax,MV1_DmvMin,PF_M1_KstiffMachine,PF_M1_LeakTolMachine_REF,PF_M1_KstiffMachine_REF,PF_M1_T1_beta_asym,PF_M1_T1_AleakPF_REF,PF_M1_T1_AleakPF_deltaD_REF,HU_Ehu,MV1_Emv,PF_M1_T1_KstiffPF_deltaD_Ref,PF_M1_T1_KstiffPF_Ref,PF_M1_T1_KstiffPF_E_Ref,PF_M1_T2_s0,PF_M1_T2_s0_LTL,PF_M1_T2_s0_UTL,PF_M1_T2_Force_LTL,MV2_LmvPF,PF_M1_T2_Force_UTL,PF_M1_T2_sgrad_LTL,PF_M1_T2_sgrad_UTL,PF_M1_T2_delta_Ftrigger_stop,PF_M1_T2_Fmax_LTL,PF_M1_T2_Fmax_UTL,PF_M1_T2_smax_LTL,PF_M1_T2_smax_UTL,HU_T2_DboreMin,MV2_DmvMax,MV2_DmvMin,HU_T2_DboreMax,PF_M1_T2_beta_asym,PF_M1_T2_AleakPF_REF,PF_M1_T2_AleakPF_deltaD_REF,MV2_Emv,PF_M1_T2_KstiffPF_Ref,PF_M1_T2_KstiffPF_deltaD_Ref,PF_M1_T2_KstiffPF_E_Ref,MV1_T1_MV_Type_ID_num,MV1_T1_MV_Supplier_ID_num,MV2_T2_MV_Type_ID_num,MV2_T2_MV_Supplier_ID_num,PSec_MVgeneration_pSection_ID_num,HU_HU_Block_Type_ID_num,HU_HU_Block_Supplier_ID_num,HU_Force_Lim_Deform,HU_Ch1_HU_Block_Type_ID_num,HU_Ch1_Vchamber,HU_Ch1_Vchamber_part_REF,HU_T1_BorePosition_ID_num,HU_T2_BorePosition_ID_num,PSec_HUgeneration_pSection_ID_num,PSec_C2_pSection_ID_num,product_type_ID_num,line_ID_num,batch_ID_num,HU_Block_Type_ID_num,T1_MV_Type_ID_num,T2_MV_Type_ID_num,partID
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,16231.8921015355,1.0,1.0,1.0,17.7513269996990,1.0,1.0,22736.5549828769,1.0,1.0,1.0,1.0,19.0506155387829,1.0,1.0,0.059836395094729156,0.03912338906432655,0.053805003673753536,0.014681614609426984,-0.0060313914209756195,0.014681614609426984,0.0,0,0,0.0598363950947292,9.50655127836018e-6,105190.617577197,3596.70134491870,0.000477779789581939,2093.01444264733,7.75526999278836,1.299288539083929,0,1.0,1.0,1.0,1.0,14119.0687276475,1.0,1.0,17.3283627462192,1.0,1.0,1.0,20636.8914064697,1.0,1.0,1.0,1.0,18.6302799186936,1.0,1.0,0.05206448554358101,0.026849847845954677,0.053805003673753536,0.02695515582779886,0.001740518130172529,0.02695515582779886,0.001740518130172529,0.00174051813017253,0.0870259065086264,0.0520644855435810,9.50655127836018e-6,105190.617577197,3129.54022181048,0.000519283008288520,1925.73218079261,7.33179248312516,1.3019171724743768,0.0870259065086264,1.0,-0.3534078446830382,-0.05750665760862031,0.0,0.0,9,9.996057006910645,11,10000,4.5129941423875355,19000,16.5000000000000,19.0000000000000,6504.662881341443,10000,25000,17.0000000000000,20.0000000000000,4.552385555385846,4.612221950480575,4.5554666279696505,4.594590017033977,5006.326682391575,0.04836088038225749,4499.774171742062,1.00000000000000,0.500000000000000,0.0100000000000000,215500,205500,0.0500000000000000,3000.00000000000,105000.000000000,9.996570263094094,9,11,10000,4.5115472967078265,19000,16.5000000000000,19.0000000000000,6517.822678822266,10000,25000,17.0000000000000,20.0000000000000,4.562416600982379,4.61448108652596,4.588639719331258,4.561789871485304,1.00000000000000,0.500000000000000,0.0100000000000000,205500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,22,-121,11,12,20968.60607260928,11,93.25801236370911,500000,1,1,-111,121,111,1,27,11,11,11,168
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,17544.6709031471,1.0,1.0,1.0,18.0358501174584,1.0,1.0,24596.0511425157,1.0,1.0,1.0,1.0,19.3649560698073,1.0,1.0,0.06424421677709802,0.03410836497085512,0.05777654287249253,0.02366817790163741,-0.006467673904605488,0.02366817790163741,0.0,0,0,0.0642442167770980,9.50655127836018e-6,105190.617577197,3861.65076488358,0.000447445377237315,2234.90966914074,7.85028189076321,1.329105952348858,0,1.0,1.0,1.0,1.0,15474.4629022806,1.0,1.0,17.6610771000638,1.0,1.0,1.0,22407.7270080486,1.0,1.0,1.0,1.0,18.9679194882724,1.0,1.0,0.05677247733228352,0.025675364151973135,0.05777654287249253,0.032101178720519395,0.001004065540209008,0.032101178720519395,0.001004065540209008,0.00100406554020901,0.0502032770104504,0.0567724773322835,9.50655127836018e-6,105190.617577197,3412.53254398305,0.000481526263357017,2076.72992336572,7.45136029879195,1.306842388208548,0.0502032770104504,1.0,-0.09977350175400415,-0.14782301479763582,0.0,0.0,9,10.185568226695183,11,10000,4.543308541179291,19000,16.5000000000000,19.0000000000000,7051.3802393686,10000,25000,17.0000000000000,20.0000000000000,4.548217082521361,4.612461299298459,4.5580594535792756,4.592167818550131,5305.356000330201,0.04900667341637482,4500.058950214066,1.00000000000000,0.500000000000000,0.0100000000000000,215500,205500,0.0500000000000000,3000.00000000000,105000.000000000,10.209716801271902,9,11,10000,4.534597898433244,19000,16.5000000000000,19.0000000000000,6933.26410576807,10000,25000,17.0000000000000,20.0000000000000,4.55821707363312,4.6149895509654035,4.58671411974324,4.561038755591267,1.00000000000000,0.500000000000000,0.0100000000000000,205500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,22,-121,11,12,21167.978564403107,11,105.09732676538819,500000,1,1,-111,122,111,1,27,11,11,11,169
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,16641.8353624419,1.0,1.0,1.0,17.8794179019708,1.0,1.0,23088.0317254816,1.0,1.0,1.0,1.0,19.1648741390910,1.0,1.0,0.06082458828151971,0.031929714732183534,0.05384703310097298,0.02191731836878945,-0.006977555180546727,0.02191731836878945,0.0,0,0,0.0608245882815197,9.50655127836018e-6,105190.617577197,3656.10057440675,0.000472928588471328,2114.48414068677,7.87039970753185,1.2854562371202058,0,1.0,1.0,1.0,1.0,16732.8471759954,1.0,1.0,17.8734843117873,1.0,1.0,1.0,23235.1490399216,1.0,1.0,1.0,1.0,19.1701287228305,1.0,1.0,0.06134336965602305,0.0267140074147294,0.05384703310097298,0.02713302568624358,-0.007496336555050068,0.02713302568624358,0.0,0,0,0.0613433696560231,9.50655127836018e-6,105190.617577197,3687.28396479049,0.000470615466079020,2124.87704310188,7.87473667256006,1.2966444110431616,0,1.0,-0.13056050393659432,-0.1889458130380274,0.0,0.0,9,10.009018194438976,11,10000,4.551799115959009,19000,16.5000000000000,19.0000000000000,6446.196363039772,10000,25000,17.0000000000000,20.0000000000000,4.5532115284117465,4.614036116693266,4.5600093435121405,4.591939058244324,5014.714757992165,0.04832580742480181,4500.529104929684,1.00000000000000,0.500000000000000,0.0100000000000000,215500,205500,0.0500000000000000,3000.00000000000,105000.000000000,9.998747639227235,9,11,10000,4.537987129761542,19000,16.5000000000000,19.0000000000000,6502.301863926202,10000,25000,17.0000000000000,20.0000000000000,4.553922736837959,4.615266106493982,4.592014123864573,4.565300116449843,1.00000000000000,0.500000000000000,0.0100000000000000,205500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,22,-121,11,12,21172.141100070898,11,103.18280258215769,500000,1,1,-111,121,111,1,27,11,11,11,170
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,15456.8257455493,1.0,1.0,1.0,17.6231070132822,1.0,1.0,22273.2014480833,1.0,1.0,1.0,1.0,18.9053386253772,1.0,1.0,0.056791426191555416,0.026679693968481466,0.057306636466874665,0.0306269424983932,0.0005152102753192486,0.0306269424983932,0.0005152102753192486,0.000515210275319249,0.0257605137659624,0.0567914261915554,9.50655127836018e-6,105190.617577197,3413.67153953116,0.000481050190736750,2078.78516474228,7.43550897308118,1.2822316120949782,0.0257605137659624,1.0,1.0,1.0,1.0,14048.6714784688,1.0,1.0,17.3604380786473,1.0,1.0,1.0,20917.2535588735,1.0,1.0,1.0,1.0,18.6524902568290,1.0,1.0,0.05147089235225,0.02925409893302433,0.057306636466874665,0.028052537533850334,0.005835744114624668,0.028052537533850334,0.005835744114624668,0.00583574411462467,0.291787205731233,0.0514708923522500,9.50655127836018e-6,105190.617577197,3093.85997359006,0.000511331300026792,1955.67922391530,7.18352545073478,1.2920521781817067,0.291787205731233,1.0,-0.21439648104548653,-0.0882982935864358,0.0,0.0,9,10.187598040201008,11,10000,4.527918274079804,19000,16.5000000000000,19.0000000000000,6816.375702533992,10000,25000,17.0000000000000,20.0000000000000,4.556978056714244,4.613769482905799,4.559817858511126,4.586497552479607,5316.025309496959,0.04852671134542216,4501.559358627393,1.00000000000000,0.500000000000000,0.0100000000000000,215500,205500,0.0500000000000000,3000.00000000000,105000.000000000,10.176912627912483,9,11,10000,4.540823307580721,19000,16.5000000000000,19.0000000000000,6868.582080404628,10000,25000,17.0000000000000,20.0000000000000,4.558829886556106,4.610300778908356,4.590369001695438,4.561114902762414,1.00000000000000,0.500000000000000,0.0100000000000000,205500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,22,-121,11,12,20828.143196182093,11,98.12528173933174,500000,1,1,-111,122,111,1,27,11,11,11,171
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,13075.5675535271,1.0,1.0,1.0,17.1360052323253,1.0,1.0,19596.2853723937,1.0,1.0,1.0,1.0,18.4369853315601,1.0,1.0,0.04803771258752665,0.028716733800605354,0.05213676486619853,0.023420031065593178,0.004099052278671883,0.023420031065593178,0.004099052278671883,0.00409905227867188,0.204952613933594,0.0480377125875266,9.50655127836018e-6,105190.617577197,2887.49523090161,0.000545835777780245,1832.05286408067,7.13711258549761,1.300980099234722,0.204952613933594,1.0,1.0,1.0,1.0,15460.7652170907,1.0,1.0,17.5952449331090,1.0,1.0,1.0,21993.9154177508,1.0,1.0,1.0,1.0,18.8987054772500,1.0,1.0,0.05714900709649129,0.026161817088022232,0.05213676486619853,0.0259749477781763,-0.005012242230292757,0.0259749477781763,0.0,0,0,0.0571490070964913,9.50655127836018e-6,105190.617577197,3435.16534308774,0.000490621662230208,2038.23042679021,7.58538633016004,1.3034605441410505,0,1.0,-0.25153739532031016,-0.0478213708072809,0.0,0.0,9,9.998892646827716,11,10000,4.528342562645308,19000,16.5000000000000,19.0000000000000,6520.717818866591,10000,25000,17.0000000000000,20.0000000000000,4.561129508805311,4.609167221392838,4.562013794159877,4.590730527960482,5012.1580051088295,0.046794369706201405,4498.567859338309,1.00000000000000,0.500000000000000,0.0100000000000000,215500,205500,0.0500000000000000,3000.00000000000,105000.000000000,10.009858602948922,9,11,10000,4.500733930668285,19000,16.5000000000000,19.0000000000000,6533.150200660077,10000,25000,17.0000000000000,20.0000000000000,4.555901470728124,4.613050477824615,4.588434460762222,4.562272643674199,1.00000000000000,0.500000000000000,0.0100000000000000,205500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,22,-121,11,12,21081.120012379848,11,93.64711132486701,500000,1,1,-111,121,111,1,27,11,11,11,172
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,15367.5911283051,1.0,1.0,1.0,17.6010177787719,1.0,1.0,22476.3723190475,1.0,1.0,1.0,1.0,18.9435474259029,1.0,1.0,0.05657381280535567,0.037191590095063454,0.05617891105083386,0.01898732095577041,-0.0003949017545218092,0.01898732095577041,0.0,0,0,0.0565738128053557,9.50655127836018e-6,105190.617577197,3400.59103296692,0.000482921637595432,2070.72933194547,7.42134227357815,1.3425296471309427,0,1.0,1.0,1.0,1.0,14239.7260859981,1.0,1.0,17.4334137431921,1.0,1.0,1.0,21104.8780153980,1.0,1.0,1.0,1.0,18.7299327595997,1.0,1.0,0.05215587842689118,0.028743746995302466,0.05617891105083386,0.027435164055531397,0.004023032623942685,0.027435164055531397,0.004023032623942685,0.00402303262394269,0.201151631197134,0.0521558784268912,9.50655127836018e-6,105190.617577197,3135.03374971766,0.000507830941495859,1969.15925810746,7.23137350489557,1.2965190164075067,0.201151631197134,1.0,-0.26262393297550246,-0.15383215797167657,0.0,0.0,9,10.179675505193789,11,10000,4.519094174902103,19000,16.5000000000000,19.0000000000000,7108.781190742366,10000,25000,17.0000000000000,20.0000000000000,4.559708853959493,4.616282666764849,4.556040731472758,4.593232321567822,5295.064586420277,0.04774816647229994,4500.436562844745,1.00000000000000,0.500000000000000,0.0100000000000000,215500,205500,0.0500000000000000,3000.00000000000,105000.000000000,10.20204023829657,9,11,10000,4.542128481800419,19000,16.5000000000000,19.0000000000000,6865.151929399838,10000,25000,17.0000000000000,20.0000000000000,4.560041626815392,4.612197505242283,4.589500328340678,4.560756581345376,1.00000000000000,0.500000000000000,0.0100000000000000,205500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,22,-121,11,12,20947.309617212988,11,95.87149235165641,500000,1,1,-111,122,111,1,27,11,11,11,173
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,16505.9322739248,1.0,1.0,1.0,17.8468310561488,1.0,1.0,23036.5384295470,1.0,1.0,1.0,1.0,19.1575387636778,1.0,1.0,0.06079133565542971,0.01778096986431077,0.05113646826577922,0.03335549840146845,-0.00965486738965049,0.03335549840146845,0.0,0,0,0.0607913356554297,9.50655127836018e-6,105190.617577197,3654.10179482134,0.000474367368432211,2108.07080450118,7.82987565630203,1.3107077075289288,0,1.0,1.0,1.0,1.0,17681.7240266627,1.0,1.0,18.0946041758441,1.0,1.0,1.0,24170.7993485785,1.0,1.0,1.0,1.0,19.3969765493257,1.0,1.0,0.06459292806563699,0.025472788891028664,0.05113646826577922,0.02566367937475056,-0.013456459799857767,0.02566367937475056,0.0,0,0,0.0645929280656370,9.50655127836018e-6,105190.617577197,3882.61142533933,0.000458260914369940,2182.16297450306,8.10284302009541,1.3023723734815327,0,1.0,-0.08254748495432222,-0.2179888857830611,0.0,0.0,9,10.016955399846813,11,10000,4.517097005156609,19000,16.5000000000000,19.0000000000000,6530.606155622112,10000,25000,17.0000000000000,20.0000000000000,4.553218085311103,4.614009420966533,4.56548522085482,4.58326619071913,4982.503816914477,0.04618183275216884,4499.746771009841,1.00000000000000,0.500000000000000,0.0100000000000000,215500,205500,0.0500000000000000,3000.00000000000,105000.000000000,9.99176115574871,9,11,10000,4.554080254146839,19000,16.5000000000000,19.0000000000000,6489.075321915703,10000,25000,17.0000000000000,20.0000000000000,4.554982823044739,4.619575751110376,4.584960667303287,4.559487878412258,1.00000000000000,0.500000000000000,0.0100000000000000,205500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,22,-121,11,12,20940.833051521437,11,91.94165756101843,500000,1,1,-111,121,111,1,27,11,11,11,174
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,16329.0213444419,1.0,1.0,1.0,17.8213695962740,1.0,1.0,23422.1064246723,1.0,1.0,1.0,1.0,19.1558465245957,1.0,1.0,0.060041277462593357,0.019016251355832736,0.055907067630937606,0.03689081627510487,-0.004134209831655751,0.03689081627510487,0.0,0,0,0.0600412774625934,9.50655127836018e-6,105190.617577197,3609.01660366517,0.000465221520726463,2149.51363049254,7.59661214183615,1.3344769283216646,0,1.0,1.0,1.0,1.0,16249.5803449833,1.0,1.0,17.7927516253318,1.0,1.0,1.0,23406.8091278698,1.0,1.0,1.0,1.0,19.1392964042888,1.0,1.0,0.0595608931921614,0.026422549372703052,0.055907067630937606,0.029484518258234553,-0.003653825561223796,0.029484518258234553,0.0,0,0,0.0595608931921614,9.50655127836018e-6,105190.617577197,3580.14122190453,0.000467456320900616,2139.23730472479,7.59596904424484,1.3465447789569696,0,1.0,-0.2197959733107355,-0.1592593753340832,0.0,0.0,9,10.22475745443785,11,10000,4.524507126916191,19000,16.5000000000000,19.0000000000000,7093.085080230406,10000,25000,17.0000000000000,20.0000000000000,4.557076535774579,4.617117813237172,4.562754449928202,4.581770701284035,5315.254935992925,0.04732099014400269,4498.95043859886,1.00000000000000,0.500000000000000,0.0100000000000000,215500,205500,0.0500000000000000,3000.00000000000,105000.000000000,10.196782581086955,9,11,10000,4.538809878661421,19000,16.5000000000000,19.0000000000000,7157.228782886536,10000,25000,17.0000000000000,20.0000000000000,4.555850685447099,4.61541157863926,4.590375355919388,4.563952806546685,1.00000000000000,0.500000000000000,0.0100000000000000,205500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,22,-121,11,12,21063.873865418984,11,101.01067819179814,500000,1,1,-111,122,111,1,27,11,11,11,175
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,18250.6028191795,1.0,1.0,1.0,18.2128686456714,1.0,1.0,24789.5193213603,1.0,1.0,1.0,1.0,19.5228733223795,1.0,1.0,0.06654918197992465,0.03174507638203927,0.05212564210837747,0.020380565726338194,-0.014423539871547188,0.020380565726338194,0.0,0,0,0.0665491819799247,9.50655127836018e-6,105190.617577197,4000.19974384317,0.000450327232895216,2220.60743155785,8.21874346623073,1.3100046767080962,0,1.0,1.0,1.0,1.0,17591.5453418441,1.0,1.0,18.0313304045195,1.0,1.0,1.0,24091.1623424757,1.0,1.0,1.0,1.0,19.3334618302380,1.0,1.0,0.06477898674715288,0.022931176729898972,0.05212564210837747,0.029194465378478494,-0.012653344638775411,0.029194465378478494,0.0,0,0,0.0647789867471529,9.50655127836018e-6,105190.617577197,3893.79521254747,0.000457158564047766,2187.42484258813,8.04212560785862,1.3021314257184953,0,1.0,-0.2375350840167918,-0.09387214802800423,0.0,0.0,9,9.994125179440713,11,10000,4.562422875825031,19000,16.5000000000000,19.0000000000000,6538.916502180757,10000,25000,17.0000000000000,20.0000000000000,4.553860280645539,4.620409462625464,4.559317840693512,4.5910629170755515,4991.521494879214,0.0469807389059617,4498.848524625216,1.00000000000000,0.500000000000000,0.0100000000000000,215500,205500,0.0500000000000000,3000.00000000000,105000.000000000,9.989204796660841,9,11,10000,4.517840405462673,19000,16.5000000000000,19.0000000000000,6499.617000631585,10000,25000,17.0000000000000,20.0000000000000,4.554430624161971,4.619209610909124,4.581391616854562,4.558460440124663,1.00000000000000,0.500000000000000,0.0100000000000000,205500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,22,-121,11,12,21100.893110540757,11,98.57857642827318,500000,1,1,-111,121,111,1,27,11,11,11,176
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,14866.3544490149,1.0,1.0,1.0,17.5315219901056,1.0,1.0,21799.5211342515,1.0,1.0,1.0,1.0,18.8394379438854,1.0,1.0,0.0546398097480969,0.02895916173710411,0.0554939403037913,0.026534778566687192,0.0008541305556944018,0.026534778566687192,0.0008541305556944018,0.000854130555694402,0.0427065277847201,0.0546398097480969,9.50655127836018e-6,105190.617577197,3284.34018954450,0.000493121416930574,2027.89813150782,7.33091777049037,1.307915953779875,0.0427065277847201,1.0,1.0,1.0,1.0,13941.5446577171,1.0,1.0,17.3362561867435,1.0,1.0,1.0,20979.5006778766,1.0,1.0,1.0,1.0,18.6639402564730,1.0,1.0,0.05139489552279297,0.03114540819748779,0.0554939403037913,0.024348532106303514,0.004099044780998332,0.024348532106303514,0.004099044780998332,0.00409904478099833,0.204952239049917,0.0513948955227930,9.50655127836018e-6,105190.617577197,3089.29188591892,0.000512345033658193,1951.80968742861,7.14288116690526,1.3276840697294774,0.204952239049917,1.0,-0.2096911535032741,-0.30032869910170346,0.0,0.0,9,10.200604219615196,11,10000,4.526435628179153,19000,16.5000000000000,19.0000000000000,6933.1666852365715,10000,25000,17.0000000000000,20.0000000000000,4.554783682159186,4.6094234919072825,4.561693205364038,4.590652367101142,5300.926764598085,0.04713216999070637,4502.188527424732,1.00000000000000,0.500000000000000,0.0100000000000000,215500,205500,0.0500000000000000,3000.00000000000,105000.000000000,10.193375019838218,9,11,10000,4.512860931420244,19000,16.5000000000000,19.0000000000000,7037.956020159497,10000,25000,17.0000000000000,20.0000000000000,4.559329877134789,4.610724772657582,4.589852271666428,4.55870686346894,1.00000000000000,0.500000000000000,0.0100000000000000,205500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,22,-121,11,12,20746.336678827945,11,103.88504410972504,500000,1,1,-111,122,111,1,27,11,11,11,177
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,16871.6439231250,1.0,1.0,1.0,17.9213746392796,1.0,1.0,23275.5181212129,1.0,1.0,1.0,1.0,19.2006152376033,1.0,1.0,0.06166276002084459,0.027986369551704193,0.05334745967404622,0.025361090122342028,-0.008315300346798365,0.025361090122342028,0.0,0,0,0.0616627600208446,9.50655127836018e-6,105190.617577197,3706.48217606123,0.000469558021028317,2129.66226795579,7.92221573203703,1.2792405983237138,0,1.0,1.0,1.0,1.0,17081.9434236776,1.0,1.0,17.9440392080949,1.0,1.0,1.0,23558.5632438448,1.0,1.0,1.0,1.0,19.2378115024257,1.0,1.0,0.0628135978805009,0.03189226619009489,0.05334745967404622,0.021455193483951335,-0.009466138206454672,0.021455193483951335,0.0,0,0,0.0628135978805009,9.50655127836018e-6,105190.617577197,3775.65780188321,0.000464614930608650,2152.31998397036,7.93652595845284,1.2937722943308114,0,1.0,-0.17995191104788869,-0.13619993508683187,0.0,0.0,9,9.99915890724253,11,10000,4.551929058796678,19000,16.5000000000000,19.0000000000000,6403.874198087825,10000,25000,17.0000000000000,20.0000000000000,4.556597312765509,4.618260072786353,4.553731661522393,4.5817180310740975,5005.9966877843835,0.04795730170781364,4500.197290953454,1.00000000000000,0.500000000000000,0.0100000000000000,215500,205500,0.0500000000000000,3000.00000000000,105000.000000000,10.007513249642058,9,11,10000,4.524229768692893,19000,16.5000000000000,19.0000000000000,6476.619820167245,10000,25000,17.0000000000000,20.0000000000000,4.555488776418924,4.618302374299425,4.594268662887134,4.562376396697039,1.00000000000000,0.500000000000000,0.0100000000000000,205500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,22,-121,11,12,20907.582741789978,11,97.94468629740594,500000,1,1,-111,121,111,1,27,11,11,11,178
0.035641669776447726,0.0,0.0356416697764477,0.035641669776447726,0.0,1.0,1.0,1.0,1.0,17499.2959497507,1.0,1.0,1.0,18.0402157747976,1.0,1.0,24487.8691212656,1.0,1.0,1.0,1.0,19.3561865522536,1.0,1.0,0.0642127311296754,0.03909213623921026,0.05432693769159488,0.015234801452384615,-0.009885793438080527,0.015234801452384615,0.0,0,0,0.0642127311296754,9.50655127836018e-6,105190.617577197,3859.75819648518,0.000447386799669981,2235.20229192649,7.82895401143682,1.3159707774559997,0.0356416697764477,1.0,1.0,1.0,1.0,17781.5954269957,1.0,1.0,18.0592876867444,1.0,1.0,1.0,24752.2771206020,1.0,1.0,1.0,1.0,19.3718894414378,1.0,1.0,0.06557660654035136,0.019520466079206322,0.05432693769159488,0.034806471612388555,-0.01124966884875648,0.034806471612388555,0.0,0,0,0.0655766065403514,9.50655127836018e-6,105190.617577197,3941.73928034081,0.000441998327274230,2262.45200104472,7.85943543499919,1.312601754693353,0,1.0,0.035641669776447726,-0.20218353399825134,0.0,0.0,9,10.211261763360774,11,10000,4.5337803714455704,19000,16.5000000000000,19.0000000000000,6988.573171514921,10000,25000,17.0000000000000,20.0000000000000,4.554753955919853,4.618966687049529,4.556898238381813,4.5959903746210236,5310.583860399278,0.04603399950218846,4499.929964279449,1.00000000000000,0.500000000000000,0.0100000000000000,215500,205500,0.0500000000000000,3000.00000000000,105000.000000000,10.199852251745217,9,11,10000,4.511103896617496,19000,16.5000000000000,19.0000000000000,6970.681693606293,10000,25000,17.0000000000000,20.0000000000000,4.554009994028679,4.61958660056903,4.584835101393508,4.5653146353143015,1.00000000000000,0.500000000000000,0.0100000000000000,205500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,22,-121,11,12,20903.380499788473,11,100.96377071740557,500000,1,1,-111,122,111,1,27,11,11,11,179
