,partType_ID_num,line_ID_num,batch_ID_num,PSec_MVgeneration_*_Section_ID_num,PSec_MVgeneration__Section__MVgeneration_machine__MV1_*_T1_MV_Type_ID_num,PSec_MVgeneration__Section__MVgeneration_machine__MV1_*_T1_MV_Supplier_ID_num,PSec_MVgeneration__Section__MVgeneration_machine__MV2_*_T2_MV_Type_ID_num,PSec_MVgeneration__Section__MVgeneration_machine__MV2_*_T2_MV_Supplier_ID_num,PSec_HUgeneration_*_Section_ID_num,PSec_HUgeneration__Section__HUgeneration_machine__HU_*_HU_Block_Type_ID_num,PSec_HUgeneration__Section__HUgeneration_machine__HU_*_HU_Block_Supplier_ID_num,PSec_C2_*_Section_ID_num,PSec_C2__Section__Sec_C2_Machine1_*_ProcessResult,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_s0,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fgrad,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Sgrad,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fmax,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Smax,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fmax_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fmax_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fmax_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_s0_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_s0_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_s0_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Smax_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Smax_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Smax_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fgrad_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fgrad_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fgrad_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Sgrad_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Sgrad_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Sgrad_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_s0,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fgrad,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Sgrad,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fmax,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Smax,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_s0_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_s0_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_s0_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fmax_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fmax_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fmax_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Sgrad_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Sgrad_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Sgrad_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Smax_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Smax_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Smax_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fgrad_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fgrad_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fgrad_MpGood
36,111,1,9,-121,11,22,11,22,-111,11,11,121,1.0,10.010507199478564,16732.2547310291,17.8643745563356,23245.0516705820,19.1674163324104,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,10.005210114401976,13759.9672144981,17.3059170912043,20268.2365782435,18.6080530167703,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
37,111,1,9,-121,11,22,11,22,-111,11,11,122,1.0,10.209661121295117,15026.9440768065,17.5723708988844,22035.1968367245,18.8965440957401,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,10.214267864875655,14286.4967125232,17.4793021763728,21319.7589205508,18.8082007794016,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
38,111,1,9,-121,11,22,11,22,-111,11,11,121,1.0,10.015203497534213,15852.8873943817,17.7270755723861,22332.0941862422,19.0295380652511,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,9.989823983178391,16785.4368414980,17.8863152590260,23209.8039012195,19.1777537644610,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
39,111,1,9,-121,11,22,11,22,-111,11,11,122,1.0,10.232857852611914,18042.0485003179,18.1514889122833,24926.4942410757,19.4537373687978,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,10.179810929808399,12109.4640501230,17.0133564521037,18939.1793095355,18.3052521964989,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
40,111,1,9,-121,11,22,11,22,-111,11,11,122,0.0,10.205304243012721,15652.7865825915,17.6876864154136,22689.0331344598,19.0179887592499,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,10.219734504712097,19156.2374489931,18.3849488706086,26246.4110716707,19.7254468930876,9,11,1.0,10000,25000,0.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,0.0
41,111,1,9,-121,11,22,11,22,-111,11,11,121,1.0,10.010200466522708,13007.1814600336,17.0827471137054,19521.0582701195,18.3911720855597,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,9.9938611940354,15080.0963028346,17.5714229308905,21560.3241299163,18.8730889217379,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
42,111,1,9,-121,11,22,11,22,-111,11,11,122,1.0,10.190948226372113,15379.6774456337,17.6020514538810,22443.1002565092,18.9336543688778,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,10.186060848893595,14301.6970564375,17.4063176999593,21376.5033965405,18.7400666482756,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
43,111,1,9,-121,11,22,11,22,-111,11,11,121,1.0,10.008096548860822,15805.2344986623,17.6821334436089,22232.6102292146,18.9725099028583,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,9.98800962201013,14459.3583269119,17.4178780543591,21075.7690641809,18.7462056670601,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
44,111,1,9,-121,11,22,11,22,-111,11,11,122,0.0,10.217678795255134,18312.8214568100,18.2096110056373,25246.3911191577,19.5202243365554,10000,25000,0.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,10.222959920899772,15091.5468106841,17.6185565830041,21929.6608692138,18.9111264827652,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
45,111,1,9,-121,11,22,11,22,-111,11,11,121,0.0,10.002035782076794,19415.3790445704,18.4465869296006,25857.5735029066,19.7365315562764,10000,25000,0.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,0.0,16.5000000000000,19.0000000000000,1.0,9.995494698194271,15708.8356842784,17.6533805134152,22173.1222794353,18.9477487310533,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
46,111,1,9,-121,11,22,11,22,-111,11,11,122,1.0,10.161493259491168,16648.0452602056,17.8236657679850,23830.5156412228,19.1760858287239,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,10.215733122559014,16585.3775553082,17.8568677451547,23613.5445396684,19.1802333165593,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
47,111,1,9,-121,11,22,11,22,-111,11,11,121,1.0,10.021662042957898,18173.2897319170,18.1952482022714,24691.3305373921,19.4979362078389,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,9.986207118446805,13027.8225974408,17.0948674484136,19580.6635641050,18.4045105734604,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
48,111,1,9,-121,11,22,11,22,-111,11,11,122,1.0,10.174215456540063,17540.1597419870,17.9953500271255,24587.6518982270,19.3234053920845,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,10.198388036826906,16461.0532046461,17.8439552728455,23514.7544560084,19.1731807025461,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
49,111,1,9,-121,11,22,11,22,-111,11,11,121,1.0,9.995969840105577,14337.8699377975,17.3568075347305,20802.1801786449,18.6445748972363,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,10.001621511158232,12025.9218146160,16.9070926299155,18552.1136367298,18.2071875382423,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
50,111,1,9,-121,11,22,11,22,-111,11,11,122,1.0,10.193785792522831,16827.2607330115,17.8895565655071,23844.6586698111,19.2173387217213,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,10.210712096422009,15081.1877554684,17.6133826386238,21947.0094955164,18.9124846243295,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
51,111,1,9,-121,11,22,11,22,-111,11,11,122,1.0,10.20821292994556,14525.9964345057,17.4803419324506,21464.2325959331,18.7866442044931,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,10.211474509171962,12491.6560174840,17.0843224864868,19315.6457123667,18.3691149085692,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
52,111,1,9,-121,11,22,11,22,-111,11,11,121,1.0,10.009364551483372,16202.8399173570,17.8133079943932,22736.9037358413,19.1331987307037,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,10.008311456926045,17488.5579351737,18.0985777492198,24083.4368698360,19.4307532306293,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
53,111,1,9,-121,11,22,11,22,-111,11,11,122,1.0,10.189416700900683,17192.6579188862,17.9174379311918,23991.3044834317,19.1971257515445,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,10.200691558003266,15042.2074043697,17.5196882616669,22050.9027748155,18.8389129068919,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
54,111,1,9,-121,11,22,11,22,-111,11,11,121,1.0,10.011822096266723,16462.9258242465,17.8333294026719,22892.4153069861,19.1226294163662,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,10.0320128235309,13784.7545462275,17.3243891470398,20271.6522367531,18.6252011794230,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
55,111,1,9,-121,11,22,11,22,-111,11,11,121,1.0,10.004535583749915,16885.8722555995,17.9126404943590,23331.4371644366,19.2039142419509,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,10.0018963104145,15984.4697608589,17.7206584081445,22463.6719117191,19.0186708804534,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
56,111,1,9,-121,11,22,11,22,-111,11,11,122,0.0,10.199600610674857,19166.5639652450,18.3944916399273,26028.1953091976,19.6942965688013,10000,25000,0.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,0.0,16.5000000000000,19.0000000000000,1.0,10.198090588544938,17075.9881215456,17.9344099418560,23931.4054892827,19.2330377516882,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
57,111,1,9,-121,11,22,11,22,-111,11,11,122,1.0,10.20683097079847,13010.0891260564,17.1931250254819,20117.8453514132,18.5386431371304,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,10.17984697334021,13981.0951939071,17.3593670103498,20882.7808841238,18.6658753939609,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
58,111,1,9,-121,11,22,11,22,-111,11,11,121,1.0,9.99663042842275,16593.2909977807,17.8690609066484,23110.0961545040,19.1696798334516,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,9.996678713754411,16050.0556877153,17.7131108263915,22492.1964676695,18.9988282946965,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
59,111,1,9,-121,11,22,11,22,-111,11,11,122,1.0,10.219329458030856,14136.6539270352,17.4266320118019,21152.4223396457,18.7545367280076,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,10.206499757445279,17777.7908552438,18.1275287000945,24879.9368647251,19.4717824762340,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
60,111,1,9,-121,11,22,11,22,-111,11,11,121,0.0,10.006340901441938,18819.0281298867,18.2629053707108,25397.2466425726,19.5714759425384,10000,25000,0.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,10.00156531455028,13811.0075640529,17.2830057139439,20321.5994250240,18.5781236699707,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
61,111,1,9,-121,11,22,11,22,-111,11,11,122,0.0,10.1801869659981,18023.4187534775,18.0896844534370,25223.1747472177,19.4403239606419,10000,25000,0.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,10.217084746920394,16279.4933683339,17.8389664179636,23463.3280450071,19.1866191628593,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
62,111,1,9,-121,11,22,11,22,-111,11,11,121,1.0,10.002304551908463,14894.3251573105,17.5408823661461,21441.1413103023,18.8522628190648,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,10.016833872444078,14781.3672554325,17.4923919890455,21318.7654535094,18.8018859490961,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
63,111,1,9,-121,11,22,11,22,-111,11,11,122,1.0,10.182901902348686,13963.2777551782,17.3514334344290,21128.7561251569,18.7098997239127,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,10.190532459265722,14810.8088773229,17.5386134045755,21965.3389212389,18.8950040570795,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
64,111,1,9,-121,11,22,11,22,-111,11,11,121,1.0,10.006118361964285,12616.2297046326,17.0555619891985,19157.0205526193,18.3595104338389,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,9.994475931166251,13391.5638878374,17.1977111044660,19875.8614140157,18.4903972444682,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
65,111,1,9,-121,11,22,11,22,-111,11,11,122,1.0,10.172679170142747,15990.9712294970,17.7402395998912,23010.1860399502,19.0631305882407,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,10.212786915619281,16408.9143006349,17.8495624851209,23503.3014270517,19.1866209810973,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
66,111,1,9,-121,11,22,11,22,-111,11,11,121,1.0,10.00209032638477,15348.7448855618,17.5858561068529,21884.5769259679,18.8932244097350,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,9.9982466159465,15341.8215389169,17.5884753662684,21813.8787056905,18.8830867243894,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
67,111,1,9,-121,11,22,11,22,-111,11,11,122,0.0,10.180851710817395,17057.7914670608,17.9578879840474,24030.9262380961,19.2720775891802,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,10.220349435589704,19711.6191031900,18.4751815139655,26608.7308663980,19.7750434673437,9,11,1.0,10000,25000,0.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,0.0
68,111,1,9,-121,11,22,11,22,-111,11,11,121,1.0,10.015477722285237,12304.7091068203,17.0143116668659,18762.0507137711,18.2971343114808,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,9.99602115230386,13358.9031652505,17.2043192822900,19844.9967611727,18.4928538289190,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
69,111,1,9,-121,11,22,11,22,-111,11,11,122,0.0,10.19380666969042,18753.0891617116,18.2296964751883,25699.4913583138,19.5369134363545,10000,25000,0.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,10.21355654789489,17751.9321101519,18.0701935475413,24694.7851627563,19.3767426088221,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
70,111,1,9,-121,11,22,11,22,-111,11,11,122,1.0,10.189252041793614,14873.7131232368,17.5244894235184,21826.1813716591,18.8368283908971,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,10.192737083873359,15268.6268888814,17.5825022535337,22318.9562516941,18.9133133590390,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
71,111,1,9,-121,11,22,11,22,-111,11,11,121,0.0,9.990788953497617,18799.6768871120,18.3239294353651,25177.5419092933,19.6019091677290,10000,25000,0.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,9.995934995860855,19387.3323588995,18.4020133054342,25908.7405846241,19.7087558454475,9,11,1.0,10000,25000,0.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,0.0
72,111,1,9,-121,11,22,11,22,-111,11,11,122,1.0,10.18950186849834,14995.2210019390,17.5230371894378,21959.1133086452,18.8364707479939,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,10.204533022800767,15635.8775309914,17.6972641275158,22657.3541205585,19.0215584412680,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
73,111,1,9,-121,11,22,11,22,-111,11,11,121,1.0,9.995036293859417,16623.9249800570,17.8400305546489,23209.8559158475,19.1593201111790,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,10.006077325870814,14965.5896261409,17.5364687809034,21394.5473811171,18.8243135682547,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
74,111,1,9,-121,11,22,11,22,-111,11,11,122,1.0,10.213008817661247,15866.8724898225,17.7231679981184,23033.1869854499,19.0797295485940,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,10.217761395210964,14920.7233355477,17.5254779784938,21915.6705943064,18.8496002319374,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
75,111,1,9,-121,11,22,11,22,-111,11,11,121,1.0,10.007698367066856,17831.7326165088,18.1280209934424,24209.3749824557,19.4063037177490,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,9.990484180789894,13883.5705873904,17.3157139623819,20383.2186547999,18.6184505164108,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
76,111,1,9,-121,11,22,11,22,-111,11,11,122,1.0,10.224985983574085,17540.6118134138,18.0276628836566,24403.6799323471,19.3242825069742,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,10.17941899316943,16454.8005645068,17.8008755310791,23330.7944574156,19.0999371835143,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
77,111,1,9,-121,11,22,11,22,-111,11,11,121,1.0,10.008201184950305,17105.1336217199,17.9599529837554,23645.8293740395,19.2635698074269,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,10.009020983466419,14286.8168614611,17.3734471094579,20723.7795195080,18.6563890367596,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
78,111,1,9,-121,11,22,11,22,-111,11,11,122,1.0,10.193335555389067,13734.8652035482,17.3153757823647,20745.7621621100,18.6316574393068,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,10.181040771326497,15350.9054975575,17.5595703312512,22163.0022979665,18.8385276624872,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
79,111,1,9,-121,11,22,11,22,-111,11,11,121,1.0,10.01442199131205,15879.5682702829,17.7105603857699,22420.0609685272,19.0252033774697,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,10.00055066662465,16455.2465846317,17.8607170244014,22975.0126558995,19.1711939515319,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
80,111,1,9,-121,11,22,11,22,-111,11,11,122,1.0,10.218163442206388,13883.2462787133,17.3407804089869,20996.1313721354,18.6773238852673,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,10.218850641236537,13026.2586115973,17.2429120213763,20037.8096616165,18.5604143697801,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
81,111,1,9,-121,11,22,11,22,-111,11,11,121,1.0,9.991692605857532,14119.4516188555,17.3157950213334,20649.3629158359,18.6214807364002,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,9.996300707777547,17313.6661178755,18.0040336844843,23845.4722860593,19.3100982877396,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
