MV1_AleakMV,MV2_AleakMV,HU_Ch1_AleakChamber,HU_Ch1_T2_AleakMV,HU_Ch1_T1_AleakMV,PF_M1_T1_s0_LTL_MpGood,PF_M1_T1_s0_UTL_MpGood,PF_M1_T1_s0_MpGood,PF_M1_T1_Force,PF_M1_T1_Force_LTL_MpGood,PF_M1_T1_Force_UTL_MpGood,PF_M1_T1_Force_MpGood,PF_M1_T1_sgrad_LTL_MpGood,PF_M1_T1_sgrad,PF_M1_T1_sgrad_UTL_MpGood,PF_M1_T1_sgrad_MpGood,PF_M1_T1_Fmax,PF_M1_T1_Fmax_LTL_MpGood,PF_M1_T1_Fmax_UTL_MpGood,PF_M1_T1_Fmax_MpGood,PF_M1_T1_smax,PF_M1_T1_smax_LTL_MpGood,PF_M1_T1_smax_UTL_MpGood,PF_M1_T1_smax_MpGood,PF_M1_T1_deltaD_max,PF_M1_T1_deltaD_min,PF_M1_T1_LeakTolMachine,PF_M1_T1_deltaD_Leak_min,PF_M1_T1_deltaD_Leak_max,PF_M1_T1_deltaD_Leak_min_ReLu,PF_M1_T1_deltaD_Leak_max_ReLu,PF_M1_T1_AleakPF_deltaD,PF_M1_T1_AleakPF,PF_M1_T1_deltaD_mean,PF_M1_T1_E_eff_inv,PF_M1_T1_E_eff,PF_M1_T1_KstiffPF,PF_M1_T1_Kstiff_inv,PF_M1_T1_Kstiff,PF_M1_T1_delta_sgrad,PF_M1_T1_delta_smax,PF_M1_T1_AleakBore,PF_M1_T2_s0_LTL_MpGood,PF_M1_T2_s0_UTL_MpGood,PF_M1_T2_s0_MpGood,PF_M1_T2_Force,PF_M1_T2_Force_LTL_MpGood,PF_M1_T2_Force_UTL_MpGood,PF_M1_T2_Force_MpGood,PF_M1_T2_sgrad,PF_M1_T2_sgrad_LTL_MpGood,PF_M1_T2_sgrad_UTL_MpGood,PF_M1_T2_sgrad_MpGood,PF_M1_T2_Fmax,PF_M1_T2_Fmax_LTL_MpGood,PF_M1_T2_Fmax_UTL_MpGood,PF_M1_T2_Fmax_MpGood,PF_M1_T2_smax_LTL_MpGood,PF_M1_T2_smax,PF_M1_T2_smax_UTL_MpGood,PF_M1_T2_smax_MpGood,PF_M1_T2_deltaD_max,PF_M1_T2_deltaD_min,PF_M1_T2_LeakTolMachine,PF_M1_T2_deltaD_Leak_min,PF_M1_T2_deltaD_Leak_max,PF_M1_T2_deltaD_Leak_min_ReLu,PF_M1_T2_deltaD_Leak_max_ReLu,PF_M1_T2_AleakPF_deltaD,PF_M1_T2_AleakPF,PF_M1_T2_deltaD_mean,PF_M1_T2_E_eff_inv,PF_M1_T2_E_eff,PF_M1_T2_KstiffPF,PF_M1_T2_Kstiff_inv,PF_M1_T2_Kstiff,PF_M1_T2_delta_sgrad,PF_M1_T2_delta_smax,PF_M1_T2_AleakBore,Sec_C2_Machine1_ProcessResult,MV1_AleakMV_raw,MV2_AleakMV_raw,HU_Ch1_T2_AleakPF,HU_Ch1_T1_AleakPF,PF_M1_T1_s0,PF_M1_T1_s0_LTL,PF_M1_T1_s0_UTL,MV1_LmvPF,PF_M1_T1_Force_LTL,PF_M1_T1_Force_UTL,PF_M1_T1_sgrad_LTL,PF_M1_T1_sgrad_UTL,PF_M1_T1_delta_Ftrigger_stop,PF_M1_T1_Fmax_LTL,PF_M1_T1_Fmax_UTL,PF_M1_T1_smax_LTL,PF_M1_T1_smax_UTL,HU_T1_DboreMin,MV1_DmvMax,HU_T1_DboreMax,MV1_DmvMin,PF_M1_KstiffMachine_REF,PF_M1_LeakTolMachine_REF,PF_M1_KstiffMachine,PF_M1_T1_beta_asym,PF_M1_T1_AleakPF_deltaD_REF,PF_M1_T1_AleakPF_REF,HU_Ehu,MV1_Emv,PF_M1_T1_KstiffPF_E_Ref,PF_M1_T1_KstiffPF_deltaD_Ref,PF_M1_T1_KstiffPF_Ref,PF_M1_T2_s0,PF_M1_T2_s0_LTL,PF_M1_T2_s0_UTL,MV2_LmvPF,PF_M1_T2_Force_LTL,PF_M1_T2_Force_UTL,PF_M1_T2_sgrad_LTL,PF_M1_T2_sgrad_UTL,PF_M1_T2_delta_Ftrigger_stop,PF_M1_T2_Fmax_LTL,PF_M1_T2_Fmax_UTL,PF_M1_T2_smax_LTL,PF_M1_T2_smax_UTL,HU_T2_DboreMin,MV2_DmvMax,MV2_DmvMin,HU_T2_DboreMax,PF_M1_T2_beta_asym,PF_M1_T2_AleakPF_deltaD_REF,PF_M1_T2_AleakPF_REF,MV2_Emv,PF_M1_T2_KstiffPF_Ref,PF_M1_T2_KstiffPF_deltaD_Ref,PF_M1_T2_KstiffPF_E_Ref,MV1_T1_MV_Type_ID_num,MV1_T1_MV_Supplier_ID_num,MV2_T2_MV_Type_ID_num,MV2_T2_MV_Supplier_ID_num,PSec_MVgeneration_pSection_ID_num,HU_HU_Block_Type_ID_num,HU_HU_Block_Supplier_ID_num,HU_Force_Lim_Deform,HU_Ch1_HU_Block_Type_ID_num,HU_Ch1_Vchamber,HU_Ch1_Vchamber_part_REF,HU_T1_BorePosition_ID_num,HU_T2_BorePosition_ID_num,PSec_HUgeneration_pSection_ID_num,PSec_C2_pSection_ID_num,product_type_ID_num,line_ID_num,batch_ID_num,HU_Block_Type_ID_num,T1_MV_Type_ID_num,T2_MV_Type_ID_num,partID
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,15842.4937279568,1.0,1.0,1.0,1.0,17.7024062027579,1.0,1.0,22695.7700102438,1.0,1.0,1.0,18.9974841870056,1.0,1.0,1.0,0.0599346032481991,0.0314452733770878,0.056336306327422196,0.024891032950334395,-0.003598296920776907,0.024891032950334395,0.0,0,0,0.0599346032481991,9.73236009732360e-6,102750.000000000,3519.01741928712,0.000473142329113158,2113.52892875673,7.49575438140607,1.295077984247712,0,1.0,1.0,1.0,16328.0562123312,1.0,1.0,1.0,17.8195577673627,1.0,1.0,1.0,23316.4609739508,1.0,1.0,1.0,1.0,19.1401712635933,1.0,1.0,0.06142579811498727,0.025877578105946597,0.056336306327422196,0.0304587282214756,-0.005089491787565077,0.0304587282214756,0.0,0,0,0.0614257981149873,9.73236009732360e-6,102750.000000000,3606.57186075140,0.000466243709872378,2144.80105323828,7.61285350344200,1.3206134962306255,0,1.0,-0.12923392301114559,-0.16927501219110075,0.0,0.0,10.206651821351834,9,11,4.501965134110115,10000,19000,16.5000000000000,19.0000000000000,6853.27628228702,10000,25000,17.0000000000000,20.0000000000000,4.553587644939876,4.613522248188075,4.559275191784397,4.590720465161485,4498.620608316208,0.04789226953075211,5291.786568565573,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,105000.000000000,0.0500000000000000,3000.00000000000,10.20670426392072,9,11,4.527306495684063,10000,19000,16.5000000000000,19.0000000000000,6988.404761619647,10000,25000,17.0000000000000,20.0000000000000,4.555184485941797,4.616610284056784,4.596568027863356,4.570690449757409,1.00000000000000,0.0100000000000000,0.500000000000000,205500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,22,-121,11,11,18838.107868304523,11,87.42314776414541,500000,1,1,-111,122,111,1,13,11,11,11,46
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,17859.2136438291,1.0,1.0,1.0,1.0,18.0620397336904,1.0,1.0,24364.4337740634,1.0,1.0,1.0,19.3607884128138,1.0,1.0,1.0,0.06752250355518807,0.01983765036350782,0.05347447715932662,0.0336368267958188,-0.014048026395861453,0.0336368267958188,0.0,0,0,0.0675225035551881,9.73236009732360e-6,102750.000000000,3964.53556588319,0.000451883507971897,2212.95971718045,8.07028411099304,1.2987486791233358,0,1.0,1.0,1.0,12285.0030890575,1.0,1.0,1.0,16.9894499821048,1.0,1.0,1.0,18805.7875647767,1.0,1.0,1.0,1.0,18.2913060384937,1.0,1.0,0.046206153681728424,0.031910865159687773,0.05347447715932662,0.021563611999638847,0.007268323477598197,0.021563611999638847,0.007268323477598197,0.00726832347759820,0.363416173879910,0.0462061536817284,9.73236009732360e-6,102750.000000000,2712.96130902720,0.000568248060382762,1759.79483207812,6.98092917715314,1.3018560563888644,0.363416173879910,1.0,-0.012647684713531088,-0.2250288397756915,0.0,0.0,9.991755622697372,9,11,4.504742950855716,10000,19000,16.5000000000000,19.0000000000000,6505.220130234335,10000,25000,17.0000000000000,20.0000000000000,4.551483510691182,4.61900601424637,4.563072522000917,4.582910172364425,4499.41670487797,0.048035894796952916,5008.836763264624,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,105000.000000000,0.0500000000000000,3000.00000000000,10.008520804951706,9,11,4.5282632849130335,10000,19000,16.5000000000000,19.0000000000000,6520.784475719248,10000,25000,17.0000000000000,20.0000000000000,4.563318070239823,4.609524223921551,4.588718553545007,4.5568076883853195,1.00000000000000,0.0100000000000000,0.500000000000000,205500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,22,-121,11,11,19096.83008406986,11,113.39871815532587,500000,1,1,-111,121,111,1,13,11,11,11,47
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,18325.4141376230,1.0,1.0,1.0,1.0,18.1217579855316,1.0,1.0,25406.3299313436,1.0,0.0,0.0,19.4496479940619,1.0,1.0,1.0,0.06933438783181156,0.036636625744594475,0.05791637106824975,0.021279745323655272,-0.011418016763561814,0.021279745323655272,0.0,0,0,0.0693343878318116,9.73236009732360e-6,102750.000000000,4070.91905698208,0.000433175604984033,2308.53258700213,7.93812235564778,1.3278900085303396,0,1.0,1.0,1.0,13700.5685909663,1.0,1.0,1.0,17.2872039025874,1.0,1.0,1.0,20727.8742941541,1.0,1.0,1.0,1.0,18.6050403664000,1.0,1.0,0.05157727835833281,0.028543131328488514,0.05791637106824975,0.029373239739761234,0.006339092709916935,0.029373239739761234,0.006339092709916935,0.00633909270991694,0.316954635495847,0.0515772783583328,9.73236009732360e-6,102750.000000000,3028.32305789640,0.000517746588921920,1931.44681470959,7.09342265426360,1.3178364638125786,0.316954635495847,0.0,-0.21547067227194105,-0.2077446705161149,0.0,0.0,10.183635629883776,9,11,4.501542251544609,10000,19000,16.5000000000000,19.0000000000000,7080.915793720616,10000,25000,17.0000000000000,20.0000000000000,4.5504735678031665,4.619807955634978,4.555997724822264,4.5926343505668585,4498.945492384852,0.048863519725231785,5332.456565101741,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,105000.000000000,0.0500000000000000,3000.00000000000,10.193781248323779,9,11,4.524143669296396,10000,19000,16.5000000000000,19.0000000000000,7027.305703187848,10000,25000,17.0000000000000,20.0000000000000,4.5646639460219856,4.616241224380318,4.592227436671451,4.563684305342963,1.00000000000000,0.0100000000000000,0.500000000000000,205500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,22,-121,11,11,18872.27574416271,11,111.91731476570442,500000,1,1,-111,122,111,1,13,11,11,11,48
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,17824.3696717374,1.0,1.0,1.0,1.0,18.1088696523817,1.0,1.0,24365.3925068054,1.0,1.0,1.0,19.4163563707879,1.0,1.0,1.0,0.06690743754551942,0.031051103371836142,0.051999141794164684,0.020948038422328542,-0.014908295751354737,0.020948038422328542,0.0,0,0,0.0669074375455194,9.73236009732360e-6,102750.000000000,3928.42240445836,0.000454445365068842,2200.48453976093,8.10020218259470,1.3074867184061785,0,1.0,1.0,1.0,17847.3190117694,1.0,1.0,1.0,18.0821487355395,1.0,1.0,1.0,24466.0326449353,1.0,1.0,1.0,1.0,19.4051650873404,1.0,1.0,0.06724385090464935,0.04210112663347587,0.051999141794164684,0.009898015160688813,-0.015244709110484665,0.009898015160688813,0.0,0,0,0.0672438509046493,9.73236009732360e-6,102750.000000000,3948.17467454441,0.000453171854722268,2206.66837443570,8.08790265838354,1.3230163518009375,0,1.0,-0.15897452638323625,-0.08513426176202646,0.0,0.0,10.008667469787039,9,11,4.537284394750567,10000,19000,16.5000000000000,19.0000000000000,6541.0228350680245,10000,25000,17.0000000000000,20.0000000000000,4.550747876575494,4.617655314121014,4.55848086125901,4.589531964630846,4501.903349652321,0.046793331211350715,5002.7451468428735,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,105000.000000000,0.0500000000000000,3000.00000000000,9.994246077155957,9,11,4.520397521122554,10000,19000,16.5000000000000,19.0000000000000,6618.713633165904,10000,25000,17.0000000000000,20.0000000000000,4.549896250202816,4.6171401011074655,4.592887866362226,4.55078673972875,1.00000000000000,0.0100000000000000,0.500000000000000,205500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,22,-121,11,11,18840.402510376916,11,120.11495080914929,500000,1,1,-111,121,111,1,13,11,11,11,49
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,12031.7846525870,1.0,1.0,1.0,1.0,16.9704287093691,1.0,1.0,18806.7877134479,1.0,1.0,1.0,18.2564489281600,1.0,1.0,1.0,0.045641691951689545,0.029447793508931674,0.057680438541949014,0.02823264503301734,0.01203874659025947,0.02823264503301734,0.01203874659025947,0.0120387465902595,0.601937329512973,0.0456416919516895,9.73236009732360e-6,102750.000000000,2679.81934173492,0.000562977879685240,1776.26872402002,6.77362861254284,1.2860202187909031,0.601937329512973,1.0,1.0,1.0,16424.2392718117,1.0,1.0,1.0,17.8683892340593,1.0,1.0,1.0,23495.6969829460,1.0,1.0,1.0,1.0,19.2106819992655,1.0,1.0,0.061664114208352494,0.021952873091523273,0.057680438541949014,0.03572756545042574,-0.00398367566640348,0.03572756545042574,0.0,0,0,0.0616641142083525,9.73236009732360e-6,102750.000000000,3620.56441994755,0.000466018426332305,2145.83789716274,7.65399813915494,1.342292765206193,0,1.0,-0.07702190717619237,-0.2497991505116643,0.0,0.0,10.196800096826308,9,11,4.4897745400992655,10000,19000,16.5000000000000,19.0000000000000,6775.003060860952,10000,25000,17.0000000000000,20.0000000000000,4.566762878958994,4.612404570910684,4.564628752343656,4.594076545852587,4499.230505370378,0.049261212598586734,5268.193269333439,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,105000.000000000,0.0500000000000000,3000.00000000000,10.214391094904336,9,11,4.536375373221409,10000,19000,16.5000000000000,19.0000000000000,7071.457711134236,10000,25000,17.0000000000000,20.0000000000000,4.557462268834929,4.619126383043281,4.588380486203259,4.566427613111736,1.00000000000000,0.0100000000000000,0.500000000000000,205500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,22,-121,11,11,19051.799057578843,11,98.3840582611257,500000,1,1,-111,122,111,1,13,11,11,11,50
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,13914.8928489936,1.0,1.0,1.0,1.0,17.4089290205646,1.0,1.0,21103.9857990042,1.0,1.0,1.0,18.7669428711649,1.0,1.0,1.0,0.05195101852682704,0.02475781996525228,0.05621048933502212,0.031452669369769835,0.004259470808195075,0.031452669369769835,0.004259470808195075,0.00425947080819507,0.212973540409754,0.0519510185268270,9.73236009732360e-6,102750.000000000,3050.26694493227,0.000516739351085430,1935.21162632469,7.19037270121223,1.3580138506003199,0.212973540409754,1.0,1.0,1.0,15650.6691662989,1.0,1.0,1.0,17.7040997754914,1.0,1.0,1.0,22595.9382540233,1.0,1.0,1.0,1.0,19.0160554954772,1.0,1.0,0.058647136089058804,0.02170157744232437,0.05621048933502212,0.034508911892697745,-0.002436646754036688,0.034508911892697745,0.0,0,0,0.0586471360890588,9.73236009732360e-6,102750.000000000,3443.42470465760,0.000479307749268245,2086.34223320339,7.50148701264066,1.3119557199857963,0,1.0,-0.08851075697204008,-0.24351343321278393,0.0,0.0,10.218556319352388,9,11,4.5618606830827835,10000,19000,16.5000000000000,19.0000000000000,7189.092950010627,10000,25000,17.0000000000000,20.0000000000000,4.559757837440387,4.611708855967214,4.562680004829301,4.587437824794553,4500.660761305497,0.04778853815787721,5293.828886084362,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,105000.000000000,0.0500000000000000,3000.00000000000,10.202612762850745,9,11,4.545088250406561,10000,19000,16.5000000000000,19.0000000000000,6945.269087724416,10000,25000,17.0000000000000,20.0000000000000,4.552110825720417,4.610757961809476,4.5861007288998215,4.564399151457497,1.00000000000000,0.0100000000000000,0.500000000000000,205500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,22,-121,11,11,18879.34489218196,11,100.63380102123746,500000,1,1,-111,122,111,1,13,11,11,11,51
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,14135.5449261886,1.0,1.0,1.0,1.0,17.3637115495191,1.0,1.0,20643.9324006492,1.0,1.0,1.0,18.6601867712972,1.0,1.0,1.0,0.05308358726272999,0.028823877360069083,0.05416307150370949,0.025339194143640408,0.0010794842409794989,0.025339194143640408,0.0010794842409794989,0.00107948424097950,0.0539742120489749,0.0530835872627300,9.73236009732360e-6,102750.000000000,3116.76490928315,0.000520046183094210,1922.90614277779,7.35113618482109,1.2964752217780904,0.0539742120489749,1.0,1.0,1.0,16839.0146234697,1.0,1.0,1.0,17.8976041931571,1.0,1.0,1.0,23278.3703590139,1.0,1.0,1.0,1.0,19.1803282454831,1.0,1.0,0.06342591852664459,0.03239468816862079,0.05416307150370949,0.021768383335088702,-0.009262847022935096,0.021768383335088702,0.0,0,0,0.0634259185266446,9.73236009732360e-6,102750.000000000,3724.00750206442,0.000467728604777921,2137.99196753169,7.87608881567050,1.2827240523259602,0,1.0,-0.1983977741749287,-0.11354301138014895,0.0,0.0,10.012575364698021,9,11,4.535325999110961,10000,19000,16.5000000000000,19.0000000000000,6508.387474460641,10000,25000,17.0000000000000,20.0000000000000,4.555320420391503,4.608404007654233,4.563025897399797,4.591849774759866,4499.438302638808,0.048545883119929564,5020.063141302859,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,105000.000000000,0.0500000000000000,3000.00000000000,10.021515377486605,9,11,4.521745623266054,10000,19000,16.5000000000000,19.0000000000000,6439.355735544192,10000,25000,17.0000000000000,20.0000000000000,4.551446143307997,4.6148720618346415,4.592366683544059,4.559971995375438,1.00000000000000,0.0100000000000000,0.500000000000000,205500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,22,-121,11,11,19008.571473532975,11,116.26241295214761,500000,1,1,-111,121,111,1,13,11,11,11,52
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,13640.2936681227,1.0,1.0,1.0,1.0,17.3166747799902,1.0,1.0,20606.2928433698,1.0,1.0,1.0,18.6343190675453,1.0,1.0,1.0,0.05120432737352765,0.031364519990977335,0.05735172583939383,0.025987205848416496,0.006147398465866184,0.025987205848416496,0.006147398465866184,0.00614739846586618,0.307369923293309,0.0512043273735276,9.73236009732360e-6,102750.000000000,3006.42550721712,0.000521774580862868,1916.53644442832,7.11715851153115,1.3176442875551113,0.307369923293309,1.0,1.0,1.0,13190.6286129613,1.0,1.0,1.0,17.2400436516382,1.0,1.0,1.0,20302.4906031125,1.0,1.0,1.0,1.0,18.5852784254955,1.0,1.0,0.04937858344811641,0.01843903793455315,0.05735172583939383,0.03891268790484068,0.007973142391277423,0.03891268790484068,0.007973142391277423,0.00797314239127742,0.398657119563871,0.0493785834481164,9.73236009732360e-6,102750.000000000,2899.22825673941,0.000534073042478067,1872.40306187345,7.04475915552249,1.3452347738572208,0.398657119563871,1.0,-0.240820963676181,-0.0930293869671247,0.0,0.0,10.199516268459018,9,11,4.537046946740659,10000,19000,16.5000000000000,19.0000000000000,6965.999175247071,10000,25000,17.0000000000000,20.0000000000000,4.561156562764172,4.612360890137699,4.561561542365426,4.592926062356403,4500.568074928048,0.04882346424375666,5286.706921617276,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,105000.000000000,0.0500000000000000,3000.00000000000,10.195284496115748,9,11,4.549703384788349,10000,19000,16.5000000000000,19.0000000000000,7111.86199015122,10000,25000,17.0000000000000,20.0000000000000,4.564410144676001,4.613788728124117,4.583922179005606,4.565483141071053,1.00000000000000,0.0100000000000000,0.500000000000000,205500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,22,-121,11,11,19107.718001109854,11,105.99163887053795,500000,1,1,-111,122,111,1,13,11,11,11,53
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,18115.0810307963,1.0,1.0,1.0,1.0,18.1641949624119,1.0,1.0,24657.8428757166,1.0,1.0,1.0,19.4774942433039,1.0,1.0,1.0,0.06811909324849008,0.024559689910893745,0.05519165016790658,0.030631960257012834,-0.012927443080583502,0.030631960257012834,0.0,0,0,0.0681190932484901,9.73236009732360e-6,102750.000000000,3999.56390358992,0.000450752780118483,2218.51099784042,8.16542313670303,1.313299280891987,0,1.0,1.0,1.0,15004.6181793878,1.0,1.0,1.0,17.5662803886088,1.0,1.0,1.0,21433.3513900999,1.0,1.0,1.0,1.0,18.8566912124766,1.0,1.0,0.056159701641271376,0.0315948574462519,0.05519165016790658,0.02359679272165468,-0.0009680514733647963,0.02359679272165468,0.0,0,0,0.0561597016412714,9.73236009732360e-6,102750.000000000,3297.37676779465,0.000503996900287265,1984.13918702680,7.56228105240541,1.2904108238678456,0,1.0,-0.08990912818472288,-0.15951400529541016,0.0,0.0,9.998771825708864,9,11,4.529264056647929,10000,19000,16.5000000000000,19.0000000000000,6542.761844920256,10000,25000,17.0000000000000,20.0000000000000,4.545879723345183,4.613998816593673,4.5659707471338296,4.590530437044723,4500.336304699793,0.0498564030454748,4981.927531762936,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,105000.000000000,0.0500000000000000,3000.00000000000,10.003999336203371,9,11,4.550471249126682,10000,19000,16.5000000000000,19.0000000000000,6428.733210712113,10000,25000,17.0000000000000,20.0000000000000,4.551379124026891,4.607538825668162,4.594542922027,4.562948064580748,1.00000000000000,0.0100000000000000,0.500000000000000,205500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,22,-121,11,11,19336.630508210736,11,102.83094010352943,500000,1,1,-111,121,111,1,13,11,11,11,54
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,14998.5886925510,1.0,1.0,1.0,1.0,17.5018610238931,1.0,1.0,22067.9833483094,1.0,1.0,1.0,18.8350431110182,1.0,1.0,1.0,0.056754512820917924,0.029070853107695527,0.05787352334198933,0.028802670234293802,0.001119010521071405,0.028802670234293802,0.001119010521071405,0.00111901052107140,0.0559505260535702,0.0567545128209179,9.73236009732360e-6,102750.000000000,3332.30068134247,0.000488678009346320,2046.33722179897,7.32948046528003,1.3331820871250812,0.0559505260535702,1.0,1.0,1.0,14466.8199369403,1.0,1.0,1.0,17.4814589284646,1.0,1.0,1.0,21500.9618746324,1.0,1.0,1.0,1.0,18.8079928802773,1.0,1.0,0.053583311589869176,0.024804685930160275,0.05787352334198933,0.033068837411829054,0.004290211752120153,0.033068837411829054,0.004290211752120153,0.00429021175212015,0.214510587606008,0.0535833115898692,9.73236009732360e-6,102750.000000000,3146.10586620518,0.000506438299997745,1974.57419789232,7.32655169523753,1.3265339518126393,0.214510587606008,1.0,-0.14262876644595848,-0.1431772665475522,0.0,0.0,10.172380558613112,9,11,4.500970988760998,10000,19000,16.5000000000000,19.0000000000000,7069.394655758441,10000,25000,17.0000000000000,20.0000000000000,4.560561466785707,4.617315979606625,4.562624677894774,4.591695531002469,4500.356446527419,0.04911725398698696,5302.647495814411,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,105000.000000000,0.0500000000000000,3000.00000000000,10.154907233227107,9,11,4.59832585175849,10000,19000,16.5000000000000,19.0000000000000,7034.141937692086,10000,25000,17.0000000000000,20.0000000000000,4.560985902119348,4.614569213709217,4.58217474819106,4.5573700622609,1.00000000000000,0.0100000000000000,0.500000000000000,205500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,22,-121,11,11,18997.92513089882,11,89.78749311262486,500000,1,1,-111,122,111,1,13,11,11,11,55
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,13906.1790685686,1.0,1.0,1.0,1.0,17.3320111856450,1.0,1.0,20482.1136904181,1.0,1.0,1.0,18.6469824304827,1.0,1.0,1.0,0.052126887122854626,0.03403538219079305,0.05222427158807277,0.018188889397279716,9.738446521814076e-05,0.018188889397279716,9.738446521814076e-05,9.73844652181408e-5,0.00486922326090704,0.0521268871228546,9.73236009732360e-6,102750.000000000,3060.59294392761,0.000526701275225887,1898.60941493094,7.32440224893463,1.3149712448376452,0.00486922326090704,1.0,1.0,1.0,14633.6663577624,1.0,1.0,1.0,17.4296025452139,1.0,1.0,1.0,21089.4450826499,1.0,1.0,1.0,1.0,18.7205465515693,1.0,1.0,0.05527959839241081,0.030378798298471565,0.05222427158807277,0.0218454732896012,-0.0030553268043380447,0.0218454732896012,0.0,0,0,0.0552795983924108,9.73236009732360e-6,102750.000000000,3245.70213418298,0.000508066946726113,1968.24455210836,7.43488218579698,1.290944006355417,0,1.0,-0.07686544639873706,-0.27541884545704154,0.0,0.0,10.007608936710383,9,11,4.543622534371739,10000,19000,16.5000000000000,19.0000000000000,6575.934621849486,10000,25000,17.0000000000000,20.0000000000000,4.564677973895377,4.616804861018232,4.55660767328474,4.590643055475533,4498.555948182608,0.04697905608691266,5000.82009220011,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,105000.000000000,0.0500000000000000,3000.00000000000,9.994720359416913,9,11,4.508628873747851,10000,19000,16.5000000000000,19.0000000000000,6455.778724887476,10000,25000,17.0000000000000,20.0000000000000,4.563127482704536,4.618407081096946,4.591738430557584,4.561359632259112,1.00000000000000,0.0100000000000000,0.500000000000000,205500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,22,-121,11,11,18696.219761088825,11,110.5526943715493,500000,1,1,-111,121,111,1,13,11,11,11,56
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,12088.3522089015,1.0,1.0,1.0,1.0,17.0266824075018,1.0,1.0,19022.5298503758,1.0,1.0,1.0,18.3353222241595,1.0,1.0,1.0,0.045253572917441254,0.026144165087374382,0.056716635096558166,0.030572470009183783,0.011463062179116912,0.030572470009183783,0.011463062179116912,0.0114630621791169,0.573153108955846,0.0452535729174413,9.73236009732360e-6,102750.000000000,2657.03120986691,0.000565083045434878,1769.65139562879,6.83092288049552,1.3086398166577478,0.573153108955846,1.0,1.0,1.0,15552.7505851529,1.0,1.0,1.0,17.6390662196607,1.0,1.0,1.0,22570.0221124753,1.0,1.0,1.0,1.0,18.9633877758360,1.0,1.0,0.05860583114787765,0.028878895010089778,0.056716635096558166,0.027837740086468388,-0.001889196051319486,0.027837740086468388,0.0,0,0,0.0586058311478777,9.73236009732360e-6,102750.000000000,3440.99951453967,0.000479336380440433,2086.21761419645,7.45499917138002,1.324321556175243,0,1.0,-0.22647116115702182,-0.19572088477063634,0.0,0.0,10.195759527006258,9,11,4.549571026494284,10000,19000,16.5000000000000,19.0000000000000,6934.177641474257,10000,25000,17.0000000000000,20.0000000000000,4.562462091374242,4.607715664291684,4.559422349209602,4.585566514296977,4500.383881631038,0.0481709469949192,5298.767126912028,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,105000.000000000,0.0500000000000000,3000.00000000000,10.184067048280726,9,11,4.519835158196332,10000,19000,16.5000000000000,19.0000000000000,7017.271527322359,10000,25000,17.0000000000000,20.0000000000000,4.554018546054649,4.612624377202526,4.592358398189716,4.563479503179626,1.00000000000000,0.0100000000000000,0.500000000000000,205500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,22,-121,11,11,18851.0219472864,11,99.88681194605503,500000,1,1,-111,122,111,1,13,11,11,11,57
