,partType_ID_num,line_ID_num,batch_ID_num,PSec_MVgeneration_*_Section_ID_num,PSec_MVgeneration__Section__MVgeneration_machine__MV1_*_T1_MV_Type_ID_num,PSec_MVgeneration__Section__MVgeneration_machine__MV1_*_T1_MV_Supplier_ID_num,PSec_MVgeneration__Section__MVgeneration_machine__MV2_*_T2_MV_Type_ID_num,PSec_MVgeneration__Section__MVgeneration_machine__MV2_*_T2_MV_Supplier_ID_num,PSec_HUgeneration_*_Section_ID_num,PSec_HUgeneration__Section__HUgeneration_machine__HU_*_HU_Block_Type_ID_num,PSec_HUgeneration__Section__HUgeneration_machine__HU_*_HU_Block_Supplier_ID_num,PSec_C2_*_Section_ID_num,PSec_C2__Section__Sec_C2_Machine1_*_ProcessResult,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_s0,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fgrad,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Sgrad,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fmax,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Smax,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_s0_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_s0_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_s0_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fgrad_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fgrad_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fgrad_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Sgrad_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Sgrad_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Sgrad_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Smax_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Smax_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Smax_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fmax_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fmax_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fmax_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_s0,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fgrad,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Sgrad,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fmax,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Smax,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Sgrad_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Sgrad_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Sgrad_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fmax_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fmax_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fmax_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fgrad_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fgrad_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fgrad_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Smax_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Smax_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Smax_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_s0_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_s0_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_s0_MpGood
36,111,1,10,-121,11,22,11,22,-111,11,12,122,1.0,10.200105193981564,16796.9160502746,17.8779216225408,23771.4132757973,19.1959321296923,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.20780978367813,15017.4162453148,17.5784597430675,22141.3291434125,18.9247061817878,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
37,111,1,10,-121,11,22,11,22,-111,11,12,121,1.0,9.996508375805615,15710.6341618450,17.6439236934122,22191.7274049320,18.9397682536689,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.005597402264183,16566.1064821206,17.8651829365349,22970.0000332174,19.1455920143558,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
38,111,1,10,-121,11,22,11,22,-111,11,12,122,0.0,10.21360379560733,18972.0966540038,18.3298986088589,25908.3963900419,19.6354412889238,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,0.0,10.183879862386942,14753.8817095237,17.4551448539915,21715.2437583240,18.7654047349009,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
39,111,1,10,-121,11,22,11,22,-111,11,12,121,1.0,10.009031576203549,16351.2163389995,17.8199356518980,22934.1005715448,19.1304241890155,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.015214042048816,14415.3857121882,17.3815852921406,20898.4882202385,18.6722097694409,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
40,111,1,10,-121,11,22,11,22,-111,11,12,122,1.0,10.195672153135368,16295.5179410629,17.8163864215562,23385.6753271893,19.1616904788996,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.184323051802473,14906.8538770919,17.5951876921223,22044.2671417414,18.9494581971267,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
41,111,1,10,-121,11,22,11,22,-111,11,12,121,1.0,9.997152449218294,15891.9551737656,17.7447814146794,22442.2998778193,19.0566941162897,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.00011607497817,16273.4633908413,17.8056744789435,22799.3344774104,19.1126855683359,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
42,111,1,10,-121,11,22,11,22,-111,11,12,122,1.0,10.18961264828018,13882.0540107409,17.3230966356286,20886.7532721282,18.6494865107980,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.214988120733977,13725.7933915614,17.3901427682824,20688.2661049657,18.7085367447532,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
43,111,1,10,-121,11,22,11,22,-111,11,12,121,1.0,9.999197486918993,17902.9874746995,18.0805295927065,24381.4047945496,19.3734580294505,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,9.992786686942402,15784.0460197494,17.6915748068168,22214.7402198440,18.9749789144576,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
44,111,1,10,-121,11,22,11,22,-111,11,12,122,0.0,10.181329160578015,17105.2379866141,17.9602603176658,23921.4195281272,19.2517077883108,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.214987449622825,17965.3757048945,18.1303751314454,25024.9162955157,19.4679313253565,16.5000000000000,19.0000000000000,1.0,10000,25000,0.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
45,111,1,10,-121,11,22,11,22,-111,11,12,122,1.0,10.180786591029515,14842.0221677910,17.5164198079163,21900.7800591956,18.8486189867052,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.223300796718197,15087.9594276072,17.6122002838571,22149.4801028766,18.9449208827672,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
46,111,1,10,-121,11,22,11,22,-111,11,12,121,1.0,10.007793763010646,17259.3389108465,17.9741641894165,23787.4039599445,19.2772163114956,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,9.996765366530601,14705.6988909142,17.4433002242859,21262.4008362115,18.7520684916671,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
47,111,1,10,-121,11,22,11,22,-111,11,12,122,1.0,10.196351417851202,16776.6689304623,17.8196422054731,23885.0407331697,19.1522600203817,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.209754786191578,15849.7969425666,17.7333763098570,22860.2058546717,19.0476288652041,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
48,111,1,10,-121,11,22,11,22,-111,11,12,121,1.0,9.986789681218708,15983.7185063804,17.6802774334753,22528.0405407328,18.9795588794928,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,9.991269310102195,14555.3044535878,17.3954600002675,21024.9203038800,18.6799096029951,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
49,111,1,10,-121,11,22,11,22,-111,11,12,122,1.0,10.198049710123277,15723.5385863057,17.7234290319024,22638.9682925724,19.0254798123158,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.200365279347695,16765.0710616145,17.8486543038953,23804.6480681825,19.1740797835117,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
50,111,1,10,-121,11,22,11,22,-111,11,12,121,1.0,9.988764915196237,16049.7155351141,17.7269990709397,22529.5520637559,19.0236587100340,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,9.991160489910415,17032.3311287013,17.9347415037411,23481.5984476387,19.2252840347498,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
51,111,1,10,-121,11,22,11,22,-111,11,12,122,1.0,10.207184757389841,16548.1242273655,17.8739125474488,23511.5052900500,19.1815436941421,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.198817927989369,15364.4111959082,17.6276957567393,22380.3633253448,18.9451990565837,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
52,111,1,10,-121,11,22,11,22,-111,11,12,121,1.0,9.992172696746982,18229.7961354876,18.1681388174877,24720.1596246373,19.4667441864508,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.009899958567507,14589.7309570462,17.4544806386723,21052.1472529653,18.7474942753330,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
53,111,1,10,-121,11,22,11,22,-111,11,12,122,0.0,10.174453362081968,18537.5950166856,18.1725065033328,25538.7694119059,19.4893744832414,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,0.0,10.184814125613515,16246.2767794228,17.7416856725208,23378.8834654315,19.0832750727933,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
54,111,1,10,-121,11,22,11,22,-111,11,12,121,1.0,9.986889031139794,15772.5385374059,17.6746024736279,22279.7991421012,18.9748783275953,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.01376181142479,14071.3340671609,17.3645559195986,20578.1410077543,18.6647411227509,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
55,111,1,10,-121,11,22,11,22,-111,11,12,122,1.0,10.205604726535967,15640.5695444922,17.6825807831169,22564.6770648552,18.9873758243899,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.182674953993336,16311.4218694307,17.7651355884035,23386.0283459792,19.0982910055329,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
56,111,1,10,-121,11,22,11,22,-111,11,12,121,1.0,9.99915452359131,13924.2251799217,17.2816372026977,20403.7381285241,18.5717467203591,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,9.993132794052247,15880.8173210962,17.7001713784722,22263.3682998744,18.9709751919683,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
57,111,1,10,-121,11,22,11,22,-111,11,12,122,1.0,10.222247245413708,16368.7607668172,17.8107106926905,23303.7754007473,19.1181879174405,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.205738444827425,15581.7257217856,17.6750469273204,22614.5836252371,19.0009708105486,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
58,111,1,10,-121,11,22,11,22,-111,11,12,121,1.0,9.994662868900004,15366.0749953266,17.5721613169152,21849.3365336829,18.8706776471128,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,9.995404044744202,14271.9080835867,17.4062766212880,20749.5828418783,18.7036739892003,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
59,111,1,10,-121,11,22,11,22,-111,11,12,122,1.0,10.20393615220787,17283.4943120224,18.0305131290801,24112.8797474602,19.3213119583040,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.205528794187112,16738.2046207115,17.8948681523340,23706.2669495244,19.2118778278047,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
60,111,1,10,-121,11,22,11,22,-111,11,12,122,1.0,10.189598532278017,16345.0782938107,17.7905102211766,23362.8390977549,19.1128808386351,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.201631451094501,16697.2341789433,17.8840601735985,23765.9461516539,19.2160316210630,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
61,111,1,10,-121,11,22,11,22,-111,11,12,121,1.0,10.001477076125747,16663.9972260726,17.8652041688214,23161.7745254015,19.1647678739370,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,9.999207347780736,17344.2291188265,17.9501014165246,23806.0475829202,19.2424733089637,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
62,111,1,10,-121,11,22,11,22,-111,11,12,122,1.0,10.203292987237926,16598.8503836696,17.8785258964827,23686.1741250686,19.2162974135269,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.195097605164255,14468.9244033494,17.4775047795737,21623.7134168468,18.8280107395045,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
63,111,1,10,-121,11,22,11,22,-111,11,12,121,1.0,9.983045328869045,17701.6967224559,18.0930319233869,24279.8666459648,19.4054342281080,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,9.98524457404924,15541.7586404793,17.6703619470510,22014.4280466127,18.9617159778960,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
64,111,1,10,-121,11,22,11,22,-111,11,12,122,0.0,10.20205741601553,16454.8540697975,17.8366312917464,23513.9133184920,19.1671161855098,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.202033964273094,18174.9476513677,18.1830413179366,25244.3366764131,19.5154731582982,16.5000000000000,19.0000000000000,1.0,10000,25000,0.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
65,111,1,10,-121,11,22,11,22,-111,11,12,121,1.0,9.988054023571381,14998.6417812468,17.4865049268056,21585.1173591504,18.8074374940895,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,9.988569813298893,15006.4069731882,17.5460085342808,21492.8177903501,18.8468728875802,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
66,111,1,10,-121,11,22,11,22,-111,11,12,122,1.0,10.190591594539985,15284.1297763481,17.6512603072641,22227.5696692203,18.9592058815092,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.215502346710927,13900.2760511047,17.3728982929598,20718.2077782149,18.6572017168483,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
67,111,1,10,-121,11,22,11,22,-111,11,12,121,1.0,9.98848735793829,17357.3728892966,17.9433274395675,23800.4381737062,19.2396328068094,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,9.981312856502663,17300.7943216025,17.9776178532962,23711.6144458834,19.2674356913424,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
68,111,1,10,-121,11,22,11,22,-111,11,12,122,1.0,10.184178684781228,16535.0019259195,17.8548513243594,23558.1977829235,19.1801997752275,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.176920726668568,15887.0795751199,17.6558720877315,22711.0779379702,18.9436299465573,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
69,111,1,10,-121,11,22,11,22,-111,11,12,121,1.0,9.999274095561356,15731.2008968887,17.6811888236357,22275.6563340847,18.9889919370119,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,9.999422815367653,15236.6198468356,17.5726099475312,21736.7186717062,18.8715491124468,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
70,111,1,10,-121,11,22,11,22,-111,11,12,122,1.0,10.229501455866515,15675.5174050478,17.7352777458768,22705.8170622078,19.0677012087084,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.196054901254536,15915.9978070229,17.7397368739897,22913.8498202711,19.0660106697843,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
71,111,1,10,-121,11,22,11,22,-111,11,12,121,1.0,9.996906342519445,17269.1276207702,17.9663970517134,23823.5630437248,19.2746171748079,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,9.997827055802025,16561.2842530811,17.8131929853960,23002.3444185545,19.0987841887244,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
72,111,1,10,-121,11,22,11,22,-111,11,12,122,1.0,10.22109235625596,16634.0670812557,17.9162831137160,23483.0887239291,19.2095660706045,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.186873252207311,15034.7003401696,17.5894490252805,22075.0054615756,18.9188515443321,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
73,111,1,10,-121,11,22,11,22,-111,11,12,121,1.0,9.993516614651734,17374.2789814657,18.0247493709567,23860.6094933628,19.3289622272376,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.001259500822403,15364.3776773821,17.5788986755458,21934.7967272249,18.9000192968647,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
74,111,1,10,-121,11,22,11,22,-111,11,12,122,1.0,10.211484557845885,15800.2391460551,17.7242938379280,22679.4020400077,19.0194485624560,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.191378121870704,13182.0012460854,17.2107035335943,20129.8422462664,18.5187884322037,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
75,111,1,10,-121,11,22,11,22,-111,11,12,121,1.0,10.008470339281967,17787.5456843739,18.0734955753680,24239.8446375504,19.3694545455301,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.009116508069619,16035.0608039985,17.7677409640891,22542.2691994289,19.0747286210420,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
76,111,1,10,-121,11,22,11,22,-111,11,12,122,1.0,10.172963421445935,17778.9781127040,18.0899759625872,24626.0084663336,19.3832018664956,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.182492273265893,15921.1621996916,17.7229348855124,22810.7541210783,19.0241995623036,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
77,111,1,10,-121,11,22,11,22,-111,11,12,122,1.0,10.202076097434626,16620.5740981207,17.8410941315731,23747.3747842098,19.1800241465044,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.215698364063584,15789.5679029646,17.7287032209761,22813.1897163056,19.0482487609215,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
78,111,1,10,-121,11,22,11,22,-111,11,12,121,1.0,10.000727153297616,15083.1394819720,17.5741398984930,21652.6512959440,18.8845264171779,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.0121841816748,17731.4498392370,18.1000487589569,24163.8621305301,19.3830887454604,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
79,111,1,10,-121,11,22,11,22,-111,11,12,122,1.0,10.178280506703397,12447.1094751368,17.0339479519479,19445.9884742498,18.3551510175993,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.213617247277531,16062.7688572763,17.7703473643796,23026.5369928751,19.0849224285298,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
80,111,1,10,-121,11,22,11,22,-111,11,12,121,1.0,10.000703216132871,16656.1595049566,17.8891823319360,23127.1260170473,19.1831717408728,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.010574464274615,17511.1955183506,18.0598462891147,23986.8462991513,19.3547724041971,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
81,111,1,10,-121,11,22,11,22,-111,11,12,122,1.0,10.207876956380929,16145.4909222369,17.7782277821290,23070.5038699005,19.0883442663335,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.192636952155363,15739.0556929441,17.6678374256609,22636.8745313589,18.9728091612463,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
