partType_ID_num,line_ID_num,batch_ID_num,PSec_MVgeneration_*_Section_ID_num,PSec_MVgeneration__Section__MVgeneration_machine__MV1_*_T1_MV_Type_ID_num,PSec_MVgeneration__Section__MVgeneration_machine__MV1_*_T1_MV_Supplier_ID_num,PSec_MVgeneration__Section__MVgeneration_machine__MV2_*_T2_MV_Type_ID_num,PSec_MVgeneration__Section__MVgeneration_machine__MV2_*_T2_MV_Supplier_ID_num,PSec_HUgeneration_*_Section_ID_num,PSec_HUgeneration__Section__HUgeneration_machine__HU_*_HU_Block_Type_ID_num,PSec_HUgeneration__Section__HUgeneration_machine__HU_*_HU_Block_Supplier_ID_num,PSec_C2_*_Section_ID_num,PSec_C2__Section__Sec_C2_Machine1_*_ProcessResult,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_s0,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fgrad,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Sgrad,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fmax,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Smax,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_s0_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_s0_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_s0_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fmax_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fmax_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fmax_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Sgrad_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Sgrad_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Sgrad_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Smax_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Smax_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Smax_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fgrad_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fgrad_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fgrad_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_s0,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fgrad,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Sgrad,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fmax,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Smax,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Smax_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Smax_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Smax_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_s0_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_s0_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_s0_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Sgrad_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Sgrad_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Sgrad_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fmax_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fmax_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fmax_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fgrad_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fgrad_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fgrad_MpGood
111,1,12,-121,11,22,11,21,-111,11,11,122,0.0,10.193959346783565,16853.9443614999,17.8881862969230,23829.4342652312,19.1994235432069,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10.18520934232226,18028.0519471931,18.0926586679261,25245.5470460080,19.4493875183795,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,25000,0.0,10000,19000,1.0
111,1,12,-121,11,22,11,21,-111,11,11,121,1.0,9.986551714372787,18441.3006469841,18.1941471977503,24905.0023871108,19.4864617496742,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,9.994266290337741,11276.3547258788,16.7221507899387,17711.3105525464,18.0087180528067,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0
111,1,12,-121,11,22,11,21,-111,11,11,122,1.0,10.182047531707251,17657.7542356159,18.0217569341686,24663.6282609985,19.3444439502646,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10.201848781200903,10842.9445675507,16.7477909338626,17866.4317952169,18.0738032672407,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0
111,1,12,-121,11,22,11,21,-111,11,11,121,1.0,9.990729128396017,14854.9185419575,17.4941553395463,21285.4438380206,18.7753818297429,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10.016284776899242,14409.4266565845,17.3642876997876,20946.7263251665,18.6667880592634,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0
111,1,12,-121,11,22,11,21,-111,11,11,122,1.0,10.181324882689543,12319.1717998852,17.0485517421242,19288.0362185323,18.3661091570399,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10.199197303193557,15650.8504012747,17.6792035765805,22511.5843251126,18.9763174691867,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0
111,1,12,-121,11,22,11,21,-111,11,11,121,0.0,10.018170253428268,18489.6646837694,18.2582078867560,25066.5738203115,19.5714746198347,9,11,1.0,10000,25000,0.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10.004725340897512,12884.5922553629,17.0774658220088,19434.6649119647,18.3853738895491,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0
111,1,12,-121,11,22,11,21,-111,11,11,122,1.0,10.1855741367582,17611.3993151444,18.0158460218725,24835.6680301353,19.3758706336930,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10.208014779857145,11189.3218162379,16.8042691945890,18063.2628479873,18.0983419031502,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0
111,1,12,-121,11,22,11,21,-111,11,11,121,1.0,10.003066635494418,17044.7642307695,17.9771938109837,23518.7403017092,19.2718664147208,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10.007020853948331,11383.8434631595,16.7562655752542,17885.4088674781,18.0564555231534,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0
111,1,12,-121,11,22,11,21,-111,11,11,122,1.0,10.185591204520387,14679.3136273999,17.4558238242922,21651.0852098420,18.7698718812007,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10.229645701673208,12895.8373192916,17.1780929683770,19960.1098263926,18.5095757129933,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0
111,1,12,-121,11,22,11,21,-111,11,11,122,1.0,10.208275675719147,14599.8153093466,17.4809057297724,21556.7922659114,18.7940129789554,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10.181266790259704,14616.3662246048,17.4337416856561,21608.2611758180,18.7534395951483,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0
111,1,12,-121,11,22,11,21,-111,11,11,121,1.0,10.010309186334558,17637.6834824146,18.0196072118526,24140.8089357377,19.3221143765180,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,9.992787626767283,16383.8570643889,17.7391331118210,22919.9079187589,19.0482348856587,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0
111,1,12,-121,11,22,11,21,-111,11,11,122,1.0,10.189834825443254,16584.6053373245,17.8446385495007,23495.4082010428,19.1440551085694,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10.211434311464611,13015.7773167853,17.1149407082653,20055.1568222716,18.4385331294902,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0
111,1,12,-121,11,22,11,21,-111,11,11,121,1.0,10.012659393223396,13700.6385493137,17.3136637829817,20230.8367855924,18.6135684461520,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10.00173081554898,16008.9221703162,17.6297484276939,22566.1403168026,18.9350316882676,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0
111,1,12,-121,11,22,11,21,-111,11,11,122,1.0,10.206617325562897,13081.2351485613,17.2375564336198,20102.0739324057,18.5695640618908,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10.21283381409207,11645.8766732890,16.9184444591346,18717.7824064597,18.2601406115477,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0
111,1,12,-121,11,22,11,21,-111,11,11,121,0.0,9.989168501494374,18704.9381606943,18.2723906044281,25221.6982226951,19.5730600275915,9,11,1.0,10000,25000,0.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10.01840723387372,15155.5383781563,17.5097208073390,21612.4200738281,18.7984392058442,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0
111,1,12,-121,11,22,11,21,-111,11,11,122,1.0,10.200227169482083,12739.7185753621,17.0755225539025,19791.0150267227,18.4033985484959,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10.201307798791762,15470.8250385410,17.5824890384206,22396.3353594754,18.8866774197931,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0
111,1,12,-121,11,22,11,21,-111,11,11,121,1.0,10.005948630316256,13576.4015283763,17.2281540372264,20102.1637250496,18.5332968702105,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,9.992092943516491,14891.3139319748,17.4464286875095,21444.1164416168,18.7569795432822,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0
111,1,12,-121,11,22,11,21,-111,11,11,122,1.0,10.218004313246286,15569.7669679188,17.6650559760763,22545.2979540123,18.9843496474248,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10.206042612366598,10936.4008324549,16.7529823794628,17963.5260919891,18.0820341607766,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0
111,1,12,-121,11,22,11,21,-111,11,11,121,1.0,10.001769505501244,12719.7611695683,17.0291574087795,19174.1768375373,18.3270919031325,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10.009794114379345,14473.2707102735,17.3726299538529,21062.2358040342,18.6976213267701,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0
111,1,12,-121,11,22,11,21,-111,11,11,122,1.0,10.193511265573402,14132.2820705015,17.4467634884085,21068.5652897092,18.7650904064197,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10.211667388419968,16411.3654954383,17.8035638909119,23524.0635820357,19.1554206491945,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0
111,1,12,-121,11,22,11,21,-111,11,11,121,1.0,10.006370176840136,17105.6177427962,17.9624834520686,23612.3185466967,19.2593956666038,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10.002332410813883,11459.0658157656,16.7509784176680,18031.3944322737,18.0609715336230,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0
111,1,12,-121,11,22,11,21,-111,11,11,122,1.0,10.186258850805142,15905.6583648031,17.7401543376667,22921.0245486606,19.0555595151199,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10.211357241057017,16554.9980485515,17.7979777845574,23584.4127775308,19.1160171123179,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0
111,1,12,-121,11,22,11,21,-111,11,11,121,1.0,10.00334086140807,14190.6824733401,17.4124523177542,20785.0648560021,18.7306267675051,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10.00436222035779,14821.8778814394,17.4159005182954,21242.6356783125,18.6993685346679,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0
111,1,12,-121,11,22,11,21,-111,11,11,122,0.0,10.226545852115063,19406.3671269930,18.4437382113262,26323.3544674506,19.7487121389556,9,11,1.0,10000,25000,0.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,0.0,10.178376501010467,11969.1645837296,16.9240772343796,18910.2201026491,18.2335919170853,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0
111,1,12,-121,11,22,11,21,-111,11,11,122,1.0,10.217504334823175,17214.5879739883,17.9666467193124,24235.4393765891,19.2935948985025,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10.229132836934745,13543.5882489397,17.2809057326535,20555.6584080129,18.6061942477314,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0
111,1,12,-121,11,22,11,21,-111,11,11,121,1.0,10.003445635274458,15498.0619753056,17.6268284808224,21981.7159757498,18.9283582414508,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,9.993709766338391,13776.6320798914,17.2289702472527,20215.0292148158,18.5214151373215,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0
111,1,12,-121,11,22,11,21,-111,11,11,121,1.0,10.009339657017481,15219.0872386603,17.5704317054407,21752.1053977092,18.8729568896271,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10.008061699123655,14632.7178220150,17.3843330364377,21061.6240453283,18.6661008287160,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0
111,1,12,-121,11,22,11,21,-111,11,11,122,1.0,10.230388032245978,16471.4381868588,17.8418201939600,23466.7403735531,19.1578208869003,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10.189867025044247,15360.5463985334,17.5702973063130,22402.6884307257,18.8951098085915,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0
111,1,12,-121,11,22,11,21,-111,11,11,122,1.0,10.192189033082887,13990.0857815671,17.3864430297958,20963.4665831579,18.7032746527711,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10.182231179094304,15319.7195882059,17.5342115013375,22345.1703953292,18.8608758628143,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0
111,1,12,-121,11,22,11,21,-111,11,11,121,0.0,10.010699442361163,20067.1919076936,18.5413526604213,26600.6011765094,19.8456355806488,9,11,1.0,10000,25000,0.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,0.0,9.997685669865216,16219.4239037373,17.7242541788851,22731.0664330137,19.0241917435039,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0
111,1,12,-121,11,22,11,21,-111,11,11,122,1.0,10.214841152682258,16823.4952945899,17.8880994425008,23850.0188542911,19.2089628366165,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10.200585668807001,13379.6977321002,17.2017354039845,20412.9808268975,18.5238694723382,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0
111,1,12,-121,11,22,11,21,-111,11,11,121,1.0,10.000272757436084,14202.7515033270,17.3484716424490,20675.0874297196,18.6392431226657,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10.008940155360344,16180.8993327078,17.7355938409290,22722.3924141356,19.0401572634038,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0
111,1,12,-121,11,22,11,21,-111,11,11,122,1.0,10.201904278955793,14455.1898692551,17.4509101745996,21352.0665686010,18.7506561959948,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10.201026368489178,13163.3621449899,17.1719029243159,20072.5044948503,18.4739604602055,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0
111,1,12,-121,11,22,11,21,-111,11,11,121,0.0,9.998870856932795,19002.3549188394,18.2961982775822,25471.4175329874,19.5796817894460,9,11,1.0,10000,25000,0.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,0.0,10.015101306814666,10793.9392871675,16.6592477377681,17244.4458734407,17.9390496720613,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0
111,1,12,-121,11,22,11,21,-111,11,11,122,1.0,10.178274147984254,16072.0272723568,17.6899856600009,23166.1331676435,19.0218387824034,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10.203223316088957,13239.9781419778,17.1792490200204,20185.9499438153,18.4832913290792,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0
111,1,12,-121,11,22,11,21,-111,11,11,121,1.0,9.97806874869978,16466.2554368007,17.7871892350546,23039.5929735673,19.0971666729823,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,9.986175197973942,12559.0827040124,16.9879877031648,19071.3481781807,18.2857943034252,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0
111,1,12,-121,11,22,11,21,-111,11,11,122,1.0,10.20772979946105,17538.8032897866,18.0694782993237,24410.3229681486,19.3664490550164,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10.201261415308462,10891.9137951867,16.7120230195121,17780.5642955609,18.0122271466001,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0
111,1,12,-121,11,22,11,21,-111,11,11,121,1.0,10.003313146100087,16605.6365733109,17.8288045277963,23040.2653530772,19.1099877939379,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10.013557653586178,12403.1616795676,16.9534630417019,18976.4502833098,18.2622545277182,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0
111,1,12,-121,11,22,11,21,-111,11,11,122,1.0,10.239750275692892,16349.9166116828,17.8381814772562,23247.8015065356,19.1435546613880,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10.206295603503099,16642.3563047998,17.8620860778050,23579.7331717803,19.1749328226281,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0
111,1,12,-121,11,22,11,21,-111,11,11,121,1.0,10.007490464027532,16390.7597210254,17.8489921384908,22863.0290451004,19.1418691150109,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,9.993852129474341,15117.1770654844,17.4825303923234,21577.5108055339,18.7730231599956,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0
111,1,12,-121,11,22,11,21,-111,11,11,122,1.0,10.200568120459012,17695.5304814277,18.0505017289487,24715.3532101406,19.3798179378145,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10.198555324209657,13638.8732795327,17.2585731858000,20675.2253596768,18.5910194929075,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0
111,1,12,-121,11,22,11,21,-111,11,11,122,1.0,10.188445512398832,12293.8530149002,17.0550968956638,19507.9783918474,18.4167372616147,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10.186844740910232,14693.9066945332,17.3994269546064,21633.1878245272,18.7091914518350,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0
111,1,12,-121,11,22,11,21,-111,11,11,121,1.0,9.990476916708806,12167.6733995855,16.9419244588516,18679.8365798279,18.2486713115272,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,9.987942929334126,13712.3972433827,17.1938699561663,20177.3072627815,18.4911348721179,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0
111,1,12,-121,11,22,11,21,-111,11,11,122,1.0,10.18098732900734,13106.1861815925,17.1623564013536,20085.8466859377,18.4756816430157,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10.197715615102647,16034.7603501789,17.6904281188180,23152.4295385568,19.0297217135534,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0
111,1,12,-121,11,22,11,21,-111,11,11,121,1.0,10.002897910177847,16320.4328918567,17.8307435995541,22794.8515061247,19.1192657960598,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,9.990474699237309,13575.4459630887,17.1947481167178,20068.0635388505,18.4868922238899,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0
111,1,12,-121,11,22,11,21,-111,11,11,122,1.0,10.17730778218979,17407.0144207223,17.9922689306500,24398.1289971710,19.3064057169911,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10.19592847320479,14470.7518832599,17.3878629454995,21485.5032843990,18.7064428031847,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0
