,partType_ID_num,line_ID_num,batch_ID_num,PSec_MVgeneration_*_Section_ID_num,PSec_MVgeneration__Section__MVgeneration_machine__MV1_*_T1_MV_Type_ID_num,PSec_MVgeneration__Section__MVgeneration_machine__MV1_*_T1_MV_Supplier_ID_num,PSec_MVgeneration__Section__MVgeneration_machine__MV2_*_T2_MV_Type_ID_num,PSec_MVgeneration__Section__MVgeneration_machine__MV2_*_T2_MV_Supplier_ID_num,PSec_HUgeneration_*_Section_ID_num,PSec_HUgeneration__Section__HUgeneration_machine__HU_*_HU_Block_Type_ID_num,PSec_HUgeneration__Section__HUgeneration_machine__HU_*_HU_Block_Supplier_ID_num,PSec_C2_*_Section_ID_num,PSec_C2__Section__Sec_C2_Machine1_*_ProcessResult,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_s0,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fgrad,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Sgrad,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fmax,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Smax,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_s0_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_s0_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_s0_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Smax_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Smax_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Smax_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Sgrad_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Sgrad_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Sgrad_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fgrad_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fgrad_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fgrad_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fmax_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fmax_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fmax_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_s0,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fgrad,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Sgrad,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fmax,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Smax,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Smax_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Smax_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Smax_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_s0_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_s0_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_s0_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Sgrad_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Sgrad_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Sgrad_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fgrad_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fgrad_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fgrad_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fmax_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fmax_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fmax_MpGood
174,111,1,17,-121,11,22,11,22,-111,11,11,121,1.0,9.994913373888823,16304.1949206637,17.7732416463792,22822.8154577122,19.0801418549134,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9.999122067116849,16407.4004014310,17.7785488715129,22923.2021023403,19.0848839393832,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
175,111,1,17,-121,11,22,11,22,-111,11,11,122,1.0,10.190798935109713,17312.6528211719,17.9634431602838,24487.2828910972,19.3142994100226,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.22307073702652,17190.5434549845,17.9983782758997,24002.1997977953,19.2808929772960,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
176,111,1,17,-121,11,22,11,22,-111,11,11,121,1.0,9.999734987824592,13756.3462804233,17.2635904705956,20185.8151968282,18.5489103310883,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9.998545128793193,16780.6322468175,17.8844467525474,23289.7400678075,19.1856872850368,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
177,111,1,17,-121,11,22,11,22,-111,11,11,122,1.0,10.170708937932844,16480.3448876792,17.8175611529291,23527.0160627346,19.1396570859424,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.21967434605021,14905.4413730365,17.4834041040000,21802.7449601622,18.7774757010369,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
178,111,1,17,-121,11,22,11,22,-111,11,11,122,1.0,10.209952168330563,12734.1698675580,17.1318583528998,19805.1476749704,18.4699918937616,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.230582466730159,14221.2285762169,17.4393388862724,21207.4824088768,18.7614390021370,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
179,111,1,17,-121,11,22,11,22,-111,11,11,121,1.0,9.993336519582698,17472.9478694561,18.0065049747799,24061.4153259501,19.3235146741624,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9.996724751909822,15142.9380436689,17.5736186123314,21646.1070652219,18.8735774775250,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
180,111,1,17,-121,11,22,11,22,-111,11,11,122,1.0,10.197718498967005,14371.7596244287,17.4587652435498,21428.9111557452,18.7846446511227,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.170271647264821,17871.4839550559,18.0907128678424,24746.9513411268,19.3824579273296,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
181,111,1,17,-121,11,22,11,22,-111,11,11,121,1.0,10.001179379310535,16977.4929937556,17.8982559188274,23497.7992219439,19.2000797818574,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9.993609652582988,15398.2588809980,17.6201266821881,21810.8259258499,18.9004396782524,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
182,111,1,17,-121,11,22,11,22,-111,11,11,122,1.0,10.211185982910248,16855.9763132295,17.9736621866487,23607.2246732840,19.2543772965566,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.22566791970069,16737.2768014224,17.9405225807681,23631.9843278241,19.2484519645697,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
183,111,1,17,-121,11,22,11,22,-111,11,11,121,1.0,10.000059113211668,17201.1432316742,17.9905251060807,23739.1376239601,19.2991888224945,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9.999830122184997,12865.6054291556,17.1270413200632,19395.5619402425,18.4340961511139,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
184,111,1,17,-121,11,22,11,22,-111,11,11,122,0.0,10.1874206796558,12741.2701039638,17.1247522253771,19822.5577778866,18.4625623848601,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.197701676855369,20108.9733555551,18.5472271989755,27121.7860166544,19.8721009305030,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,0.0,10000,25000,0.0
185,111,1,17,-121,11,22,11,22,-111,11,11,121,1.0,9.998734523887048,17854.3791089186,18.1099640056433,24259.9271782325,19.4000522425159,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.003348881185781,15992.9801128821,17.7599413151886,22463.6572213533,19.0631466509240,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
186,111,1,17,-121,11,22,11,22,-111,11,11,122,1.0,10.203345042842408,16292.2556927752,17.8042017856818,23280.8161996685,19.1268412082843,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.213134192378192,15289.2557211475,17.6629301522629,22297.5550109310,18.9893052930264,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
187,111,1,17,-121,11,22,11,22,-111,11,11,121,1.0,9.992184477625234,13052.5682739436,17.1675780341902,19540.4282949129,18.4667926633928,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9.99143748124327,12847.8072681007,17.1377093750031,19348.7785129197,18.4395495685330,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
188,111,1,17,-121,11,22,11,22,-111,11,11,122,1.0,10.215488380719547,15627.8536464824,17.6930825997282,22554.9457361579,18.9988366212447,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.180172807853861,16841.5607013873,17.8872016048484,23902.6725824689,19.2182183021495,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
189,111,1,17,-121,11,22,11,22,-111,11,11,121,1.0,10.005527178679914,13925.2711095455,17.3332215709106,20374.0278341801,18.6174373460482,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9.994745096335755,17006.6044344325,17.9105391705479,23460.3203396402,19.1957425248727,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
190,111,1,17,-121,11,22,11,22,-111,11,11,122,1.0,10.188472168868458,15859.2168404770,17.7117765454756,22900.7739404250,19.0392396110127,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.228563411189832,14172.7537383920,17.4419296784838,21039.6255450504,18.7364613523353,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
191,111,1,17,-121,11,22,11,22,-111,11,11,121,1.0,10.002396838379187,14409.9379152650,17.4254298366555,21038.4861784663,18.7612225673094,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.00209327966372,16298.4465955303,17.8008298924739,22814.8872976293,19.1140305774452,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
192,111,1,17,-121,11,22,11,22,-111,11,11,122,1.0,10.18931958239422,14293.1685305591,17.4196535219292,21365.3163007979,18.7577525911802,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.215755535080971,13309.3453546058,17.2559626750988,20178.8977004509,18.5557292946297,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
193,111,1,17,-121,11,22,11,22,-111,11,11,121,1.0,9.999911429947078,14085.4449466295,17.3427382130654,20609.7595148099,18.6476694485134,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9.999231003256613,15996.0260904976,17.7116247670019,22471.2918481595,19.0067457267132,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
194,111,1,17,-121,11,22,11,22,-111,11,11,122,0.0,10.19415622709566,16189.0088444407,17.7459773752956,23128.8104349014,19.0507682330835,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.224308341173565,18166.7790808825,18.1836751422915,25233.5799629438,19.5123438462204,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,0.0
195,111,1,17,-121,11,22,11,22,-111,11,11,121,1.0,9.993145153222557,13885.6618264226,17.2794928641093,20325.2480393520,18.5643291838791,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9.996126535654664,12026.2449712783,16.9267402174340,18535.2105086695,18.2254192086057,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
196,111,1,17,-121,11,22,11,22,-111,11,11,122,0.0,10.207736565843886,17169.8075507645,17.9599522301363,24239.6962232855,19.2906616715848,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.21478617957011,18216.6316680195,18.1585472465603,25143.7738197668,19.4623886350979,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,0.0
197,111,1,17,-121,11,22,11,22,-111,11,11,121,1.0,10.020272180135628,15717.2064196467,17.6939682798472,22183.7838353264,18.9833839323191,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.004913890826852,17920.5125135378,18.1111341051494,24336.1454387910,19.3903915828804,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
198,111,1,17,-121,11,22,11,22,-111,11,11,122,0.0,10.210543924260973,19800.1891510680,18.4894458293252,26782.8284377355,19.8049507502903,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,0.0,10000,25000,0.0,10.209103777160612,16278.3767009591,17.8252986984077,23260.1138293566,19.1406336558970,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
199,111,1,17,-121,11,22,11,22,-111,11,11,122,1.0,10.206552339593674,16897.8172578279,17.8996170630041,24149.1251844529,19.2672337117240,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.197589413097614,16755.7612269127,17.9355902929024,23818.4001147792,19.2676234412228,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
200,111,1,17,-121,11,22,11,22,-111,11,11,121,1.0,10.001529864929473,17364.8464710603,18.0359834894056,23837.6464250834,19.3323885885215,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.017509922765964,16628.4245349812,17.8575267488347,23054.3190860527,19.1445373967094,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
201,111,1,17,-121,11,22,11,22,-111,11,11,122,1.0,10.221221090224468,17766.1731675490,18.0735471865878,24822.7184528516,19.4078004270561,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.196691402882333,16702.7822701878,17.8987659638439,23703.6113285829,19.2224843670381,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
202,111,1,17,-121,11,22,11,22,-111,11,11,121,1.0,10.016366420433096,15344.8397881564,17.6066118968135,21906.6658185726,18.9135035707422,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.010440815354135,16357.4593929976,17.7614523877415,22929.2609315524,19.0703308422507,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
203,111,1,17,-121,11,22,11,22,-111,11,11,122,0.0,10.213374940165318,18566.8108496004,18.2743991139967,25390.9415253012,19.5594655249322,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,0.0,10.203284403529025,18129.4867873097,18.1322651702975,25252.3532949883,19.4735871545303,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,0.0
204,111,1,17,-121,11,22,11,22,-111,11,11,121,1.0,10.009274382191947,16993.9813701973,17.9404168631104,23498.8044674757,19.2386665562687,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9.983837587073253,15613.4038962586,17.6144198023637,21997.2131584426,18.8885172362015,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
205,111,1,17,-121,11,22,11,22,-111,11,11,122,1.0,10.187832974590018,17660.0833295282,18.0706951275450,24642.6803679735,19.3866203180273,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.169135626273327,14207.2031759242,17.3867311183791,21180.0255624297,18.7008141990211,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
206,111,1,17,-121,11,22,11,22,-111,11,11,121,1.0,10.010536259626848,15793.7185988225,17.7254174243595,22277.0237964414,19.0212366582618,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.007826814241092,16427.4976787861,17.8193830452922,22901.8591505130,19.1134146952878,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
207,111,1,17,-121,11,22,11,22,-111,11,11,122,0.0,10.207161631895861,19674.0409889735,18.4462094795038,26771.3435015015,19.7864758403001,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,0.0,10000,25000,0.0,10.199916126445999,17832.1926899012,18.1102842459151,24734.2313222812,19.4136766521944,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
208,111,1,17,-121,11,22,11,22,-111,11,11,121,1.0,10.008534727673112,16565.8908082819,17.8225901243363,23033.9576305474,19.1107686307495,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.005667936538291,12624.5797362533,17.0772799113475,19190.1124903422,18.3848697073984,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
209,111,1,17,-121,11,22,11,22,-111,11,11,122,1.0,10.189119175454078,15129.5031468066,17.6231292082496,22077.3895318989,18.9378041388439,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.184862730427612,16592.1378953597,17.8267924118749,23661.9753868046,19.1645428583015,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
210,111,1,17,-121,11,22,11,22,-111,11,11,121,1.0,9.98379831176335,15913.1010628381,17.6842239990567,22297.3075587682,18.9609943405889,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9.989365887273838,16376.6692052268,17.7848629491196,22902.9290610981,19.0900423837792,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
211,111,1,17,-121,11,22,11,22,-111,11,11,122,1.0,10.218049420253465,16489.3722727494,17.8845230577846,23371.5431298703,19.1873375027689,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.2134273004846,16481.5376134901,17.8544303714195,23339.0688039736,19.1525804576890,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
212,111,1,17,-121,11,22,11,22,-111,11,11,121,0.0,9.976647280544743,21952.2864983337,18.9010714460598,28570.1899230177,20.2288668178526,9,11,1.0,17.0000000000000,20.0000000000000,0.0,16.5000000000000,19.0000000000000,1.0,10000,19000,0.0,10000,25000,0.0,10.010329857181258,14188.8652288537,17.3648806888322,20695.1987649413,18.6702910283568,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
213,111,1,17,-121,11,22,11,22,-111,11,11,122,1.0,10.218622017291729,14808.0378978861,17.5186510153191,21683.7861751157,18.8137786497503,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.165743731642694,15312.6310505049,17.5470355037473,22361.3910345485,18.8747519173979,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
214,111,1,17,-121,11,22,11,22,-111,11,11,121,1.0,10.000470444203033,18198.7227441668,18.1638520759287,24714.5388035200,19.4652098041321,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.006592853659328,13358.7480635907,17.2143133299781,19887.2117855389,18.5181970861283,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
215,111,1,17,-121,11,22,11,22,-111,11,11,122,1.0,10.20568361445126,11608.4420218743,16.9499200668444,18666.7888062940,18.2836243288855,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.206216433552962,15683.0790909428,17.6840537431068,22590.1408799509,18.9891720700379,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
216,111,1,17,-121,11,22,11,22,-111,11,11,122,0.0,10.190298460553867,15193.6327188065,17.5281204457228,22273.9503887213,18.8578834916815,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.202959301531896,18202.2591202055,18.1682664531749,25168.8415314381,19.4766687423048,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,0.0
217,111,1,17,-121,11,22,11,22,-111,11,11,121,1.0,9.988444325233909,14731.7473016149,17.4836359887605,21179.3492521117,18.7765952563196,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.000770697762364,16658.2671368944,17.8840864286071,23062.2599962849,19.1683006187052,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
218,111,1,17,-121,11,22,11,22,-111,11,11,122,1.0,10.206259011819952,17204.4317704287,17.9711627322573,24122.1382386278,19.2759493834643,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.191330650440802,12304.6262545660,17.0174710980527,19209.1527173650,18.3197717959763,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
219,111,1,17,-121,11,22,11,22,-111,11,11,121,1.0,10.002747936161336,15499.1774218429,17.6003017448120,22021.1144662026,18.8934778950196,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9.999340567685934,16364.7140496047,17.7842668989652,22916.2629789080,19.0833145231094,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
