,MV1_AleakMV,MV2_AleakMV,HU_Ch1_AleakChamber,HU_Ch1_T2_AleakMV,HU_Ch1_T1_AleakMV,PF_M1_T1_s0_LTL_MpGood,PF_M1_T1_s0_UTL_MpGood,PF_M1_T1_s0_MpGood,PF_M1_T1_Force,PF_M1_T1_Force_LTL_MpGood,PF_M1_T1_Force_UTL_MpGood,PF_M1_T1_Force_MpGood,PF_M1_T1_sgrad_LTL_MpGood,PF_M1_T1_sgrad,PF_M1_T1_sgrad_UTL_MpGood,PF_M1_T1_sgrad_MpGood,PF_M1_T1_Fmax_LTL_MpGood,PF_M1_T1_Fmax,PF_M1_T1_Fmax_UTL_MpGood,PF_M1_T1_Fmax_MpGood,PF_M1_T1_smax,PF_M1_T1_smax_LTL_MpGood,PF_M1_T1_smax_UTL_MpGood,PF_M1_T1_smax_MpGood,PF_M1_T1_deltaD_max,PF_M1_T1_deltaD_min,PF_M1_T1_LeakTolMachine,PF_M1_T1_deltaD_Leak_min,PF_M1_T1_deltaD_Leak_max,PF_M1_T1_deltaD_Leak_min_ReLu,PF_M1_T1_deltaD_Leak_max_ReLu,PF_M1_T1_AleakPF_deltaD,PF_M1_T1_AleakPF,PF_M1_T1_deltaD_mean,PF_M1_T1_E_eff_inv,PF_M1_T1_E_eff,PF_M1_T1_KstiffPF,PF_M1_T1_Kstiff_inv,PF_M1_T1_Kstiff,PF_M1_T1_delta_sgrad,PF_M1_T1_delta_smax,PF_M1_T1_AleakBore,PF_M1_T2_s0_LTL_MpGood,PF_M1_T2_s0_UTL_MpGood,PF_M1_T2_s0_MpGood,PF_M1_T2_Force,PF_M1_T2_Force_LTL_MpGood,PF_M1_T2_Force_UTL_MpGood,PF_M1_T2_Force_MpGood,PF_M1_T2_sgrad_LTL_MpGood,PF_M1_T2_sgrad,PF_M1_T2_sgrad_UTL_MpGood,PF_M1_T2_sgrad_MpGood,PF_M1_T2_Fmax,PF_M1_T2_Fmax_LTL_MpGood,PF_M1_T2_Fmax_UTL_MpGood,PF_M1_T2_Fmax_MpGood,PF_M1_T2_smax_LTL_MpGood,PF_M1_T2_smax,PF_M1_T2_smax_UTL_MpGood,PF_M1_T2_smax_MpGood,PF_M1_T2_deltaD_max,PF_M1_T2_deltaD_min,PF_M1_T2_LeakTolMachine,PF_M1_T2_deltaD_Leak_min,PF_M1_T2_deltaD_Leak_max,PF_M1_T2_deltaD_Leak_min_ReLu,PF_M1_T2_deltaD_Leak_max_ReLu,PF_M1_T2_AleakPF_deltaD,PF_M1_T2_AleakPF,PF_M1_T2_deltaD_mean,PF_M1_T2_E_eff_inv,PF_M1_T2_E_eff,PF_M1_T2_KstiffPF,PF_M1_T2_Kstiff_inv,PF_M1_T2_Kstiff,PF_M1_T2_delta_sgrad,PF_M1_T2_delta_smax,PF_M1_T2_AleakBore,Sec_C2_Machine1_ProcessResult,MV1_AleakMV_raw,MV2_AleakMV_raw,HU_Ch1_T2_AleakPF,HU_Ch1_T1_AleakPF,PF_M1_T1_s0,PF_M1_T1_s0_LTL,PF_M1_T1_s0_UTL,MV1_LmvPF,PF_M1_T1_Force_LTL,PF_M1_T1_Force_UTL,PF_M1_T1_sgrad_LTL,PF_M1_T1_sgrad_UTL,PF_M1_T1_Fmax_LTL,PF_M1_T1_delta_Ftrigger_stop,PF_M1_T1_Fmax_UTL,PF_M1_T1_smax_LTL,PF_M1_T1_smax_UTL,MV1_DmvMax,HU_T1_DboreMin,MV1_DmvMin,HU_T1_DboreMax,PF_M1_KstiffMachine_REF,PF_M1_KstiffMachine,PF_M1_LeakTolMachine_REF,PF_M1_T1_beta_asym,PF_M1_T1_AleakPF_deltaD_REF,PF_M1_T1_AleakPF_REF,HU_Ehu,MV1_Emv,PF_M1_T1_KstiffPF_Ref,PF_M1_T1_KstiffPF_E_Ref,PF_M1_T1_KstiffPF_deltaD_Ref,PF_M1_T2_s0,PF_M1_T2_s0_LTL,PF_M1_T2_s0_UTL,MV2_LmvPF,PF_M1_T2_Force_LTL,PF_M1_T2_Force_UTL,PF_M1_T2_sgrad_LTL,PF_M1_T2_sgrad_UTL,PF_M1_T2_delta_Ftrigger_stop,PF_M1_T2_Fmax_LTL,PF_M1_T2_Fmax_UTL,PF_M1_T2_smax_LTL,PF_M1_T2_smax_UTL,MV2_DmvMax,HU_T2_DboreMin,HU_T2_DboreMax,MV2_DmvMin,PF_M1_T2_beta_asym,PF_M1_T2_AleakPF_deltaD_REF,PF_M1_T2_AleakPF_REF,MV2_Emv,PF_M1_T2_KstiffPF_E_Ref,PF_M1_T2_KstiffPF_Ref,PF_M1_T2_KstiffPF_deltaD_Ref,MV1_T1_MV_Type_ID_num,MV1_T1_MV_Supplier_ID_num,MV2_T2_MV_Type_ID_num,MV2_T2_MV_Supplier_ID_num,PSec_MVgeneration_pSection_ID_num,HU_HU_Block_Type_ID_num,HU_HU_Block_Supplier_ID_num,HU_Force_Lim_Deform,HU_Ch1_HU_Block_Type_ID_num,HU_Ch1_Vchamber,HU_Ch1_Vchamber_part_REF,HU_T1_BorePosition_ID_num,HU_T2_BorePosition_ID_num,PSec_HUgeneration_pSection_ID_num,PSec_C2_pSection_ID_num,product_type_ID_num,line_ID_num,batch_ID_num,HU_Block_Type_ID_num,T1_MV_Type_ID_num,T2_MV_Type_ID_num,partID
104,0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,15789.5398643331,1.0,1.0,1.0,1.0,17.7231737814032,1.0,1.0,1.0,22838.2151511214,1.0,1.0,19.0577545950398,1.0,1.0,1.0,0.05929193369185359,0.025388124197564643,0.05490764538692926,0.029519521189364614,-0.004384288304924336,0.029519521189364614,0.0,0,0,0.0592919336918536,9.73236009732360e-6,102750.000000000,3481.28353533598,0.000476588194845378,2098.24752441557,7.52510830138164,1.3345808136365525,0,1.0,1.0,1.0,14847.1570425427,1.0,1.0,1.0,1.0,17.5765276909673,1.0,1.0,21749.1723645417,1.0,1.0,1.0,1.0,18.8833402265696,1.0,1.0,0.05559595993765587,0.021919464956548396,0.05490764538692926,0.03298818043038086,-0.0006883145507266125,0.03298818043038086,0.0,0,0,0.0555959599376559,9.73236009732360e-6,102750.000000000,3264.27707633951,0.000495684363829695,2017.41283964240,7.35950359331233,1.3068125356023494,0,1.0,-0.07296902843694832,-0.2312959715501574,0.0,0.0,10.198065480021574,9,11,4.535551242541711,10000,19000,16.5000000000000,19.0000000000000,10000,7048.67528678827,25000,17.0000000000000,20.0000000000000,4.614845508427263,4.555553574735409,4.586851773712878,4.561463649515313,4499.550342859283,5281.564978880208,0.04677774781041032,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,3000.00000000000,105000.000000000,0.0500000000000000,10.217024097654946,9,11,4.54837524368242,10000,19000,16.5000000000000,19.0000000000000,6902.015321999014,10000,25000,17.0000000000000,20.0000000000000,4.6089280397778,4.553332079840144,4.568955196132963,4.5908746610895115,1.00000000000000,0.0100000000000000,0.500000000000000,205500,105000.000000000,3000.00000000000,0.0500000000000000,11,22,11,22,-121,11,11,19236.45835335275,11,106.6438137896968,500000,1,1,-111,122,111,1,17,11,11,11,104
105,0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,15824.3883299301,1.0,1.0,1.0,1.0,17.6475607975976,1.0,1.0,1.0,22283.7554428649,1.0,1.0,18.9427500504134,1.0,1.0,1.0,0.060325787234516426,0.02616561871663592,0.05274611208550395,0.02658049336886803,-0.007579675149012477,0.02658049336886803,0.0,0,0,0.0603257872345164,9.73236009732360e-6,102750.000000000,3541.98550762661,0.000482840861153115,2071.07575280976,7.64066128844476,1.295189252815864,0,1.0,1.0,1.0,13653.4748853951,1.0,1.0,1.0,1.0,17.2935377134861,1.0,1.0,20204.4482170851,1.0,1.0,1.0,1.0,18.6070952348875,1.0,1.0,0.05125311880004446,0.031286747404736026,0.05274611208550395,0.021459364680767923,0.0014929932854594874,0.021459364680767923,0.0014929932854594874,0.00149299328545949,0.0746496642729744,0.0512531188000445,9.73236009732360e-6,102750.000000000,3009.29026097404,0.000532817605577935,1876.81486034104,7.27481179625469,1.313557521401377,0.0746496642729744,1.0,-0.24531513529506893,-0.22913613819744433,0.0,0.0,10.006899509152797,9,11,4.467660383097845,10000,19000,16.5000000000000,19.0000000000000,10000,6459.367112934824,25000,17.0000000000000,20.0000000000000,4.6139026186134755,4.553576831378959,4.588035307325328,4.5618696886086925,4500.8683033397165,4987.199437372993,0.04760252863180078,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,3000.00000000000,105000.000000000,0.0500000000000000,10.018725917231446,9,11,4.537107989368821,10000,19000,16.5000000000000,19.0000000000000,6550.973331690011,10000,25000,17.0000000000000,20.0000000000000,4.614905561922624,4.56365244312258,4.557943476666002,4.589230224070738,1.00000000000000,0.0100000000000000,0.500000000000000,205500,105000.000000000,3000.00000000000,0.0500000000000000,11,22,11,22,-121,11,11,19273.536837108833,11,99.00725774518008,500000,1,1,-111,121,111,1,17,11,11,11,105
106,0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,16594.7319797445,1.0,1.0,1.0,1.0,17.8564080091581,1.0,1.0,1.0,23607.3879120059,1.0,1.0,19.1780673434058,1.0,1.0,1.0,0.0625316140962191,0.027098937048911864,0.05634031162133176,0.029241374572419897,-0.0061913024748873405,0.029241374572419897,0.0,0,0,0.0625316140962191,9.73236009732360e-6,102750.000000000,3671.49905622086,0.000460836040368538,2169.96916994661,7.64745057652263,1.3216593342476923,0,1.0,1.0,1.0,17041.5701121971,1.0,1.0,1.0,1.0,17.8832187336944,1.0,1.0,23920.1193244514,1.0,1.0,1.0,1.0,19.1796032790468,1.0,1.0,0.06463914780955449,0.02385741725060253,0.05634031162133176,0.03248289437072923,-0.008298836188222726,0.03248289437072923,0.0,0,0,0.0646391478095545,9.73236009732360e-6,102750.000000000,3795.24139281813,0.000451955579855418,2212.60682370578,7.70203270170482,1.2963845453524676,0,1.0,-0.12664074267228578,-0.2029435335735295,0.0,0.0,10.208957432635444,9,11,4.519879135370325,10000,19000,16.5000000000000,19.0000000000000,10000,7012.655932261411,25000,17.0000000000000,20.0000000000000,4.614935102466544,4.552403488370325,4.591405038563658,4.564306101514746,4501.64859572034,5305.94817480188,0.047799992826368806,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,3000.00000000000,105000.000000000,0.0500000000000000,10.181186031989563,9,11,4.490246692725664,10000,19000,16.5000000000000,19.0000000000000,6878.54921225429,10000,25000,17.0000000000000,20.0000000000000,4.617826789151107,4.553187641341553,4.567166737492802,4.591024154743405,1.00000000000000,0.0100000000000000,0.500000000000000,205500,105000.000000000,3000.00000000000,0.0500000000000000,11,22,11,22,-121,11,11,18991.863879640947,11,105.84677476066325,500000,1,1,-111,122,111,1,17,11,11,11,106
107,0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,17670.9013320883,1.0,1.0,1.0,1.0,18.0709849169075,1.0,1.0,1.0,24184.8075348951,1.0,1.0,19.3782771594511,1.0,1.0,1.0,0.06649184328753055,0.026873538648298556,0.053493420098917666,0.02661988145061911,-0.012998423188612884,0.02661988145061911,0.0,0,0,0.0664918432875305,9.73236009732360e-6,102750.000000000,3904.02108445358,0.000456838676326589,2188.95652189726,8.07275117404899,1.307292242543612,0,1.0,1.0,1.0,11304.7929835501,1.0,1.0,1.0,1.0,16.8057054902972,1.0,1.0,17773.1094594996,1.0,1.0,1.0,1.0,18.1038482157301,1.0,1.0,0.04246924477804548,0.019237602629761597,0.053493420098917666,0.03425581746915607,0.011024175320872187,0.03425581746915607,0.011024175320872187,0.0110241753208722,0.551208766043609,0.0424692447780455,9.73236009732360e-6,102750.000000000,2493.55137196810,0.000601726967514764,1661.88330253865,6.80239880037377,1.29814272543288,0.551208766043609,1.0,-0.16252905372846327,-0.2094489467501076,0.0,0.0,9.998233742858472,9,11,4.526333477669119,10000,19000,16.5000000000000,19.0000000000000,10000,6513.906202806806,25000,17.0000000000000,20.0000000000000,4.614774996241023,4.548283152953492,4.588094646949755,4.561221108301456,4499.468775738488,4982.746772927093,0.04830507838574109,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,3000.00000000000,105000.000000000,0.0500000000000000,10.003306689923454,9,11,4.533611422903027,10000,19000,16.5000000000000,19.0000000000000,6468.316475949464,10000,25000,17.0000000000000,20.0000000000000,4.609788462739612,4.5673192179615665,4.564240792571151,4.583478395200912,1.00000000000000,0.0100000000000000,0.500000000000000,205500,105000.000000000,3000.00000000000,0.0500000000000000,11,22,11,22,-121,11,11,19194.315014769243,11,85.014867047369,500000,1,1,-111,121,111,1,17,11,11,11,107
108,0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,15567.3516927531,1.0,1.0,1.0,1.0,17.6659324089280,1.0,1.0,1.0,22488.3690038940,1.0,1.0,18.9724323815565,1.0,1.0,1.0,0.0585331272063776,0.025714581124089086,0.05804728151850663,0.032332700394417546,-0.00048584568787096716,0.032332700394417546,0.0,0,0,0.0585331272063776,9.73236009732360e-6,102750.000000000,3436.73075454589,0.000479747027794663,2084.43188193760,7.46839070523254,1.3064999726284627,0,1.0,1.0,1.0,16850.6139063523,1.0,1.0,1.0,1.0,17.8872674069842,1.0,1.0,23803.2988742339,1.0,1.0,1.0,1.0,19.1997453725587,1.0,1.0,0.06366713796874723,0.017944953815351106,0.05804728151850663,0.04010232770315553,-0.005619856450240601,0.04010232770315553,0.0,0,0,0.0636671379687472,9.73236009732360e-6,102750.000000000,3738.17052930787,0.000456283358010807,2191.62058497938,7.68865469773402,1.3124779655744416,0,1.0,-0.23262859214473028,-0.21837747570396598,0.0,0.0,10.197541703695478,9,11,4.529697786817214,10000,19000,16.5000000000000,19.0000000000000,10000,6921.017311140895,25000,17.0000000000000,20.0000000000000,4.615337334999488,4.55680420779311,4.587355146044592,4.561640564920503,4500.973976253496,5297.372718054443,0.049320543864433776,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,3000.00000000000,105000.000000000,0.0500000000000000,10.19861270925023,9,11,4.507716749206777,10000,19000,16.5000000000000,19.0000000000000,6952.684967881645,10000,25000,17.0000000000000,20.0000000000000,4.619430779588662,4.555763641619915,4.570106527092972,4.588051480908323,1.00000000000000,0.0100000000000000,0.500000000000000,205500,105000.000000000,3000.00000000000,0.0500000000000000,11,22,11,22,-121,11,11,19322.83557790023,11,102.67463030152977,500000,1,1,-111,122,111,1,17,11,11,11,108
109,0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,15856.2096160521,1.0,1.0,1.0,1.0,17.7056857755253,1.0,1.0,1.0,22435.1466615543,1.0,1.0,19.0233574522894,1.0,1.0,1.0,0.05986060386207903,0.024596882937658826,0.05420798434183933,0.029611101404180502,-0.005652619520239703,0.029611101404180502,0.0,0,0,0.0598606038620790,9.73236009732360e-6,102750.000000000,3514.67259818778,0.000484807931996922,2062.67252245854,7.68721619326794,1.317671676764094,0,1.0,1.0,1.0,12872.2254494460,1.0,1.0,1.0,1.0,17.1456425495673,1.0,1.0,19399.3060408027,1.0,1.0,1.0,1.0,18.4529280833401,1.0,1.0,0.047987743115879944,0.0235982564056334,0.05420798434183933,0.03060972793620593,0.0062202412259593845,0.03060972793620593,0.0062202412259593845,0.00622024122595938,0.311012061297969,0.0479877431158799,9.73236009732360e-6,102750.000000000,2817.56606008952,0.000555202666170758,1801.14408833267,7.14669388908352,1.3072855337728624,0.311012061297969,1.0,-0.07689850308242326,-0.13016698840649113,0.0,0.0,10.018469582257351,9,11,4.511432906788477,10000,19000,16.5000000000000,19.0000000000000,10000,6578.937045502172,25000,17.0000000000000,20.0000000000000,4.611595830032184,4.551735226170105,4.589936044451401,4.565339161513742,4499.773306343614,4992.850010754246,0.048854590145249094,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,3000.00000000000,105000.000000000,0.0500000000000000,9.998948660483766,9,11,4.568562076247126,10000,19000,16.5000000000000,19.0000000000000,6527.080591356706,10000,25000,17.0000000000000,20.0000000000000,4.612393177501129,4.564405434385249,4.567754198769615,4.591352455175248,1.00000000000000,0.0100000000000000,0.500000000000000,205500,105000.000000000,3000.00000000000,0.0500000000000000,11,22,11,22,-121,11,11,19208.043027014857,11,108.70586845186831,500000,1,1,-111,121,111,1,17,11,11,11,109
110,0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,17066.5235997484,1.0,1.0,1.0,1.0,17.9455198190803,1.0,1.0,1.0,24005.2141598113,1.0,1.0,19.2551586800845,1.0,1.0,1.0,0.06416548304124614,0.02281810454521782,0.056524049934493496,0.033705945389275675,-0.0076414331067526445,0.033705945389275675,0.0,0,0,0.0641654830412461,9.73236009732360e-6,102750.000000000,3767.43050427888,0.000454177280766030,2201.78340561942,7.75122728066301,1.309638861004263,0,1.0,1.0,1.0,14874.3904601836,1.0,1.0,1.0,1.0,17.5108373736254,1.0,1.0,21918.3511605493,1.0,1.0,1.0,1.0,18.8403453821944,1.0,1.0,0.05599852626505264,0.024950741290252765,0.056524049934493496,0.03157330864424073,0.0005255236694408569,0.03157330864424073,0.0005255236694408569,0.000525523669440857,0.0262761834720428,0.0559985262650526,9.73236009732360e-6,102750.000000000,3287.91347070523,0.000492888639020343,2028.85585268831,7.33141807017705,1.3295080085689963,0.0262761834720428,1.0,-0.10496412140470945,-0.2920367886096026,0.0,0.0,10.194292538417262,9,11,4.530016832524183,10000,19000,16.5000000000000,19.0000000000000,10000,6938.690560062893,25000,17.0000000000000,20.0000000000000,4.6117317279742,4.547566244932954,4.585527045016706,4.562708940471488,4499.799223858498,5298.170943661626,0.048006543905280426,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,3000.00000000000,105000.000000000,0.0500000000000000,10.179419303448334,9,11,4.523960436523629,10000,19000,16.5000000000000,19.0000000000000,7043.960700365687,10000,25000,17.0000000000000,20.0000000000000,4.615987693905055,4.559989167640002,4.563871202181352,4.588821943471605,1.00000000000000,0.0100000000000000,0.500000000000000,205500,105000.000000000,3000.00000000000,0.0500000000000000,11,22,11,22,-121,11,11,18796.95281452371,11,104.45630872454979,500000,1,1,-111,122,111,1,17,11,11,11,110
111,0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,15798.3523334014,1.0,1.0,1.0,1.0,17.7284831963791,1.0,1.0,1.0,22291.6550413664,1.0,1.0,19.0279146110539,1.0,1.0,1.0,0.05877338770764329,0.0305127664142546,0.0506979539715121,0.020185187557257497,-0.00807543373613119,0.020185187557257497,0.0,0,0,0.0587733877076433,9.73236009732360e-6,102750.000000000,3450.83747826306,0.000489903446177230,2041.21854582389,7.73966725205543,1.2994314146747694,0,1.0,1.0,1.0,17037.7781297141,1.0,1.0,1.0,1.0,17.9617746082880,1.0,1.0,23515.1228768210,1.0,1.0,1.0,1.0,19.2580125362910,1.0,1.0,0.06388036921811757,0.022441615030285078,0.0506979539715121,0.02825633894122702,-0.013182415246605475,0.02825633894122702,0.0,0,0,0.0638803692181176,9.73236009732360e-6,102750.000000000,3750.69024980662,0.000466736309449437,2142.53740228525,7.95214968548108,1.2962379280030676,0,1.0,-0.07775338837334402,-0.19636586266645992,0.0,0.0,9.988815944323697,9,11,4.5781212337340556,10000,19000,16.5000000000000,19.0000000000000,10000,6493.302707965028,25000,17.0000000000000,20.0000000000000,4.614721270007888,4.555947882300245,4.589810157257228,4.559297390842973,4501.47837175954,4997.033806197625,0.045670242016809116,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,3000.00000000000,105000.000000000,0.0500000000000000,10.009624922806893,9,11,4.542571365521991,10000,19000,16.5000000000000,19.0000000000000,6477.344747106892,10000,25000,17.0000000000000,20.0000000000000,4.615777816317128,4.551897447099011,4.566252068946216,4.588693683976501,1.00000000000000,0.0100000000000000,0.500000000000000,205500,105000.000000000,3000.00000000000,0.0500000000000000,11,22,11,22,-121,11,11,18962.479202494862,11,99.55680960176258,500000,1,1,-111,121,111,1,17,11,11,11,111
112,0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,17522.4760584087,1.0,1.0,1.0,1.0,18.0457770257139,1.0,1.0,1.0,24632.7945135809,1.0,1.0,19.3923987691183,1.0,1.0,1.0,0.0661224720560476,0.028288750485296,0.05587030780920759,0.02758155732391159,-0.010252164246840008,0.02758155732391159,0.0,0,0,0.0661224720560476,9.73236009732360e-6,102750.000000000,3882.33371643365,0.000446966826476918,2237.30250381712,7.83196551584468,1.3466217434044518,0,1.0,1.0,1.0,16099.9280034364,1.0,1.0,1.0,1.0,17.7879209192572,1.0,1.0,22999.4692150091,1.0,1.0,1.0,1.0,19.0946236040379,1.0,1.0,0.06024138873685825,0.02703400208005835,0.05587030780920759,0.02883630572914924,-0.004371080927650657,0.02883630572914924,0.0,0,0,0.0602413887368582,9.73236009732360e-6,102750.000000000,3537.03011012125,0.000472112860196531,2118.13759867444,7.60098305866056,1.3067026847806527,0,1.0,-0.02583999056555747,-0.04092890460780371,0.0,0.0,10.21381150986921,9,11,4.513387394864386,10000,19000,16.5000000000000,19.0000000000000,10000,7110.318455172242,25000,17.0000000000000,20.0000000000000,4.621776193994916,4.555653721938868,4.589713030925057,4.561424280439761,4497.9993932860725,5280.115585536546,0.047594528293453106,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,3000.00000000000,105000.000000000,0.0500000000000000,10.186937860596641,9,11,4.551821019947284,10000,19000,16.5000000000000,19.0000000000000,6899.541211572772,10000,25000,17.0000000000000,20.0000000000000,4.615205994400214,4.554964605663356,4.566397703721565,4.593431705801623,1.00000000000000,0.0100000000000000,0.500000000000000,205500,105000.000000000,3000.00000000000,0.0500000000000000,11,22,11,22,-121,11,11,18915.666665121593,11,111.37547159489897,500000,1,1,-111,122,111,1,17,11,11,11,112
113,0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,13933.2675607508,1.0,1.0,1.0,1.0,17.3165965789464,1.0,1.0,1.0,20385.8516123409,1.0,1.0,18.6012634692086,1.0,1.0,1.0,0.052266640208914694,0.028859977726043873,0.053367389782499206,0.024507412056455333,0.0011007495735845113,0.024507412056455333,0.0011007495735845113,0.00110074957358451,0.0550374786792256,0.0522666402089147,9.73236009732360e-6,102750.000000000,3068.79844655199,0.000524953834928773,1904.92941181329,7.31432223910482,1.2846668902621676,0.0550374786792256,1.0,1.0,1.0,16107.0801969468,1.0,1.0,1.0,1.0,17.7007483513643,1.0,1.0,22600.9095751685,1.0,1.0,1.0,1.0,18.9936269138927,1.0,1.0,0.06084025757531819,0.02866721318227672,0.053367389782499206,0.024700176600222487,-0.007472867792818985,0.024700176600222487,0.0,0,0,0.0608402575753182,9.73236009732360e-6,102750.000000000,3572.19226620797,0.000479033537989814,2087.53650985761,7.71583161342908,1.2928785625283734,0,1.0,-0.14920416377469378,-0.07779451259338313,0.0,0.0,10.002274339841593,9,11,4.54030064320641,10000,19000,16.5000000000000,19.0000000000000,10000,6452.584051590067,25000,17.0000000000000,20.0000000000000,4.612046447321497,4.559779807112582,4.591447158323563,4.562587180597519,4501.678552076816,5022.768237043348,0.047830762365738584,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,3000.00000000000,105000.000000000,0.0500000000000000,9.984916737935231,9,11,4.509018271305175,10000,19000,16.5000000000000,19.0000000000000,6493.829378221776,10000,25000,17.0000000000000,20.0000000000000,4.61642495504759,4.555584697472272,4.565441813095017,4.594109026277294,1.00000000000000,0.0100000000000000,0.500000000000000,205500,105000.000000000,3000.00000000000,0.0500000000000000,11,22,11,22,-121,11,11,19156.987319658576,11,105.06941552154483,500000,1,1,-111,121,111,1,17,11,11,11,113
114,0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,14352.1638175261,1.0,1.0,1.0,1.0,17.4762424930673,1.0,1.0,1.0,21328.7447765927,1.0,1.0,18.7981650519335,1.0,1.0,1.0,0.0538154006875633,0.030082221897784756,0.057800087936755354,0.0277178660389706,0.0039846872491920565,0.0277178660389706,0.0039846872491920565,0.00398468724919206,0.199234362459603,0.0538154006875633,9.73236009732360e-6,102750.000000000,3159.73281179836,0.000505962455635607,1976.43123291385,7.26165604880000,1.3219225588661647,0.199234362459603,1.0,1.0,1.0,15775.2208814880,1.0,1.0,1.0,1.0,17.7136311093230,1.0,1.0,22608.7430575109,1.0,1.0,1.0,1.0,19.0084468900038,1.0,1.0,0.05914850445518116,0.020277749553002877,0.057800087936755354,0.03752233838375248,-0.0013484165184258073,0.03752233838375248,0.0,0,0,0.0591485044551812,9.73236009732360e-6,102750.000000000,3472.86219015421,0.000477426928101253,2094.56136874609,7.53151524556754,1.2948157806808456,0,1.0,-0.08973193121204864,-0.12366549943894367,0.0,0.0,10.214586444267319,9,11,4.542208051242644,10000,19000,16.5000000000000,19.0000000000000,10000,6976.5809590666,25000,17.0000000000000,20.0000000000000,4.615770434991512,4.561955034303948,4.590137510222116,4.560055288324331,4500.088293732195,5277.601862737354,0.04928478992274236,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,3000.00000000000,105000.000000000,0.0500000000000000,10.18211586375543,9,11,4.542426395787238,10000,19000,16.5000000000000,19.0000000000000,6833.5221760229515,10000,25000,17.0000000000000,20.0000000000000,4.618835601581038,4.559687097125857,4.566374828169647,4.58665257772265,1.00000000000000,0.0100000000000000,0.500000000000000,205500,105000.000000000,3000.00000000000,0.0500000000000000,11,22,11,22,-121,11,11,18543.7160884073,11,91.86900905652823,500000,1,1,-111,122,111,1,17,11,11,11,114
115,0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,14838.4975109750,1.0,1.0,1.0,1.0,17.4767661914015,1.0,1.0,1.0,21417.6577157112,1.0,1.0,18.7968938255564,1.0,1.0,1.0,0.05600237380860218,0.03297913968463284,0.05291235395725823,0.019933214272625392,-0.003090019851343946,0.019933214272625392,0.0,0,0,0.0560023738086022,9.73236009732360e-6,102750.000000000,3288.13937647650,0.000504776270467806,1981.07569334280,7.49012143293580,1.3201276341548607,0,1.0,1.0,1.0,15734.9363161707,1.0,1.0,1.0,1.0,17.7186413209936,1.0,1.0,22141.3411533555,1.0,1.0,1.0,1.0,19.0041050880961,1.0,1.0,0.05875992008064035,0.02756628803986505,0.05291235395725823,0.025346065917393183,-0.0058475661233821155,0.025346065917393183,0.0,0,0,0.0587599200806403,9.73236009732360e-6,102750.000000000,3450.04673616331,0.000490504054978410,2038.71912953709,7.71805006790880,1.2854637671024787,0,1.0,-0.2515530094317781,-0.2367002987218133,0.0,0.0,9.98664475846575,9,11,4.512733741498405,10000,19000,16.5000000000000,19.0000000000000,10000,6579.160204736191,25000,17.0000000000000,20.0000000000000,4.6144146539945945,4.558412280185992,4.588354759148624,4.555375619463991,4501.6172934047745,4983.730386757746,0.04779375068957286,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,3000.00000000000,105000.000000000,0.0500000000000000,10.00059125308481,9,11,4.560789322427867,10000,19000,16.5000000000000,19.0000000000000,6406.404837184705,10000,25000,17.0000000000000,20.0000000000000,4.614825831379726,4.556065911299085,4.563635244740408,4.591201532780273,1.00000000000000,0.0100000000000000,0.500000000000000,205500,105000.000000000,3000.00000000000,0.0500000000000000,11,22,11,22,-121,11,11,18698.05113983367,11,116.46610380402164,500000,1,1,-111,121,111,1,17,11,11,11,115
