MV1_AleakMV,MV2_AleakMV,HU_Ch1_AleakChamber,HU_Ch1_T2_AleakMV,HU_Ch1_T1_AleakMV,PF_M1_T1_s0_LTL_MpGood,PF_M1_T1_s0_UTL_MpGood,PF_M1_T1_s0_MpGood,PF_M1_T1_Force,PF_M1_T1_Force_LTL_MpGood,PF_M1_T1_Force_UTL_MpGood,PF_M1_T1_Force_MpGood,PF_M1_T1_sgrad,PF_M1_T1_sgrad_LTL_MpGood,PF_M1_T1_sgrad_UTL_MpGood,PF_M1_T1_sgrad_MpGood,PF_M1_T1_Fmax_LTL_MpGood,PF_M1_T1_Fmax,PF_M1_T1_Fmax_UTL_MpGood,PF_M1_T1_Fmax_MpGood,PF_M1_T1_smax,PF_M1_T1_smax_LTL_MpGood,PF_M1_T1_smax_UTL_MpGood,PF_M1_T1_smax_MpGood,PF_M1_T1_deltaD_max,PF_M1_T1_deltaD_min,PF_M1_T1_LeakTolMachine,PF_M1_T1_deltaD_Leak_min,PF_M1_T1_deltaD_Leak_max,PF_M1_T1_deltaD_Leak_min_ReLu,PF_M1_T1_deltaD_Leak_max_ReLu,PF_M1_T1_AleakPF_deltaD,PF_M1_T1_AleakPF,PF_M1_T1_deltaD_mean,PF_M1_T1_E_eff_inv,PF_M1_T1_E_eff,PF_M1_T1_KstiffPF,PF_M1_T1_Kstiff_inv,PF_M1_T1_Kstiff,PF_M1_T1_delta_sgrad,PF_M1_T1_delta_smax,PF_M1_T1_AleakBore,PF_M1_T2_s0_LTL_MpGood,PF_M1_T2_s0_UTL_MpGood,PF_M1_T2_s0_MpGood,PF_M1_T2_Force,PF_M1_T2_Force_LTL_MpGood,PF_M1_T2_Force_UTL_MpGood,PF_M1_T2_Force_MpGood,PF_M1_T2_sgrad,PF_M1_T2_sgrad_LTL_MpGood,PF_M1_T2_sgrad_UTL_MpGood,PF_M1_T2_sgrad_MpGood,PF_M1_T2_Fmax,PF_M1_T2_Fmax_LTL_MpGood,PF_M1_T2_Fmax_UTL_MpGood,PF_M1_T2_Fmax_MpGood,PF_M1_T2_smax,PF_M1_T2_smax_LTL_MpGood,PF_M1_T2_smax_UTL_MpGood,PF_M1_T2_smax_MpGood,PF_M1_T2_deltaD_max,PF_M1_T2_deltaD_min,PF_M1_T2_LeakTolMachine,PF_M1_T2_deltaD_Leak_min,PF_M1_T2_deltaD_Leak_max,PF_M1_T2_deltaD_Leak_min_ReLu,PF_M1_T2_deltaD_Leak_max_ReLu,PF_M1_T2_AleakPF_deltaD,PF_M1_T2_AleakPF,PF_M1_T2_deltaD_mean,PF_M1_T2_E_eff_inv,PF_M1_T2_E_eff,PF_M1_T2_KstiffPF,PF_M1_T2_Kstiff_inv,PF_M1_T2_Kstiff,PF_M1_T2_delta_sgrad,PF_M1_T2_delta_smax,PF_M1_T2_AleakBore,Sec_C2_Machine1_ProcessResult,MV1_AleakMV_raw,MV2_AleakMV_raw,HU_Ch1_T1_AleakPF,HU_Ch1_T2_AleakPF,PF_M1_T1_s0_LTL,PF_M1_T1_s0,PF_M1_T1_s0_UTL,MV1_LmvPF,PF_M1_T1_Force_LTL,PF_M1_T1_Force_UTL,PF_M1_T1_sgrad_LTL,PF_M1_T1_sgrad_UTL,PF_M1_T1_Fmax_LTL,PF_M1_T1_delta_Ftrigger_stop,PF_M1_T1_Fmax_UTL,PF_M1_T1_smax_LTL,PF_M1_T1_smax_UTL,MV1_DmvMax,HU_T1_DboreMin,MV1_DmvMin,HU_T1_DboreMax,PF_M1_KstiffMachine,PF_M1_LeakTolMachine_REF,PF_M1_KstiffMachine_REF,PF_M1_T1_beta_asym,PF_M1_T1_AleakPF_REF,PF_M1_T1_AleakPF_deltaD_REF,HU_Ehu,MV1_Emv,PF_M1_T1_KstiffPF_E_Ref,PF_M1_T1_KstiffPF_deltaD_Ref,PF_M1_T1_KstiffPF_Ref,PF_M1_T2_s0,PF_M1_T2_s0_LTL,PF_M1_T2_s0_UTL,MV2_LmvPF,PF_M1_T2_Force_LTL,PF_M1_T2_Force_UTL,PF_M1_T2_sgrad_LTL,PF_M1_T2_sgrad_UTL,PF_M1_T2_delta_Ftrigger_stop,PF_M1_T2_Fmax_LTL,PF_M1_T2_Fmax_UTL,PF_M1_T2_smax_LTL,PF_M1_T2_smax_UTL,HU_T2_DboreMin,MV2_DmvMax,MV2_DmvMin,HU_T2_DboreMax,PF_M1_T2_beta_asym,PF_M1_T2_AleakPF_REF,PF_M1_T2_AleakPF_deltaD_REF,MV2_Emv,PF_M1_T2_KstiffPF_Ref,PF_M1_T2_KstiffPF_E_Ref,PF_M1_T2_KstiffPF_deltaD_Ref,MV1_T1_MV_Type_ID_num,MV1_T1_MV_Supplier_ID_num,MV2_T2_MV_Type_ID_num,MV2_T2_MV_Supplier_ID_num,PSec_MVgeneration_pSection_ID_num,HU_HU_Block_Type_ID_num,HU_HU_Block_Supplier_ID_num,HU_Force_Lim_Deform,HU_Ch1_HU_Block_Type_ID_num,HU_Ch1_Vchamber,HU_Ch1_Vchamber_part_REF,HU_T1_BorePosition_ID_num,HU_T2_BorePosition_ID_num,PSec_HUgeneration_pSection_ID_num,PSec_C2_pSection_ID_num,product_type_ID_num,line_ID_num,batch_ID_num,HU_Block_Type_ID_num,T1_MV_Type_ID_num,T2_MV_Type_ID_num,partID
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,16502.1267655019,1.0,1.0,1.0,17.7920469117694,1.0,1.0,1.0,1.0,22956.2999087617,1.0,1.0,19.0804587498085,1.0,1.0,1.0,0.05965513638654496,0.039994659444087866,0.0544343985563936,0.014439739112305734,-0.0052207378301513604,0.014439739112305734,0.0,0,0,0.0596551363865450,9.28074245939675e-6,107750.000000000,3673.05196894298,0.000471877774954022,2119.19283568173,7.78698686011424,1.2884118380391314,0,1.0,1.0,1.0,15619.5861848355,1.0,1.0,1.0,17.6335981561216,1.0,1.0,1.0,22008.0163480091,1.0,1.0,1.0,18.9088860769787,1.0,1.0,1.0,0.05762209071219715,0.027302601565770246,0.0544343985563936,0.027131796990623354,-0.0031876921558035495,0.027131796990623354,0.0,0,0,0.0576220907121971,9.50655127836018e-6,105190.617577197,3463.60189034588,0.000488341400756962,2047.74774051500,7.62769059674669,1.2752879208570211,0,1.0,-0.12220156737836818,-0.04511038469934296,0.0,0.0,9,10.005060051655164,11,4.492756134417235,10000,19000,16.5000000000000,19.0000000000000,10000,6454.173143259862,25000,17.0000000000000,20.0000000000000,4.609912887513995,4.55025775112745,4.599632070171987,4.559637410727899,5009.402236696801,0.048875563821508934,4497.842636648857,1.00000000000000,0.500000000000000,0.0100000000000000,215500,215500,105000.000000000,0.0500000000000000,3000.00000000000,10.00590755937495,9,11,4.509636695941327,10000,19000,16.5000000000000,19.0000000000000,6388.430163173574,10000,25000,17.0000000000000,20.0000000000000,4.555555158110078,4.613177248822275,4.589032935104626,4.561730333538856,1.00000000000000,0.500000000000000,0.0100000000000000,205500,3000.00000000000,105000.000000000,0.0500000000000000,11,21,11,22,-121,11,12,21073.95645252203,11,86.37881007634715,500000,1,1,-111,121,111,1,19,11,11,11,118
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,13680.0951692354,1.0,1.0,1.0,17.2938636257762,1.0,1.0,1.0,1.0,20576.0518799804,1.0,1.0,18.5927593410060,1.0,1.0,1.0,0.04942986107231295,0.036606091387556106,0.057369057548666696,0.02076296616111059,0.007939196476353744,0.02076296616111059,0.007939196476353744,0.00793919647635374,0.396959823817687,0.0494298610723130,9.28074245939675e-6,107750.000000000,3043.46716030956,0.000516928756482368,1934.50255467478,7.07163458439329,1.298895715229771,0.396959823817687,1.0,1.0,1.0,16195.9226057001,1.0,1.0,1.0,17.7862281718348,1.0,1.0,1.0,23052.5857975420,1.0,1.0,1.0,19.0777227119295,1.0,1.0,1.0,0.059254566414015386,0.02713884949296741,0.057369057548666696,0.030230208055699287,-0.0018855088653486896,0.030230208055699287,0.0,0,0,0.0592545664140154,9.50655127836018e-6,105190.617577197,3561.72824877676,0.000469118706021802,2131.65663011000,7.59781025561527,1.2914945400947793,0,1.0,-0.1705535772742937,-0.1385329162609672,0.0,0.0,9,10.222229041382894,11,4.4949048071358035,10000,19000,16.5000000000000,19.0000000000000,10000,6895.956710745042,25000,17.0000000000000,20.0000000000000,4.605795009672241,4.556365148599928,4.597679376504572,4.561073285117016,5309.091892358091,0.04863373193797644,4500.7006034218575,1.00000000000000,0.500000000000000,0.0100000000000000,215500,215500,105000.000000000,0.0500000000000000,3000.00000000000,10.188417916219494,9,11,4.547208959937472,10000,19000,16.5000000000000,19.0000000000000,6856.663191841934,10000,25000,17.0000000000000,20.0000000000000,4.559585178560411,4.6188397449744265,4.588340077726745,4.561201228233777,1.00000000000000,0.500000000000000,0.0100000000000000,205500,3000.00000000000,105000.000000000,0.0500000000000000,11,21,11,22,-121,11,12,20903.718769082214,11,100.3378336818265,500000,1,1,-111,122,111,1,19,11,11,11,119
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,13036.7450080915,1.0,1.0,1.0,17.0891431820606,1.0,1.0,1.0,1.0,19451.4229867754,1.0,1.0,18.3713382601846,1.0,1.0,1.0,0.04725473662194535,0.03921387904923801,0.052587520870140424,0.013373641820902414,0.005332784248195076,0.013373641820902414,0.005332784248195076,0.00533278424819508,0.266639212409754,0.0472547366219453,9.28074245939675e-6,107750.000000000,2909.54164057978,0.000543581306866593,1839.65119360777,7.08653088878490,1.2821950781239468,0.266639212409754,1.0,1.0,1.0,15753.9024709791,1.0,1.0,1.0,17.6973115721371,1.0,1.0,1.0,22321.0325975425,1.0,1.0,1.0,19.0099794805902,1.0,1.0,1.0,0.05764492192223081,0.027446637398584883,0.052587520870140424,0.02514088347155554,-0.005057401052090384,0.02514088347155554,0.0,0,0,0.0576449219222308,9.50655127836018e-6,105190.617577197,3464.97424982215,0.000488486992231403,2047.13741799349,7.69557643395543,1.3126679084530797,0,1.0,-0.2549536791846115,-0.13701978089460295,0.0,0.0,9,10.002612293275707,11,4.480686863616664,10000,19000,16.5000000000000,19.0000000000000,10000,6414.677978683943,25000,17.0000000000000,20.0000000000000,4.6057349299828685,4.558480193360923,4.597808333130174,4.558594454080936,5002.8876948035295,0.04730509941014988,4500.347151273963,1.00000000000000,0.500000000000000,0.0100000000000000,215500,215500,105000.000000000,0.0500000000000000,3000.00000000000,10.001735138181672,9,11,4.5466145879114865,10000,19000,16.5000000000000,19.0000000000000,6567.130126563398,10000,25000,17.0000000000000,20.0000000000000,4.558261203650293,4.615906125572524,4.586756416208623,4.5593097788100385,1.00000000000000,0.500000000000000,0.0100000000000000,205500,3000.00000000000,105000.000000000,0.0500000000000000,11,21,11,22,-121,11,12,20864.074376483546,11,89.68112463572012,500000,1,1,-111,121,111,1,19,11,11,11,120
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,14351.8742594287,1.0,1.0,1.0,17.3873414939551,1.0,1.0,1.0,1.0,21208.6052289384,1.0,1.0,18.6826791067513,1.0,1.0,1.0,0.05183953093858662,0.041046981890612066,0.055918729567121565,0.014871747676509499,0.0040791986285349455,0.014871747676509499,0.0040791986285349455,0.00407919862853495,0.203959931426747,0.0518395309385866,9.28074245939675e-6,107750.000000000,3191.83397636155,0.000502214252883060,1991.18203885952,7.20771580867058,1.2953376127961895,0.203959931426747,1.0,1.0,1.0,16113.7661011890,1.0,1.0,1.0,17.7229966326999,1.0,1.0,1.0,23138.5247867140,1.0,1.0,1.0,19.0500771593591,1.0,1.0,1.0,0.05972213994591247,0.022826059039786628,0.055918729567121565,0.03309267052733494,-0.0038034103787909015,0.03309267052733494,0.0,0,0,0.0597221399459125,9.50655127836018e-6,105190.617577197,3589.83359082419,0.000467479193877258,2139.13263541428,7.53285038731053,1.32708052665917,0,1.0,-0.2417455947733562,-0.11805546922783478,0.0,0.0,9,10.179625685284488,11,4.496435079555336,10000,19000,16.5000000000000,19.0000000000000,10000,6856.730969509714,25000,17.0000000000000,20.0000000000000,4.607496151728451,4.555656620789865,4.595318254499588,4.554271272608976,5293.392936153829,0.04754889535861077,4501.085571178221,1.00000000000000,0.500000000000000,0.0100000000000000,215500,215500,105000.000000000,0.0500000000000000,3000.00000000000,10.190146245389396,9,11,4.48872230244229,10000,19000,16.5000000000000,19.0000000000000,7024.758685524955,10000,25000,17.0000000000000,20.0000000000000,4.558474579216662,4.618196719162574,4.583123640896442,4.560297581856656,1.00000000000000,0.500000000000000,0.0100000000000000,205500,3000.00000000000,105000.000000000,0.0500000000000000,11,21,11,22,-121,11,12,20835.56909584709,11,99.94756884267049,500000,1,1,-111,122,111,1,19,11,11,11,121
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,14333.1864553377,1.0,1.0,1.0,17.3300852112466,1.0,1.0,1.0,1.0,20830.0542093098,1.0,1.0,18.6325802661005,1.0,1.0,1.0,0.05217395278398662,0.031555253585630716,0.05251349776475865,0.020958244179127936,0.0003395449807720302,0.020958244179127936,0.0003395449807720302,0.000339544980772030,0.0169772490386015,0.0521739527839866,9.28074245939675e-6,107750.000000000,3212.42480712832,0.000511771795804982,1953.99591809679,7.33532057185580,1.3024950548539476,0.0169772490386015,1.0,1.0,1.0,14125.0711029134,1.0,1.0,1.0,17.3837338350493,1.0,1.0,1.0,20595.3925902974,1.0,1.0,1.0,18.6809068820888,1.0,1.0,1.0,0.051761810038235545,0.03009193640860275,0.05251349776475865,0.022421561356155903,0.0007516877265231064,0.022421561356155903,0.0007516877265231064,0.000751687726523106,0.0375843863261553,0.0517618100382355,9.50655127836018e-6,105190.617577197,3111.34672276318,0.000521884693662738,1916.13207312464,7.37165840550836,1.2971730470395335,0.0375843863261553,1.0,-0.15766913245646147,-0.24929690784528158,0.0,0.0,9,9.994764639390754,11,4.461796716154273,10000,19000,16.5000000000000,19.0000000000000,10000,6496.867753972126,25000,17.0000000000000,20.0000000000000,4.603872122110717,4.55169816932673,4.592364095382637,4.560808841797006,4988.017213394056,0.04738539460694827,4500.922125235893,1.00000000000000,0.500000000000000,0.0100000000000000,215500,215500,105000.000000000,0.0500000000000000,3000.00000000000,10.012075429540934,9,11,4.539857612001849,10000,19000,16.5000000000000,19.0000000000000,6470.321487384011,10000,25000,17.0000000000000,20.0000000000000,4.559873440704794,4.61163525074303,4.590044821306603,4.559952884898,1.00000000000000,0.500000000000000,0.0100000000000000,205500,3000.00000000000,105000.000000000,0.0500000000000000,11,21,11,22,-121,11,12,20931.037489370206,11,80.72301236044768,500000,1,1,-111,121,111,1,19,11,11,11,122
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,15128.4384103348,1.0,1.0,1.0,17.5252946557938,1.0,1.0,1.0,1.0,22159.3821881340,1.0,1.0,18.8486214501591,1.0,1.0,1.0,0.054896787200702235,0.03319016816738696,0.05670582511040516,0.0235156569430182,0.0018090379097029236,0.0235156569430182,0.0018090379097029236,0.00180903790970292,0.0904518954851462,0.0548967872007022,9.28074245939675e-6,107750.000000000,3380.07361192895,0.000484066219381797,2065.83306159456,7.32316598644113,1.3233267943652975,0.0904518954851462,1.0,1.0,1.0,14602.1101709954,1.0,1.0,1.0,17.4864878728782,1.0,1.0,1.0,21519.8324884830,1.0,1.0,1.0,18.7885047269478,1.0,1.0,1.0,0.05361524222096303,0.03309144364663208,0.05670582511040516,0.02361438146377308,0.0030905828894421256,0.02361438146377308,0.0030905828894421256,0.00309058288944213,0.154529144472106,0.0536152422209630,9.50655127836018e-6,105190.617577197,3222.75453758521,0.000498508241150958,2005.98489142566,7.27927225843543,1.3020168540695658,0.154529144472106,1.0,-0.14081512735616872,-0.11475584256066455,0.0,0.0,9,10.202128669352641,11,4.475771875779133,10000,19000,16.5000000000000,19.0000000000000,10000,7030.9437777992525,25000,17.0000000000000,20.0000000000000,4.615083541805474,4.560186754604771,4.595328295404404,4.562138127237017,5313.082004941552,0.04802165209832922,4499.4138629397985,1.00000000000000,0.500000000000000,0.0100000000000000,215500,215500,105000.000000000,0.0500000000000000,3000.00000000000,10.207215614442772,9,11,4.530940846005811,10000,19000,16.5000000000000,19.0000000000000,6917.722317487622,10000,25000,17.0000000000000,20.0000000000000,4.558774533261479,4.612389775482442,4.591244646708899,4.558153203062267,1.00000000000000,0.500000000000000,0.0100000000000000,205500,3000.00000000000,105000.000000000,0.0500000000000000,11,21,11,22,-121,11,12,20908.31123515874,11,99.59845457991857,500000,1,1,-111,122,111,1,19,11,11,11,123
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,14304.0830111628,1.0,1.0,1.0,17.3252991896578,1.0,1.0,1.0,1.0,20935.6868700711,1.0,1.0,18.6540940282180,1.0,1.0,1.0,0.05216955571604753,0.039890839240587894,0.053618922086737915,0.01372808284615002,0.0014493663706903817,0.01372808284615002,0.0014493663706903817,0.00144936637069038,0.0724683185345191,0.0521695557160475,9.28074245939675e-6,107750.000000000,3212.15407337378,0.000511690641977247,1954.30582067292,7.31926541887774,1.3287948385602506,0.0724683185345191,1.0,1.0,1.0,17066.1301354152,1.0,1.0,1.0,17.9355530181756,1.0,1.0,1.0,23577.7020709793,1.0,1.0,1.0,19.2402966914980,1.0,1.0,1.0,0.06287682856734111,0.02992436905669571,0.053618922086737915,0.023694553030042205,-0.0092579064806032,0.023694553030042205,0.0,0,0,0.0628768285673411,9.50655127836018e-6,105190.617577197,3779.45853045381,0.000464961237883691,2150.71691685867,7.93508899364683,1.3047436733224345,0,1.0,-0.08834423826108041,-0.15260083013099188,0.0,0.0,9,10.006033770780059,11,4.453112361493598,10000,19000,16.5000000000000,19.0000000000000,10000,6631.603858908306,25000,17.0000000000000,20.0000000000000,4.606425291988389,4.554255736272341,4.597423893124974,4.557533053884386,4990.690561451646,0.04834287017415519,4499.611265988371,1.00000000000000,0.500000000000000,0.0100000000000000,215500,215500,105000.000000000,0.0500000000000000,3000.00000000000,10.000464024528753,9,11,4.515496068524416,10000,19000,16.5000000000000,19.0000000000000,6511.571935564024,10000,25000,17.0000000000000,20.0000000000000,4.552379014943295,4.615255843510636,4.590656111704593,4.5607317426478975,1.00000000000000,0.500000000000000,0.0100000000000000,205500,3000.00000000000,105000.000000000,0.0500000000000000,11,21,11,22,-121,11,12,21137.824342107193,11,99.96616840144199,500000,1,1,-111,121,111,1,19,11,11,11,124
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,13312.9290566735,1.0,1.0,1.0,17.1867318515292,1.0,1.0,1.0,1.0,20254.3478927139,1.0,1.0,18.4986653833498,1.0,1.0,1.0,0.04841115858163647,0.03527214513227417,0.05617063386718772,0.020898488734913553,0.007759475285551251,0.020898488734913553,0.007759475285551251,0.00775947528555125,0.387973764277563,0.0484111585816365,9.28074245939675e-6,107750.000000000,2980.74419266933,0.000524487462892891,1906.62326699736,6.98246438460773,1.3119335318206273,0.387973764277563,1.0,1.0,1.0,13535.1158471051,1.0,1.0,1.0,17.3404795045938,1.0,1.0,1.0,20632.7028991208,1.0,1.0,1.0,18.6819289500889,1.0,1.0,1.0,0.04942632940901959,0.033266558318744366,0.05617063386718772,0.022904075548443356,0.006744304458168135,0.022904075548443356,0.006744304458168135,0.00674430445816813,0.337215222908407,0.0494263294090196,9.50655127836018e-6,105190.617577197,2970.96349434786,0.000525591917425022,1902.61677709809,7.11394749064978,1.3414494454950467,0.337215222908407,1.0,-0.37887162792755513,-0.25752065947803277,0.0,0.0,9,10.204267466921447,11,4.466310490317995,10000,19000,16.5000000000000,19.0000000000000,10000,6941.418836040378,25000,17.0000000000000,20.0000000000000,4.607862000981021,4.559450842399385,4.595225037439103,4.559952892306828,5290.983626592323,0.04776737582721096,4499.440116425177,1.00000000000000,0.500000000000000,0.0100000000000000,215500,215500,105000.000000000,0.0500000000000000,3000.00000000000,10.22653201394404,9,11,4.555800121023075,10000,19000,16.5000000000000,19.0000000000000,7097.587052015643,10000,25000,17.0000000000000,20.0000000000000,4.562231633982576,4.611657963391596,4.595354340285263,4.562087781966518,1.00000000000000,0.500000000000000,0.0100000000000000,205500,3000.00000000000,105000.000000000,0.0500000000000000,11,21,11,22,-121,11,12,21171.241349337524,11,90.73509831874053,500000,1,1,-111,122,111,1,19,11,11,11,125
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,14560.5554499624,1.0,1.0,1.0,17.3944732469628,1.0,1.0,1.0,1.0,21084.6164565381,1.0,1.0,18.7009533989816,1.0,1.0,1.0,0.05277731709903577,0.03147828421181664,0.05341141469607305,0.021933130484256408,0.0006340975970372809,0.021933130484256408,0.0006340975970372809,0.000634097597037281,0.0317048798518640,0.0527773170990358,9.28074245939675e-6,107750.000000000,3249.57480995492,0.000507988229058627,1968.54955055384,7.39659077713637,1.3064801520187146,0.0317048798518640,1.0,1.0,1.0,15589.3219983955,1.0,1.0,1.0,17.6596928339528,1.0,1.0,1.0,22109.5112955065,1.0,1.0,1.0,18.9653976542318,1.0,1.0,1.0,0.05693906229668322,0.023164436531591726,0.05341141469607305,0.030246978164481325,-0.0035276476006101676,0.030246978164481325,0.0,0,0,0.0569390622966832,9.50655127836018e-6,105190.617577197,3422.54578700263,0.000492435828533869,2030.72145050311,7.67674069456118,1.3057048202790196,0,1.0,-0.1321396988584637,-0.18548649884587282,0.0,0.0,9,9.997882469826472,11,4.480757114856036,10000,19000,16.5000000000000,19.0000000000000,10000,6524.061006575674,25000,17.0000000000000,20.0000000000000,4.609380249318941,4.5566029322199055,4.595334322059425,4.563856037847608,4993.6166244048845,0.04814500436808372,4501.241833090498,1.00000000000000,0.500000000000000,0.0100000000000000,215500,215500,105000.000000000,0.0500000000000000,3000.00000000000,9.982952139391626,9,11,4.554890706677213,10000,19000,16.5000000000000,19.0000000000000,6520.189297110904,10000,25000,17.0000000000000,20.0000000000000,4.556526373845508,4.613465436142191,4.58876823219777,4.565603795666179,1.00000000000000,0.500000000000000,0.0100000000000000,205500,3000.00000000000,105000.000000000,0.0500000000000000,11,21,11,22,-121,11,12,20895.52372313221,11,104.43865540284372,500000,1,1,-111,121,111,1,19,11,11,11,126
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,14832.7322741478,1.0,1.0,1.0,17.4866010358563,1.0,1.0,1.0,1.0,21795.4562933524,1.0,1.0,18.8058149830766,1.0,1.0,1.0,0.05376934780115761,0.03899648032630143,0.05739822302090299,0.018401742694601562,0.0036288752197453852,0.018401742694601562,0.0036288752197453852,0.00362887521974539,0.181443760987269,0.0537693478011576,9.28074245939675e-6,107750.000000000,3310.65555747128,0.000491523059931028,2034.49254271066,7.29062995452685,1.3192139472203488,0.181443760987269,1.0,1.0,1.0,17554.0463298692,1.0,1.0,1.0,18.0595615589571,1.0,1.0,1.0,24636.3977762529,1.0,1.0,1.0,19.4014410850471,1.0,1.0,1.0,0.06443492589557298,0.02988821560046162,0.05739822302090299,0.027510007420441372,-0.007036702874669988,0.027510007420441372,0.0,0,0,0.0644349258955730,9.50655127836018e-6,105190.617577197,3873.11408485500,0.000447658253518521,2233.84689579643,7.85821372221245,1.3418795260899739,0,1.0,-0.19455295132301223,-0.009129737305401509,0.0,0.0,9,10.195971081329446,11,4.480300658482656,10000,19000,16.5000000000000,19.0000000000000,10000,6962.724019204569,25000,17.0000000000000,20.0000000000000,4.609562643601659,4.555793295800501,4.598339669537706,4.559343189211405,5277.933904409808,0.048952067663352174,4501.285301415674,1.00000000000000,0.500000000000000,0.0100000000000000,215500,215500,105000.000000000,0.0500000000000000,3000.00000000000,10.201347836744691,9,11,4.532282278621902,10000,19000,16.5000000000000,19.0000000000000,7082.351446383638,10000,25000,17.0000000000000,20.0000000000000,4.556232939441858,4.620667865337431,4.58752418504298,4.557635969442519,1.00000000000000,0.500000000000000,0.0100000000000000,205500,3000.00000000000,105000.000000000,0.0500000000000000,11,21,11,22,-121,11,12,21050.584410454783,11,115.58041209000405,500000,1,1,-111,122,111,1,19,11,11,11,127
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,15486.0043408160,1.0,1.0,1.0,17.5630169992054,1.0,1.0,1.0,1.0,22010.3581681867,1.0,1.0,18.8654324359768,1.0,1.0,1.0,0.05612176497779675,0.039732288026399054,0.05288680078903655,0.013154512762637495,-0.003234964188760202,0.013154512762637495,0.0,0,0,0.0561217649777968,9.28074245939675e-6,107750.000000000,3455.49724363291,0.000489017618143718,2044.91609892490,7.57292895730911,1.3024154367714724,0,1.0,1.0,1.0,17001.1855022505,1.0,1.0,1.0,17.9073529885098,1.0,1.0,1.0,23542.4345004414,1.0,1.0,1.0,19.2131411012374,1.0,1.0,1.0,0.0626575719381206,0.02965779024292914,0.05288680078903655,0.02322901054610741,-0.009770771149084055,0.02322901054610741,0.0,0,0,0.0626575719381206,9.50655127836018e-6,105190.617577197,3766.27925031918,0.000465137701962087,2149.90097724116,7.90789235514793,1.3057881127276325,0,1.0,-0.20970932915879545,-0.2131843507934773,0.0,0.0,9,9.99008804189627,11,4.481555981371543,10000,19000,16.5000000000000,19.0000000000000,10000,6524.353827370749,25000,17.0000000000000,20.0000000000000,4.612199687400841,4.556077922423044,4.597542544265835,4.557810256239436,5009.426058050893,0.04751015533088369,4500.151391004756,1.00000000000000,0.500000000000000,0.0100000000000000,215500,215500,105000.000000000,0.0500000000000000,3000.00000000000,9.999460633361878,9,11,4.514053359375746,10000,19000,16.5000000000000,19.0000000000000,6541.248998190898,10000,25000,17.0000000000000,20.0000000000000,4.557323101432049,4.619980673370169,4.592381506788572,4.5627237165456425,1.00000000000000,0.500000000000000,0.0100000000000000,205500,3000.00000000000,105000.000000000,0.0500000000000000,11,21,11,22,-121,11,12,20999.028303799612,11,90.11724744759161,500000,1,1,-111,121,111,1,19,11,11,11,128
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,15491.5337874100,1.0,1.0,1.0,17.6069190023960,1.0,1.0,1.0,1.0,22436.0579247270,1.0,1.0,18.9204445702705,1.0,1.0,1.0,0.05613345797436242,0.040422031733569064,0.0559935064263362,0.015571474692767137,-0.0001399515480262209,0.015571474692767137,0.0,0,0,0.0561334579743624,9.28074245939675e-6,107750.000000000,3456.21719813574,0.000478479179373437,2089.95509754361,7.41237637383580,1.3135255678744846,0,1.0,1.0,1.0,16115.2647025415,1.0,1.0,1.0,17.8168681179856,1.0,1.0,1.0,23183.2195834377,1.0,1.0,1.0,19.1537400569500,1.0,1.0,1.0,0.0584895074541949,0.030417245020835537,0.0559935064263362,0.025576261405500664,-0.002496001027858699,0.025576261405500664,0.0,0,0,0.0584895074541949,9.50655127836018e-6,105190.617577197,3515.74137765305,0.000473580539981118,2111.57325011680,7.63187575976824,1.336871938964458,0,1.0,-0.17720334174514168,-0.24953252672135273,0.0,0.0,9,10.194542628560226,11,4.482222296609715,10000,19000,16.5000000000000,19.0000000000000,10000,6944.524137317025,25000,17.0000000000000,20.0000000000000,4.607934812416378,4.5518013544420155,4.598646170879565,4.558224139145996,5286.934877525442,0.04764633216855586,4498.790509922761,1.00000000000000,0.500000000000000,0.0100000000000000,215500,215500,105000.000000000,0.0500000000000000,3000.00000000000,10.184992358217334,9,11,4.583745779759058,10000,19000,16.5000000000000,19.0000000000000,7067.954880896258,10000,25000,17.0000000000000,20.0000000000000,4.554884265715708,4.6133737731699025,4.590622906562509,4.560205661541674,1.00000000000000,0.500000000000000,0.0100000000000000,205500,3000.00000000000,105000.000000000,0.0500000000000000,11,21,11,22,-121,11,12,21191.36600707139,11,107.67219816760155,500000,1,1,-111,122,111,1,19,11,11,11,129
